fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,93.57142857142857,93.57142857142857,77.64285714285714,93.57142857142857,77.64285714285714,93.57142857142857,77.64285714285714
0.9,93.57142857142857,93.5,81.46428571428571,88.07142857142857,75.78571428571429,75.82142857142857,67.60714285714286
0.8,93.57142857142857,93.07142857142857,83.35714285714286,82.60714285714286,71.5,64.67857142857143,60.32142857142857
0.7,93.57142857142857,92.71428571428571,82.53571428571429,81.57142857142857,66.57142857142857,54.142857142857146,55.142857142857146
0.65,93.57142857142857,92.5,83.57142857142857,75.03571428571429,66.32142857142857,54.785714285714285,53.25
0.6,93.57142857142857,91.64285714285714,82.25,74.60714285714286,64.17857142857143,53.535714285714285,53.285714285714285
0.55,93.57142857142857,91.35714285714286,83.57142857142857,69.75,62.25,51.214285714285715,51.75
0.5,93.57142857142857,90.57142857142857,86.28571428571429,67.85714285714286,61.142857142857146,53.464285714285715,51.82142857142857
0.45,93.57142857142857,88.57142857142857,85.14285714285714,66.35714285714286,61.964285714285715,53.142857142857146,50.535714285714285
0.4,93.57142857142857,87.71428571428571,84.21428571428571,66.67857142857143,57.285714285714285,51.535714285714285,50.82142857142857
0.35,93.57142857142857,82.42857142857143,78.53571428571429,63.07142857142857,56.17857142857143,52.464285714285715,50.392857142857146
0.3,93.57142857142857,80.10714285714286,77.60714285714286,60.642857142857146,56.07142857142857,50.535714285714285,49.75
0.25,93.57142857142857,76.92857142857143,74.03571428571429,55.57142857142857,55.035714285714285,51.607142857142854,49.67857142857143
0.2,93.57142857142857,74.85714285714286,72.57142857142857,57.75,54.035714285714285,48.32142857142857,48.82142857142857
0.15,93.57142857142857,71.82142857142857,71.60714285714286,54.0,52.17857142857143,48.964285714285715,48.67857142857143
0.1,93.57142857142857,65.96428571428571,65.17857142857143,52.214285714285715,52.642857142857146,47.785714285714285,47.964285714285715
0.05,93.57142857142857,59.642857142857146,59.07142857142857,50.642857142857146,52.214285714285715,48.642857142857146,49.17857142857143
0.01,93.57142857142857,49.107142857142854,49.142857142857146,50.892857142857146,50.142857142857146,50.92857142857143,49.142857142857146
0.005,93.57142857142857,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857
0.001,93.57142857142857,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857
