fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.96907216494846,98.96907216494846,49.53362788414335,98.96907216494846,49.53362788414335,98.96907216494846,49.53362788414335
0.9,98.96907216494846,98.96907216494846,49.53362788414335,98.33087874324988,49.58271968581247,49.53362788414335,49.53362788414335
0.8,98.96907216494846,98.47815414825725,49.58271968581247,96.85812469317624,49.53362788414335,49.53362788414335,49.53362788414335
0.7,98.96907216494846,98.08541973490428,49.8772704958272,95.43446244477173,49.68090328915071,49.53362788414335,49.53362788414335
0.65,98.96907216494846,96.759941089838,53.85370643102602,96.61266568483063,49.8772704958272,49.53362788414335,49.53362788414335
0.6,98.96907216494846,94.55081001472755,65.97938144329896,93.0780559646539,51.54639175257732,49.53362788414335,49.53362788414335
0.55,98.96907216494846,91.80166912125675,80.70692194403534,91.50711831124202,50.171821305841924,49.53362788414335,49.53362788414335
0.5,98.96907216494846,87.92341678939617,87.97250859106529,88.80706921944035,50.711831124202256,49.53362788414335,49.53362788414335
0.45,98.96907216494846,82.4251350024546,90.57437407952872,89.69072164948453,53.41188021600393,49.53362788414335,49.53362788414335
0.4,98.96907216494846,77.56504663721158,91.65439371624939,84.24153166421208,54.78645066273932,50.46637211585665,50.46637211585665
0.35,98.96907216494846,73.34315169366715,93.37260677466863,78.79234167893962,52.184585174275895,50.46637211585665,50.46637211585665
0.3,98.96907216494846,70.83946980854198,93.3235149729995,85.71428571428571,52.47913598429062,50.46637211585665,50.36818851251841
0.25,98.96907216494846,67.40304369170349,95.33627884143348,73.39224349533627,53.166421207658324,48.99361806578301,49.337260677466865
0.2,98.96907216494846,58.910162002945505,84.87972508591065,68.33578792341679,52.47913598429062,46.14629356897398,63.426607756504666
0.15,98.96907216494846,59.499263622974965,90.62346588119784,65.29209621993127,55.86647029945999,50.46637211585665,50.171821305841924
0.1,98.96907216494846,56.946489936180654,73.58861070201276,57.48649975454099,50.270004909180166,43.34806087383407,47.66813942071674
0.05,98.96907216494846,59.40108001963672,79.77417771232204,53.95189003436426,52.72459499263623,50.46637211585665,50.46637211585665
0.01,98.96907216494846,50.46637211585665,50.46637211585665,49.09180166912126,51.10456553755523,50.46637211585665,50.46637211585665
0.005,98.96907216494846,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,98.96907216494846,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
