fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,84.98214285714286,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857
0.005,10.5,84.98214285714286,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857
0.01,10.5,84.98214285714286,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857
0.05,10.5,84.98214285714286,50.57142857142857,50.57142857142857,50.69642857142857,50.92857142857143,50.41071428571429,50.32142857142857
0.1,10.5,84.98214285714286,50.57142857142857,50.57142857142857,51.05357142857142,51.07142857142857,50.41071428571429,50.339285714285715
0.15,10.5,84.98214285714286,50.57142857142857,50.57142857142857,52.57142857142857,51.80357142857143,50.089285714285715,51.10714285714286
0.2,10.5,84.98214285714286,50.57142857142857,50.57142857142857,53.01785714285714,52.875,50.28571428571429,50.35714285714286
0.25,10.5,84.98214285714286,50.57142857142857,50.57142857142857,54.0,53.85714285714286,49.83928571428571,50.69642857142857
0.3,10.5,84.98214285714286,50.57142857142857,50.57142857142857,54.69642857142858,53.714285714285715,49.625,50.07142857142858
0.35,10.5,84.98214285714286,50.57142857142857,50.57142857142857,56.35714285714286,54.75,49.75,49.517857142857146
0.4,10.5,84.98214285714286,50.57142857142857,50.57142857142857,57.19642857142857,55.07142857142857,50.23214285714286,49.42857142857143
0.45,10.5,84.98214285714286,50.57142857142857,50.57142857142857,57.19642857142857,54.75,50.10714285714286,49.517857142857146
0.5,10.5,84.98214285714286,50.57142857142857,60.19642857142857,59.96428571428572,53.05357142857142,50.14285714285714,49.910714285714285
0.55,10.5,84.98214285714286,50.80357142857143,67.60714285714286,60.98214285714286,53.32142857142857,50.14285714285714,49.910714285714285
0.6,10.5,84.98214285714286,52.660714285714285,66.73214285714286,62.71428571428572,53.589285714285715,50.16071428571429,49.92857142857143
0.65,10.5,84.98214285714286,59.160714285714285,57.5,64.58928571428572,53.125,50.25,49.96428571428571
0.7,10.5,84.98214285714286,66.73214285714286,51.839285714285715,65.26785714285714,52.19642857142857,52.73214285714286,50.07142857142858
0.8,10.5,84.98214285714286,80.89285714285714,50.25,71.08928571428572,50.96428571428572,65.0,50.67857142857143
0.9,10.5,84.98214285714286,83.32142857142857,50.14285714285714,76.16071428571428,50.44642857142857,72.25,50.25
1.0,10.5,84.98214285714286,84.98214285714286,50.14285714285714,84.98214285714286,50.14285714285714,84.98214285714286,50.14285714285714
