fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,97.17857142857144,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285
0.005,7.0,97.17857142857144,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285
0.01,7.0,97.17857142857144,55.32142857142857,55.35714285714285,50.57142857142857,50.35714285714285,50.60714285714285,50.60714285714285
0.05,7.0,97.17857142857144,69.42857142857143,69.0,53.85714285714285,52.892857142857146,50.92857142857143,50.85714285714285
0.1,7.0,97.17857142857144,79.85714285714286,79.46428571428571,57.75,55.85714285714285,50.60714285714285,50.07142857142857
0.15,7.0,97.17857142857144,85.46428571428571,86.03571428571429,63.25,60.035714285714285,50.142857142857146,49.392857142857146
0.2,7.0,97.17857142857144,89.96428571428571,89.35714285714286,66.92857142857143,63.60714285714285,49.60714285714285,48.60714285714285
0.25,7.0,97.17857142857144,91.85714285714286,91.5,72.28571428571429,66.71428571428571,51.07142857142857,49.75
0.3,7.0,97.17857142857144,94.07142857142856,93.89285714285714,75.10714285714286,69.60714285714286,52.0,50.892857142857146
0.35,7.0,97.17857142857144,95.14285714285714,94.39285714285714,78.71428571428571,71.39285714285714,51.82142857142857,51.17857142857143
0.4,7.0,97.17857142857144,95.71428571428572,95.07142857142856,81.85714285714286,75.07142857142857,56.92857142857143,53.60714285714285
0.45,7.0,97.17857142857144,96.10714285714286,95.42857142857144,84.39285714285714,77.53571428571429,58.0,55.10714285714285
0.5,7.0,97.17857142857144,96.57142857142856,95.67857142857144,87.25,80.64285714285714,62.57142857142857,57.642857142857146
0.55,7.0,97.17857142857144,96.67857142857144,95.71428571428572,88.92857142857143,82.28571428571429,63.35714285714285,58.892857142857146
0.6,7.0,97.17857142857144,96.82142857142856,95.82142857142856,90.67857142857144,83.82142857142857,70.64285714285714,64.85714285714286
0.65,7.0,97.17857142857144,97.03571428571428,95.92857142857144,92.07142857142856,85.85714285714286,74.46428571428571,68.85714285714286
0.7,7.0,97.17857142857144,97.0,95.78571428571428,93.25,87.53571428571429,79.64285714285714,72.82142857142857
0.8,7.0,97.17857142857144,97.07142857142856,95.10714285714286,95.14285714285714,90.32142857142856,86.07142857142857,79.60714285714286
0.9,7.0,97.17857142857144,97.14285714285714,94.71428571428572,96.39285714285714,92.42857142857144,92.28571428571428,87.96428571428571
1.0,7.0,97.17857142857144,97.17857142857144,93.67857142857144,97.17857142857144,93.67857142857144,97.17857142857144,93.67857142857144
