fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.65139442231076,99.65139442231076,93.47609561752988,99.65139442231076,93.47609561752988,99.65139442231076,93.47609561752988
0.9,99.65139442231076,99.65139442231076,92.87848605577689,99.55179282868527,92.08167330677291,79.13346613545816,49.00398406374502
0.8,99.65139442231076,99.65139442231076,95.76693227091633,99.65139442231076,92.33067729083665,49.00398406374502,48.80478087649402
0.7,99.65139442231076,99.55179282868527,98.70517928286853,99.60159362549801,87.15139442231076,48.80478087649402,48.80478087649402
0.65,99.65139442231076,99.5019920318725,99.40239043824701,99.55179282868527,87.4003984063745,48.80478087649402,48.80478087649402
0.6,99.65139442231076,99.35258964143426,99.60159362549801,99.60159362549801,87.5,48.80478087649402,48.80478087649402
0.55,99.65139442231076,99.40239043824701,99.7011952191235,99.55179282868527,88.24701195219123,48.80478087649402,48.80478087649402
0.5,99.65139442231076,99.35258964143426,99.55179282868527,99.10358565737052,87.89840637450199,48.80478087649402,48.80478087649402
0.45,99.65139442231076,99.15338645418326,99.55179282868527,98.20717131474103,81.52390438247012,48.80478087649402,48.80478087649402
0.4,99.65139442231076,99.15338645418326,99.55179282868527,99.10358565737052,85.35856573705179,48.80478087649402,48.80478087649402
0.35,99.65139442231076,98.95418326693228,99.40239043824701,98.80478087649402,89.04382470119522,48.80478087649402,48.80478087649402
0.3,99.65139442231076,98.70517928286853,99.30278884462152,98.45617529880478,75.94621513944223,48.80478087649402,48.80478087649402
0.25,99.65139442231076,98.10756972111554,99.10358565737052,96.51394422310757,78.38645418326693,48.80478087649402,48.80478087649402
0.2,99.65139442231076,96.86254980079681,97.85856573705179,94.5219123505976,82.86852589641434,48.80478087649402,48.80478087649402
0.15,99.65139442231076,96.31474103585657,97.90836653386454,83.61553784860558,65.58764940239044,38.89442231075697,47.2609561752988
0.1,99.65139442231076,87.54980079681275,91.78286852589642,77.3406374501992,69.8207171314741,48.80478087649402,48.80478087649402
0.05,99.65139442231076,33.06772908366534,29.53187250996016,60.657370517928285,58.31673306772908,51.19521912350598,51.19521912350598
0.01,99.65139442231076,48.80478087649402,48.80478087649402,49.20318725099602,49.601593625498005,43.82470119521912,36.852589641434264
0.005,99.65139442231076,48.80478087649402,48.80478087649402,48.50597609561753,47.310756972111555,45.61752988047809,36.20517928286853
0.001,99.65139442231076,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
