fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,96.75,96.75,49.0,96.75,49.0,96.75,49.0
0.9,96.75,96.92857142857143,49.0,79.10714285714286,49.0,61.392857142857146,49.0
0.8,96.75,80.07142857142857,49.0,71.25,49.07142857142857,67.35714285714286,49.0
0.7,96.75,60.107142857142854,59.035714285714285,68.0,50.0,49.5,49.0
0.65,96.75,51.107142857142854,58.642857142857146,64.10714285714286,50.714285714285715,49.0,49.0
0.6,96.75,51.0,61.25,63.607142857142854,50.67857142857143,49.0,49.0
0.55,96.75,51.0,51.035714285714285,61.035714285714285,52.357142857142854,49.0,49.0
0.5,96.75,51.0,51.0,60.42857142857143,53.285714285714285,49.0,49.0
0.45,96.75,51.0,51.0,57.857142857142854,55.642857142857146,49.0,49.0
0.4,96.75,51.0,51.0,57.714285714285715,52.964285714285715,49.0,49.0
0.35,96.75,51.0,51.0,55.25,53.607142857142854,49.0,49.0
0.3,96.75,51.0,51.0,54.607142857142854,56.214285714285715,49.0,49.0
0.25,96.75,51.0,51.0,53.42857142857143,54.17857142857143,50.17857142857143,50.07142857142857
0.2,96.75,51.0,51.0,51.785714285714285,53.464285714285715,50.714285714285715,51.0
0.15,96.75,51.0,51.0,52.5,51.607142857142854,51.0,51.0
0.1,96.75,51.0,51.0,52.42857142857143,49.82142857142857,51.142857142857146,51.0
0.05,96.75,51.0,51.0,50.75,50.17857142857143,51.0,51.0
0.01,96.75,51.0,51.0,51.0,51.0,51.0,51.0
0.005,96.75,51.0,51.0,51.0,51.0,51.0,51.0
0.001,96.75,51.0,51.0,51.0,51.0,51.0,51.0
