Epoch [5/10], Step [1/88], Loss: 0.0187, Train Acc: 98.44%, Test Acc: 98.96%
Epoch [5/10], Step [2/88], Loss: 0.0543, Train Acc: 98.05%, Test Acc: 98.96%
Epoch [5/10], Step [3/88], Loss: 0.0323, Train Acc: 98.44%, Test Acc: 98.96%
Epoch [5/10], Step [4/88], Loss: 0.0383, Train Acc: 98.24%, Test Acc: 98.96%
Epoch [5/10], Step [5/88], Loss: 0.0311, Train Acc: 98.44%, Test Acc: 98.96%
Epoch [5/10], Step [6/88], Loss: 0.0218, Train Acc: 98.57%, Test Acc: 98.96%
Epoch [5/10], Step [7/88], Loss: 0.0137, Train Acc: 98.77%, Test Acc: 98.89%
Epoch [5/10], Step [8/88], Loss: 0.0057, Train Acc: 98.93%, Test Acc: 98.89%
Epoch [5/10], Step [9/88], Loss: 0.0397, Train Acc: 98.78%, Test Acc: 98.89%
Epoch [5/10], Step [10/88], Loss: 0.0989, Train Acc: 98.59%, Test Acc: 98.89%
Epoch [5/10], Step [11/88], Loss: 0.0404, Train Acc: 98.51%, Test Acc: 98.93%
Epoch [5/10], Step [12/88], Loss: 0.0555, Train Acc: 98.37%, Test Acc: 98.86%
Epoch [5/10], Step [13/88], Loss: 0.0577, Train Acc: 98.32%, Test Acc: 98.89%
Epoch [5/10], Step [14/88], Loss: 0.0253, Train Acc: 98.38%, Test Acc: 98.89%
Epoch [5/10], Step [15/88], Loss: 0.0216, Train Acc: 98.44%, Test Acc: 98.96%
Epoch [5/10], Step [16/88], Loss: 0.0164, Train Acc: 98.49%, Test Acc: 99.00%
Epoch [5/10], Step [17/88], Loss: 0.0058, Train Acc: 98.58%, Test Acc: 98.89%
Epoch [5/10], Step [18/88], Loss: 0.0544, Train Acc: 98.57%, Test Acc: 98.82%
Epoch [5/10], Step [19/88], Loss: 0.0224, Train Acc: 98.60%, Test Acc: 98.79%
Epoch [5/10], Step [20/88], Loss: 0.0718, Train Acc: 98.48%, Test Acc: 98.79%
Epoch [5/10], Step [21/88], Loss: 0.0176, Train Acc: 98.51%, Test Acc: 98.79%
Epoch [5/10], Step [22/88], Loss: 0.0145, Train Acc: 98.54%, Test Acc: 98.93%
Epoch [5/10], Step [23/88], Loss: 0.0255, Train Acc: 98.54%, Test Acc: 98.93%
Epoch [5/10], Step [24/88], Loss: 0.0193, Train Acc: 98.57%, Test Acc: 99.04%
Epoch [5/10], Step [25/88], Loss: 0.0272, Train Acc: 98.59%, Test Acc: 99.00%
Epoch [5/10], Step [26/88], Loss: 0.0169, Train Acc: 98.62%, Test Acc: 99.00%
Epoch [5/10], Step [27/88], Loss: 0.0247, Train Acc: 98.64%, Test Acc: 98.96%
Epoch [5/10], Step [28/88], Loss: 0.0535, Train Acc: 98.63%, Test Acc: 98.96%
Epoch [5/10], Step [29/88], Loss: 0.0348, Train Acc: 98.63%, Test Acc: 98.89%
Epoch [5/10], Step [30/88], Loss: 0.0339, Train Acc: 98.62%, Test Acc: 98.89%
Epoch [5/10], Step [31/88], Loss: 0.0160, Train Acc: 98.66%, Test Acc: 98.89%
Epoch [5/10], Step [32/88], Loss: 0.0462, Train Acc: 98.63%, Test Acc: 98.96%
Epoch [5/10], Step [33/88], Loss: 0.0424, Train Acc: 98.60%, Test Acc: 99.04%
Epoch [5/10], Step [34/88], Loss: 0.0311, Train Acc: 98.58%, Test Acc: 99.00%
Epoch [5/10], Step [35/88], Loss: 0.0138, Train Acc: 98.62%, Test Acc: 98.93%
Epoch [5/10], Step [36/88], Loss: 0.0222, Train Acc: 98.65%, Test Acc: 98.93%
Epoch [5/10], Step [37/88], Loss: 0.0120, Train Acc: 98.67%, Test Acc: 98.89%
Epoch [5/10], Step [38/88], Loss: 0.0538, Train Acc: 98.64%, Test Acc: 98.93%
Epoch [5/10], Step [39/88], Loss: 0.0165, Train Acc: 98.66%, Test Acc: 98.89%
Epoch [5/10], Step [40/88], Loss: 0.0515, Train Acc: 98.65%, Test Acc: 98.82%
Epoch [5/10], Step [41/88], Loss: 0.0425, Train Acc: 98.67%, Test Acc: 98.79%
Epoch [5/10], Step [42/88], Loss: 0.0350, Train Acc: 98.66%, Test Acc: 98.86%
Epoch [5/10], Step [43/88], Loss: 0.0535, Train Acc: 98.62%, Test Acc: 99.04%
Epoch [5/10], Step [44/88], Loss: 0.0513, Train Acc: 98.60%, Test Acc: 98.89%
Epoch [5/10], Step [45/88], Loss: 0.0696, Train Acc: 98.56%, Test Acc: 98.89%
Epoch [5/10], Step [46/88], Loss: 0.0414, Train Acc: 98.54%, Test Acc: 98.93%
Epoch [5/10], Step [47/88], Loss: 0.0256, Train Acc: 98.55%, Test Acc: 98.89%
Epoch [5/10], Step [48/88], Loss: 0.0119, Train Acc: 98.58%, Test Acc: 98.86%
Epoch [5/10], Step [49/88], Loss: 0.0359, Train Acc: 98.60%, Test Acc: 98.82%
Epoch [5/10], Step [50/88], Loss: 0.0055, Train Acc: 98.62%, Test Acc: 98.79%
Epoch [5/10], Step [51/88], Loss: 0.0317, Train Acc: 98.62%, Test Acc: 98.79%
Epoch [5/10], Step [52/88], Loss: 0.0163, Train Acc: 98.65%, Test Acc: 98.82%
Epoch [5/10], Step [53/88], Loss: 0.0375, Train Acc: 98.66%, Test Acc: 98.86%
Epoch [5/10], Step [54/88], Loss: 0.0554, Train Acc: 98.65%, Test Acc: 98.93%
Epoch [5/10], Step [55/88], Loss: 0.0459, Train Acc: 98.66%, Test Acc: 98.89%
Epoch [5/10], Step [56/88], Loss: 0.0590, Train Acc: 98.65%, Test Acc: 99.04%
Epoch [5/10], Step [57/88], Loss: 0.0274, Train Acc: 98.66%, Test Acc: 98.96%
Epoch [5/10], Step [58/88], Loss: 0.0255, Train Acc: 98.65%, Test Acc: 98.96%
Epoch [5/10], Step [59/88], Loss: 0.0289, Train Acc: 98.65%, Test Acc: 98.96%
Epoch [5/10], Step [60/88], Loss: 0.0437, Train Acc: 98.66%, Test Acc: 98.96%
Epoch [5/10], Step [61/88], Loss: 0.0510, Train Acc: 98.66%, Test Acc: 99.04%
Epoch [5/10], Step [62/88], Loss: 0.0210, Train Acc: 98.66%, Test Acc: 99.04%
Epoch [5/10], Step [63/88], Loss: 0.0090, Train Acc: 98.69%, Test Acc: 99.00%
Epoch [5/10], Step [64/88], Loss: 0.0082, Train Acc: 98.71%, Test Acc: 99.04%
Epoch [5/10], Step [65/88], Loss: 0.0191, Train Acc: 98.71%, Test Acc: 99.04%
Epoch [5/10], Step [66/88], Loss: 0.0918, Train Acc: 98.70%, Test Acc: 98.89%
Epoch [5/10], Step [67/88], Loss: 0.0103, Train Acc: 98.71%, Test Acc: 98.89%
Epoch [5/10], Step [68/88], Loss: 0.0176, Train Acc: 98.72%, Test Acc: 98.89%
Epoch [5/10], Step [69/88], Loss: 0.0514, Train Acc: 98.72%, Test Acc: 98.89%
Epoch [5/10], Step [70/88], Loss: 0.0214, Train Acc: 98.73%, Test Acc: 98.89%
Epoch [5/10], Step [71/88], Loss: 0.0111, Train Acc: 98.75%, Test Acc: 98.89%
Epoch [5/10], Step [72/88], Loss: 0.0257, Train Acc: 98.74%, Test Acc: 98.89%
Epoch [5/10], Step [73/88], Loss: 0.0171, Train Acc: 98.75%, Test Acc: 98.89%
Epoch [5/10], Step [74/88], Loss: 0.0734, Train Acc: 98.73%, Test Acc: 98.93%
Epoch [5/10], Step [75/88], Loss: 0.0087, Train Acc: 98.75%, Test Acc: 98.93%
Epoch [5/10], Step [76/88], Loss: 0.0620, Train Acc: 98.75%, Test Acc: 98.89%
Epoch [5/10], Step [77/88], Loss: 0.0050, Train Acc: 98.76%, Test Acc: 98.89%
Epoch [5/10], Step [78/88], Loss: 0.0411, Train Acc: 98.75%, Test Acc: 99.04%
Epoch [5/10], Step [79/88], Loss: 0.0099, Train Acc: 98.75%, Test Acc: 99.04%
Epoch [5/10], Step [80/88], Loss: 0.0394, Train Acc: 98.74%, Test Acc: 99.04%
Epoch [5/10], Step [81/88], Loss: 0.0171, Train Acc: 98.75%, Test Acc: 99.04%
Epoch [5/10], Step [82/88], Loss: 0.0550, Train Acc: 98.74%, Test Acc: 99.04%
Epoch [5/10], Step [83/88], Loss: 0.0421, Train Acc: 98.74%, Test Acc: 98.96%
Epoch [5/10], Step [84/88], Loss: 0.0072, Train Acc: 98.75%, Test Acc: 99.04%
Epoch [5/10], Step [85/88], Loss: 0.0219, Train Acc: 98.76%, Test Acc: 99.04%
Epoch [5/10], Step [86/88], Loss: 0.0380, Train Acc: 98.76%, Test Acc: 98.93%
Epoch [5/10], Step [87/88], Loss: 0.0479, Train Acc: 98.75%, Test Acc: 98.89%
Epoch [5/10], Step [88/88], Loss: 0.0205, Train Acc: 98.76%, Test Acc: 98.93%
