fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,99.96428571428571,100.0,99.96428571428571,100.0,99.96428571428571
0.9,100.0,99.96428571428571,99.96428571428571,99.92857142857143,99.92857142857143,99.82142857142857,100.0
0.8,100.0,100.0,100.0,99.78571428571429,98.96428571428571,51.82142857142857,51.82142857142857
0.7,100.0,100.0,99.92857142857143,99.53571428571429,98.07142857142857,51.82142857142857,51.82142857142857
0.65,100.0,100.0,99.14285714285714,99.21428571428571,94.21428571428571,20.25,51.82142857142857
0.6,100.0,100.0,98.46428571428571,98.67857142857143,79.53571428571429,51.82142857142857,99.96428571428571
0.55,100.0,100.0,97.85714285714286,98.03571428571429,84.53571428571429,51.82142857142857,100.0
0.5,100.0,100.0,100.0,93.42857142857143,88.32142857142857,51.82142857142857,100.0
0.45,100.0,100.0,100.0,92.82142857142857,81.17857142857143,82.89285714285714,100.0
0.4,100.0,100.0,100.0,87.46428571428571,78.5,52.214285714285715,100.0
0.35,100.0,99.96428571428571,99.96428571428571,83.82142857142857,74.53571428571429,51.82142857142857,51.892857142857146
0.3,100.0,99.96428571428571,99.96428571428571,79.96428571428571,77.60714285714286,51.82142857142857,82.85714285714286
0.25,100.0,99.92857142857143,99.96428571428571,65.10714285714286,66.21428571428571,51.785714285714285,48.17857142857143
0.2,100.0,93.03571428571429,95.10714285714286,69.67857142857143,59.142857142857146,99.92857142857143,81.28571428571429
0.15,100.0,82.96428571428571,85.35714285714286,65.28571428571429,60.0,48.17857142857143,48.17857142857143
0.1,100.0,59.892857142857146,59.892857142857146,54.642857142857146,52.57142857142857,48.214285714285715,49.964285714285715
0.05,100.0,48.17857142857143,48.17857142857143,48.214285714285715,49.857142857142854,48.17857142857143,48.17857142857143
0.01,100.0,48.17857142857143,48.17857142857143,48.17857142857143,48.17857142857143,48.17857142857143,48.17857142857143
0.005,100.0,48.17857142857143,48.17857142857143,48.17857142857143,48.17857142857143,48.17857142857143,48.17857142857143
0.001,100.0,48.17857142857143,48.17857142857143,48.17857142857143,48.17857142857143,48.17857142857143,48.17857142857143
