fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,82.10714285714286,82.10714285714286,56.964285714285715,82.10714285714286,56.964285714285715,82.10714285714286,56.964285714285715
0.9,82.10714285714286,82.0,58.32142857142857,80.82142857142857,58.285714285714285,50.535714285714285,50.535714285714285
0.8,82.10714285714286,82.14285714285714,59.32142857142857,79.10714285714286,56.32142857142857,50.857142857142854,49.964285714285715
0.7,82.10714285714286,81.35714285714286,59.035714285714285,75.78571428571429,55.17857142857143,49.57142857142857,50.535714285714285
0.65,82.10714285714286,81.85714285714286,60.535714285714285,74.75,56.25,50.357142857142854,50.285714285714285
0.6,82.10714285714286,82.03571428571429,60.42857142857143,75.28571428571429,54.607142857142854,50.07142857142857,50.57142857142857
0.55,82.10714285714286,81.78571428571429,60.785714285714285,73.67857142857143,53.857142857142854,49.75,48.642857142857146
0.5,82.10714285714286,82.07142857142857,60.92857142857143,70.57142857142857,54.142857142857146,49.607142857142854,50.035714285714285
0.45,82.10714285714286,80.92857142857143,62.035714285714285,69.92857142857143,53.642857142857146,50.107142857142854,49.857142857142854
0.4,82.10714285714286,80.46428571428571,62.57142857142857,67.57142857142857,52.92857142857143,49.607142857142854,50.714285714285715
0.35,82.10714285714286,80.64285714285714,63.82142857142857,64.14285714285714,52.892857142857146,50.25,50.5
0.3,82.10714285714286,80.57142857142857,63.67857142857143,62.67857142857143,50.464285714285715,49.892857142857146,49.535714285714285
0.25,82.10714285714286,80.39285714285714,63.785714285714285,62.464285714285715,50.964285714285715,50.285714285714285,50.892857142857146
0.2,82.10714285714286,80.25,63.285714285714285,59.714285714285715,50.857142857142854,49.107142857142854,49.785714285714285
0.15,82.10714285714286,80.60714285714286,64.46428571428571,56.75,50.285714285714285,50.392857142857146,50.25
0.1,82.10714285714286,81.25,65.03571428571429,53.0,52.607142857142854,48.92857142857143,49.357142857142854
0.05,82.10714285714286,50.17857142857143,50.17857142857143,51.75,49.714285714285715,49.535714285714285,49.214285714285715
0.01,82.10714285714286,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.005,82.10714285714286,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.001,82.10714285714286,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
