fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.379970544919,98.379970544919,49.68090328915071,98.379970544919,49.68090328915071,98.379970544919,49.68090328915071
0.9,98.379970544919,98.33087874324988,49.58271968581247,98.28178694158076,49.58271968581247,49.53362788414335,49.53362788414335
0.8,98.379970544919,98.33087874324988,49.68090328915071,96.12174766813942,49.8772704958272,49.53362788414335,49.53362788414335
0.7,98.379970544919,98.28178694158076,49.63181148748159,96.61266568483063,50.41728031418753,49.53362788414335,49.53362788414335
0.65,98.379970544919,98.379970544919,50.31909671084929,93.51988217967599,50.1227295041728,49.53362788414335,49.53362788414335
0.6,98.379970544919,97.88905252822778,55.130093274423174,92.3907707412862,49.97545409916544,49.53362788414335,49.53362788414335
0.55,98.379970544919,97.10358370152184,67.8939617083947,92.24349533627884,51.54639175257732,49.53362788414335,49.53362788414335
0.5,98.379970544919,94.01080019636721,81.98330878743249,91.70348551791851,51.693667157584684,49.53362788414335,49.53362788414335
0.45,98.379970544919,87.03976435935199,90.5252822778596,87.2852233676976,51.15365733922435,49.53362788414335,49.53362788414335
0.4,98.379970544919,81.14874815905743,92.09621993127148,88.85616102110947,50.85910652920962,49.53362788414335,49.53362788414335
0.35,98.379970544919,75.01227295041728,92.09621993127148,90.03436426116839,51.44820814923908,50.171821305841924,49.63181148748159
0.3,98.379970544919,65.88119783996072,89.59253804614629,84.38880706921944,52.82277859597447,49.729995090819834,50.51546391752577
0.25,98.379970544919,63.47569955817379,84.92881688757977,81.63966617574864,59.499263622974965,45.11536573392244,49.53362788414335
0.2,98.379970544919,60.53019145802651,80.70692194403534,76.23956799214531,55.08100147275405,47.52086401570938,47.864506627393226
0.15,98.379970544919,58.56651939126166,74.91408934707904,74.86499754540992,53.01914580265096,42.36622484045164,49.48453608247423
0.1,98.379970544919,56.013745704467354,67.25576828669612,67.8939617083947,61.413843888070694,49.53362788414335,49.53362788414335
0.05,98.379970544919,57.33922434953363,72.11585665193913,62.49386352479136,54.7373588610702,47.96269023073147,46.784486990672555
0.01,98.379970544919,50.46637211585665,50.46637211585665,53.264604810996566,50.41728031418753,50.46637211585665,50.46637211585665
0.005,98.379970544919,50.46637211585665,50.46637211585665,51.05547373588611,51.93912616593029,50.46637211585665,50.46637211585665
0.001,98.379970544919,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
