fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.32142857142857,97.32142857142857,94.03571428571429,97.32142857142857,94.03571428571429,97.32142857142857,94.03571428571429
0.9,97.32142857142857,97.28571428571429,95.14285714285714,96.85714285714286,92.71428571428571,92.35714285714286,88.0
0.8,97.32142857142857,97.25,95.78571428571429,95.60714285714286,90.82142857142857,86.82142857142857,81.60714285714286
0.7,97.32142857142857,97.10714285714286,95.78571428571429,93.32142857142857,88.89285714285714,78.64285714285714,72.25
0.65,97.32142857142857,96.96428571428571,95.82142857142857,93.42857142857143,89.0,75.89285714285714,69.03571428571429
0.6,97.32142857142857,96.82142857142857,96.32142857142857,91.57142857142857,85.89285714285714,75.5,68.67857142857143
0.55,97.32142857142857,96.5,96.17857142857143,88.96428571428571,82.82142857142857,70.82142857142857,63.857142857142854
0.5,97.32142857142857,96.25,95.67857142857143,87.57142857142857,81.53571428571429,62.57142857142857,57.642857142857146
0.45,97.32142857142857,95.67857142857143,95.03571428571429,86.25,79.75,57.75,55.32142857142857
0.4,97.32142857142857,96.17857142857143,95.07142857142857,82.71428571428571,74.28571428571429,57.035714285714285,53.607142857142854
0.35,97.32142857142857,95.39285714285714,94.85714285714286,80.60714285714286,71.32142857142857,52.142857142857146,51.17857142857143
0.3,97.32142857142857,93.67857142857143,93.92857142857143,77.35714285714286,71.82142857142857,53.75,51.75
0.25,97.32142857142857,93.07142857142857,92.78571428571429,73.60714285714286,67.53571428571429,48.92857142857143,49.17857142857143
0.2,97.32142857142857,91.85714285714286,92.5,66.92857142857143,67.35714285714286,49.857142857142854,48.607142857142854
0.15,97.32142857142857,87.71428571428571,89.03571428571429,62.32142857142857,62.0,49.535714285714285,48.035714285714285
0.1,97.32142857142857,80.07142857142857,80.85714285714286,57.75,57.107142857142854,47.0,47.214285714285715
0.05,97.32142857142857,66.53571428571429,67.25,54.714285714285715,53.214285714285715,46.857142857142854,46.25
0.01,97.32142857142857,50.142857142857146,50.285714285714285,49.964285714285715,49.57142857142857,50.67857142857143,50.67857142857143
0.005,97.32142857142857,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143
0.001,97.32142857142857,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143
