Epoch [3/10], Step [1/96], Loss: 0.0018, Train Acc: 100.00%, Test Acc: 99.50%
Epoch [3/10], Step [2/96], Loss: 0.0510, Train Acc: 99.22%, Test Acc: 99.55%
Epoch [3/10], Step [3/96], Loss: 0.0419, Train Acc: 98.96%, Test Acc: 99.55%
Epoch [3/10], Step [4/96], Loss: 0.0020, Train Acc: 99.22%, Test Acc: 99.50%
Epoch [3/10], Step [5/96], Loss: 0.0043, Train Acc: 99.38%, Test Acc: 99.50%
Epoch [3/10], Step [6/96], Loss: 0.0240, Train Acc: 99.35%, Test Acc: 99.40%
Epoch [3/10], Step [7/96], Loss: 0.0152, Train Acc: 99.33%, Test Acc: 99.45%
Epoch [3/10], Step [8/96], Loss: 0.0207, Train Acc: 99.32%, Test Acc: 99.40%
Epoch [3/10], Step [9/96], Loss: 0.0011, Train Acc: 99.39%, Test Acc: 99.40%
Epoch [3/10], Step [10/96], Loss: 0.0031, Train Acc: 99.45%, Test Acc: 99.40%
Epoch [3/10], Step [11/96], Loss: 0.0067, Train Acc: 99.50%, Test Acc: 99.45%
Epoch [3/10], Step [12/96], Loss: 0.0322, Train Acc: 99.41%, Test Acc: 99.45%
Epoch [3/10], Step [13/96], Loss: 0.0399, Train Acc: 99.28%, Test Acc: 99.50%
Epoch [3/10], Step [14/96], Loss: 0.0006, Train Acc: 99.33%, Test Acc: 99.55%
Epoch [3/10], Step [15/96], Loss: 0.0017, Train Acc: 99.38%, Test Acc: 99.55%
Epoch [3/10], Step [16/96], Loss: 0.0059, Train Acc: 99.41%, Test Acc: 99.60%
Epoch [3/10], Step [17/96], Loss: 0.0094, Train Acc: 99.40%, Test Acc: 99.60%
Epoch [3/10], Step [18/96], Loss: 0.0019, Train Acc: 99.44%, Test Acc: 99.55%
Epoch [3/10], Step [19/96], Loss: 0.0068, Train Acc: 99.47%, Test Acc: 99.55%
Epoch [3/10], Step [20/96], Loss: 0.0009, Train Acc: 99.49%, Test Acc: 99.55%
Epoch [3/10], Step [21/96], Loss: 0.0078, Train Acc: 99.52%, Test Acc: 99.55%
Epoch [3/10], Step [22/96], Loss: 0.0057, Train Acc: 99.54%, Test Acc: 99.55%
Epoch [3/10], Step [23/96], Loss: 0.0027, Train Acc: 99.56%, Test Acc: 99.55%
Epoch [3/10], Step [24/96], Loss: 0.0041, Train Acc: 99.58%, Test Acc: 99.50%
Epoch [3/10], Step [25/96], Loss: 0.0046, Train Acc: 99.59%, Test Acc: 99.40%
Epoch [3/10], Step [26/96], Loss: 0.0014, Train Acc: 99.61%, Test Acc: 99.40%
Epoch [3/10], Step [27/96], Loss: 0.0040, Train Acc: 99.62%, Test Acc: 99.40%
Epoch [3/10], Step [28/96], Loss: 0.0221, Train Acc: 99.58%, Test Acc: 99.50%
Epoch [3/10], Step [29/96], Loss: 0.0097, Train Acc: 99.57%, Test Acc: 99.55%
Epoch [3/10], Step [30/96], Loss: 0.0282, Train Acc: 99.53%, Test Acc: 99.60%
Epoch [3/10], Step [31/96], Loss: 0.0051, Train Acc: 99.55%, Test Acc: 99.60%
Epoch [3/10], Step [32/96], Loss: 0.0039, Train Acc: 99.56%, Test Acc: 99.60%
Epoch [3/10], Step [33/96], Loss: 0.0096, Train Acc: 99.55%, Test Acc: 99.55%
Epoch [3/10], Step [34/96], Loss: 0.0404, Train Acc: 99.54%, Test Acc: 99.55%
Epoch [3/10], Step [35/96], Loss: 0.0015, Train Acc: 99.55%, Test Acc: 99.50%
Epoch [3/10], Step [36/96], Loss: 0.0093, Train Acc: 99.54%, Test Acc: 99.50%
Epoch [3/10], Step [37/96], Loss: 0.0151, Train Acc: 99.56%, Test Acc: 99.55%
Epoch [3/10], Step [38/96], Loss: 0.0011, Train Acc: 99.57%, Test Acc: 99.55%
Epoch [3/10], Step [39/96], Loss: 0.0043, Train Acc: 99.58%, Test Acc: 99.55%
Epoch [3/10], Step [40/96], Loss: 0.0560, Train Acc: 99.55%, Test Acc: 99.55%
Epoch [3/10], Step [41/96], Loss: 0.0066, Train Acc: 99.56%, Test Acc: 99.60%
Epoch [3/10], Step [42/96], Loss: 0.0109, Train Acc: 99.55%, Test Acc: 99.60%
Epoch [3/10], Step [43/96], Loss: 0.0174, Train Acc: 99.53%, Test Acc: 99.60%
Epoch [3/10], Step [44/96], Loss: 0.0194, Train Acc: 99.52%, Test Acc: 99.60%
Epoch [3/10], Step [45/96], Loss: 0.0128, Train Acc: 99.51%, Test Acc: 99.60%
Epoch [3/10], Step [46/96], Loss: 0.0023, Train Acc: 99.52%, Test Acc: 99.60%
Epoch [3/10], Step [47/96], Loss: 0.0074, Train Acc: 99.53%, Test Acc: 99.60%
Epoch [3/10], Step [48/96], Loss: 0.0016, Train Acc: 99.54%, Test Acc: 99.60%
Epoch [3/10], Step [49/96], Loss: 0.0033, Train Acc: 99.55%, Test Acc: 99.60%
Epoch [3/10], Step [50/96], Loss: 0.0018, Train Acc: 99.56%, Test Acc: 99.60%
Epoch [3/10], Step [51/96], Loss: 0.0125, Train Acc: 99.56%, Test Acc: 99.60%
Epoch [3/10], Step [52/96], Loss: 0.0016, Train Acc: 99.56%, Test Acc: 99.60%
Epoch [3/10], Step [53/96], Loss: 0.0081, Train Acc: 99.57%, Test Acc: 99.60%
Epoch [3/10], Step [54/96], Loss: 0.0219, Train Acc: 99.57%, Test Acc: 99.60%
Epoch [3/10], Step [55/96], Loss: 0.0663, Train Acc: 99.56%, Test Acc: 99.60%
Epoch [3/10], Step [56/96], Loss: 0.0126, Train Acc: 99.55%, Test Acc: 99.60%
Epoch [3/10], Step [57/96], Loss: 0.0018, Train Acc: 99.56%, Test Acc: 99.60%
Epoch [3/10], Step [58/96], Loss: 0.0165, Train Acc: 99.56%, Test Acc: 99.55%
Epoch [3/10], Step [59/96], Loss: 0.0029, Train Acc: 99.56%, Test Acc: 99.55%
Epoch [3/10], Step [60/96], Loss: 0.0075, Train Acc: 99.57%, Test Acc: 99.55%
Epoch [3/10], Step [61/96], Loss: 0.0022, Train Acc: 99.58%, Test Acc: 99.55%
Epoch [3/10], Step [62/96], Loss: 0.0209, Train Acc: 99.57%, Test Acc: 99.55%
Epoch [3/10], Step [63/96], Loss: 0.0062, Train Acc: 99.58%, Test Acc: 99.55%
Epoch [3/10], Step [64/96], Loss: 0.0021, Train Acc: 99.58%, Test Acc: 99.55%
Epoch [3/10], Step [65/96], Loss: 0.0156, Train Acc: 99.58%, Test Acc: 99.50%
Epoch [3/10], Step [66/96], Loss: 0.0191, Train Acc: 99.57%, Test Acc: 99.55%
Epoch [3/10], Step [67/96], Loss: 0.0266, Train Acc: 99.56%, Test Acc: 99.55%
Epoch [3/10], Step [68/96], Loss: 0.0056, Train Acc: 99.56%, Test Acc: 99.60%
Epoch [3/10], Step [69/96], Loss: 0.0006, Train Acc: 99.57%, Test Acc: 99.60%
Epoch [3/10], Step [70/96], Loss: 0.0018, Train Acc: 99.58%, Test Acc: 99.55%
Epoch [3/10], Step [71/96], Loss: 0.0070, Train Acc: 99.58%, Test Acc: 99.55%
Epoch [3/10], Step [72/96], Loss: 0.0030, Train Acc: 99.59%, Test Acc: 99.50%
Epoch [3/10], Step [73/96], Loss: 0.0135, Train Acc: 99.58%, Test Acc: 99.50%
Epoch [3/10], Step [74/96], Loss: 0.0033, Train Acc: 99.59%, Test Acc: 99.50%
Epoch [3/10], Step [75/96], Loss: 0.0056, Train Acc: 99.59%, Test Acc: 99.50%
Epoch [3/10], Step [76/96], Loss: 0.0019, Train Acc: 99.60%, Test Acc: 99.50%
Epoch [3/10], Step [77/96], Loss: 0.0013, Train Acc: 99.60%, Test Acc: 99.50%
Epoch [3/10], Step [78/96], Loss: 0.0019, Train Acc: 99.61%, Test Acc: 99.60%
Epoch [3/10], Step [79/96], Loss: 0.0023, Train Acc: 99.61%, Test Acc: 99.60%
Epoch [3/10], Step [80/96], Loss: 0.0055, Train Acc: 99.62%, Test Acc: 99.55%
Epoch [3/10], Step [81/96], Loss: 0.0045, Train Acc: 99.62%, Test Acc: 99.55%
Epoch [3/10], Step [82/96], Loss: 0.0223, Train Acc: 99.62%, Test Acc: 99.50%
Epoch [3/10], Step [83/96], Loss: 0.0046, Train Acc: 99.62%, Test Acc: 99.45%
Epoch [3/10], Step [84/96], Loss: 0.0082, Train Acc: 99.62%, Test Acc: 99.50%
Epoch [3/10], Step [85/96], Loss: 0.0090, Train Acc: 99.61%, Test Acc: 99.45%
Epoch [3/10], Step [86/96], Loss: 0.0229, Train Acc: 99.61%, Test Acc: 99.40%
Epoch [3/10], Step [87/96], Loss: 0.0023, Train Acc: 99.61%, Test Acc: 99.45%
Epoch [3/10], Step [88/96], Loss: 0.0029, Train Acc: 99.62%, Test Acc: 99.35%
Epoch [3/10], Step [89/96], Loss: 0.0044, Train Acc: 99.62%, Test Acc: 99.35%
Epoch [3/10], Step [90/96], Loss: 0.0006, Train Acc: 99.63%, Test Acc: 99.35%
Epoch [3/10], Step [91/96], Loss: 0.0006, Train Acc: 99.63%, Test Acc: 99.40%
Epoch [3/10], Step [92/96], Loss: 0.0171, Train Acc: 99.63%, Test Acc: 99.45%
Epoch [3/10], Step [93/96], Loss: 0.0121, Train Acc: 99.62%, Test Acc: 99.35%
Epoch [3/10], Step [94/96], Loss: 0.0138, Train Acc: 99.62%, Test Acc: 99.40%
Epoch [3/10], Step [95/96], Loss: 0.0287, Train Acc: 99.61%, Test Acc: 99.40%
Epoch [3/10], Step [96/96], Loss: 0.0009, Train Acc: 99.61%, Test Acc: 99.40%
