Epoch [2/10], Step [1/96], Loss: 0.0649, Train Acc: 99.22%, Test Acc: 99.20%
Epoch [2/10], Step [2/96], Loss: 0.0024, Train Acc: 99.61%, Test Acc: 99.15%
Epoch [2/10], Step [3/96], Loss: 0.0310, Train Acc: 99.22%, Test Acc: 99.15%
Epoch [2/10], Step [4/96], Loss: 0.0030, Train Acc: 99.41%, Test Acc: 99.10%
Epoch [2/10], Step [5/96], Loss: 0.0196, Train Acc: 99.38%, Test Acc: 99.10%
Epoch [2/10], Step [6/96], Loss: 0.0354, Train Acc: 99.09%, Test Acc: 99.10%
Epoch [2/10], Step [7/96], Loss: 0.0017, Train Acc: 99.22%, Test Acc: 99.10%
Epoch [2/10], Step [8/96], Loss: 0.0198, Train Acc: 99.22%, Test Acc: 99.15%
Epoch [2/10], Step [9/96], Loss: 0.0079, Train Acc: 99.31%, Test Acc: 99.30%
Epoch [2/10], Step [10/96], Loss: 0.0315, Train Acc: 99.30%, Test Acc: 99.40%
Epoch [2/10], Step [11/96], Loss: 0.0093, Train Acc: 99.36%, Test Acc: 99.40%
Epoch [2/10], Step [12/96], Loss: 0.0455, Train Acc: 99.35%, Test Acc: 99.40%
Epoch [2/10], Step [13/96], Loss: 0.0157, Train Acc: 99.34%, Test Acc: 99.35%
Epoch [2/10], Step [14/96], Loss: 0.0051, Train Acc: 99.39%, Test Acc: 99.40%
Epoch [2/10], Step [15/96], Loss: 0.0218, Train Acc: 99.38%, Test Acc: 99.40%
Epoch [2/10], Step [16/96], Loss: 0.0143, Train Acc: 99.37%, Test Acc: 99.35%
Epoch [2/10], Step [17/96], Loss: 0.0196, Train Acc: 99.36%, Test Acc: 99.35%
Epoch [2/10], Step [18/96], Loss: 0.0056, Train Acc: 99.39%, Test Acc: 99.35%
Epoch [2/10], Step [19/96], Loss: 0.0095, Train Acc: 99.38%, Test Acc: 99.35%
Epoch [2/10], Step [20/96], Loss: 0.0163, Train Acc: 99.38%, Test Acc: 99.30%
Epoch [2/10], Step [21/96], Loss: 0.0096, Train Acc: 99.37%, Test Acc: 99.30%
Epoch [2/10], Step [22/96], Loss: 0.0354, Train Acc: 99.36%, Test Acc: 99.30%
Epoch [2/10], Step [23/96], Loss: 0.0295, Train Acc: 99.35%, Test Acc: 99.25%
Epoch [2/10], Step [24/96], Loss: 0.0062, Train Acc: 99.38%, Test Acc: 99.35%
Epoch [2/10], Step [25/96], Loss: 0.0019, Train Acc: 99.41%, Test Acc: 99.35%
Epoch [2/10], Step [26/96], Loss: 0.0082, Train Acc: 99.43%, Test Acc: 99.40%
Epoch [2/10], Step [27/96], Loss: 0.0167, Train Acc: 99.39%, Test Acc: 99.30%
Epoch [2/10], Step [28/96], Loss: 0.0161, Train Acc: 99.39%, Test Acc: 99.35%
Epoch [2/10], Step [29/96], Loss: 0.0027, Train Acc: 99.41%, Test Acc: 99.35%
Epoch [2/10], Step [30/96], Loss: 0.0029, Train Acc: 99.43%, Test Acc: 99.30%
Epoch [2/10], Step [31/96], Loss: 0.0048, Train Acc: 99.45%, Test Acc: 99.15%
Epoch [2/10], Step [32/96], Loss: 0.0079, Train Acc: 99.46%, Test Acc: 99.10%
Epoch [2/10], Step [33/96], Loss: 0.0168, Train Acc: 99.46%, Test Acc: 99.05%
