fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,93.82142857142857,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714
0.005,10.5,93.82142857142857,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714
0.01,10.5,93.82142857142857,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714
0.05,10.5,93.82142857142857,50.76785714285714,50.76785714285714,52.767857142857146,54.32142857142858,51.33928571428571,51.33928571428571
0.1,10.5,93.82142857142857,51.33928571428571,51.33928571428571,57.98214285714286,56.410714285714285,61.73214285714286,62.089285714285715
0.15,10.5,93.82142857142857,66.26785714285714,60.57142857142857,64.96428571428572,60.517857142857146,52.839285714285715,51.69642857142857
0.2,10.5,93.82142857142857,80.26785714285714,80.58928571428572,64.76785714285714,64.75,66.28571428571428,63.64285714285714
0.25,10.5,93.82142857142857,83.19642857142858,83.98214285714286,71.17857142857142,69.21428571428572,60.44642857142858,67.76785714285714
0.3,10.5,93.82142857142857,90.30357142857142,89.32142857142857,72.96428571428572,72.66071428571428,70.51785714285714,70.73214285714286
0.35,10.5,93.82142857142857,90.82142857142856,89.46428571428572,74.35714285714286,74.0,75.89285714285714,69.98214285714286
0.4,10.5,93.82142857142857,90.57142857142858,91.28571428571429,77.89285714285714,76.76785714285714,73.58928571428572,74.85714285714286
0.45,10.5,93.82142857142857,92.96428571428572,91.82142857142857,83.85714285714286,78.0,84.39285714285714,74.53571428571428
0.5,10.5,93.82142857142857,93.46428571428571,92.17857142857143,86.01785714285714,81.32142857142857,78.80357142857142,75.10714285714286
0.55,10.5,93.82142857142857,93.375,92.26785714285714,87.30357142857142,82.01785714285714,83.55357142857142,76.25
0.6,10.5,93.82142857142857,93.41071428571429,91.96428571428572,86.57142857142857,81.75,82.05357142857143,76.98214285714286
0.65,10.5,93.82142857142857,93.35714285714286,91.19642857142857,89.98214285714286,82.85714285714286,86.46428571428572,77.57142857142858
0.7,10.5,93.82142857142857,93.55357142857142,92.03571428571428,90.0,86.78571428571428,87.35714285714286,80.96428571428572
0.8,10.5,93.82142857142857,93.53571428571428,92.60714285714286,91.67857142857143,86.25,84.41071428571428,80.91071428571428
0.9,10.5,93.82142857142857,93.69642857142856,92.66071428571429,92.76785714285715,88.48214285714286,91.875,86.07142857142857
1.0,10.5,93.82142857142857,93.82142857142857,89.96428571428572,93.82142857142857,89.96428571428572,93.82142857142857,89.96428571428572
