fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,93.78571428571429,93.78571428571429,86.10714285714286,93.78571428571429,86.10714285714286,93.78571428571429,86.10714285714286
0.9,93.78571428571429,93.75,87.53571428571429,92.78571428571429,86.82142857142857,92.67857142857143,86.07142857142857
0.8,93.78571428571429,93.67857142857143,89.78571428571429,90.5,87.46428571428571,84.53571428571429,85.28571428571429
0.7,93.78571428571429,93.42857142857143,92.96428571428571,85.89285714285714,87.96428571428571,92.25,82.17857142857143
0.65,93.78571428571429,92.60714285714286,92.0,87.17857142857143,86.71428571428571,88.67857142857143,79.14285714285714
0.6,93.78571428571429,91.85714285714286,91.07142857142857,81.03571428571429,87.57142857142857,87.0,76.07142857142857
0.55,93.78571428571429,90.32142857142857,89.96428571428571,82.0,86.17857142857143,81.89285714285714,70.32142857142857
0.5,93.78571428571429,91.17857142857143,90.60714285714286,71.67857142857143,86.39285714285714,87.85714285714286,75.5
0.45,93.78571428571429,89.78571428571429,90.39285714285714,74.60714285714286,82.14285714285714,82.92857142857143,61.035714285714285
0.4,93.78571428571429,88.85714285714286,88.75,75.89285714285714,82.42857142857143,65.60714285714286,57.42857142857143
0.35,93.78571428571429,87.78571428571429,87.64285714285714,73.35714285714286,75.39285714285714,49.17857142857143,51.57142857142857
0.3,93.78571428571429,90.10714285714286,89.85714285714286,65.89285714285714,73.89285714285714,49.17857142857143,49.214285714285715
0.25,93.78571428571429,86.96428571428571,87.25,70.60714285714286,69.14285714285714,49.17857142857143,49.17857142857143
0.2,93.78571428571429,86.35714285714286,87.82142857142857,60.714285714285715,64.85714285714286,45.75,47.607142857142854
0.15,93.78571428571429,88.75,89.96428571428571,62.67857142857143,61.57142857142857,70.92857142857143,69.82142857142857
0.1,93.78571428571429,50.82142857142857,50.82142857142857,59.464285714285715,63.07142857142857,44.57142857142857,66.39285714285714
0.05,93.78571428571429,18.464285714285715,18.357142857142858,55.75,48.464285714285715,49.17857142857143,49.17857142857143
0.01,93.78571428571429,46.392857142857146,46.392857142857146,49.285714285714285,49.17857142857143,49.17857142857143,49.17857142857143
0.005,93.78571428571429,49.17857142857143,49.17857142857143,49.17857142857143,48.642857142857146,49.17857142857143,49.17857142857143
0.001,93.78571428571429,49.17857142857143,49.17857142857143,49.17857142857143,49.17857142857143,49.17857142857143,49.17857142857143
