fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,55.392857142857146,100.0,55.392857142857146,100.0,55.392857142857146
0.9,100.0,100.0,55.857142857142854,73.92857142857143,53.285714285714285,60.357142857142854,45.964285714285715
0.8,100.0,94.0,73.75,66.14285714285714,51.142857142857146,49.892857142857146,46.92857142857143
0.7,100.0,80.78571428571429,82.17857142857143,61.17857142857143,52.142857142857146,48.82142857142857,46.142857142857146
0.65,100.0,80.10714285714286,65.03571428571429,60.82142857142857,52.142857142857146,49.607142857142854,45.75
0.6,100.0,81.46428571428571,73.57142857142857,58.464285714285715,52.607142857142854,47.392857142857146,50.0
0.55,100.0,66.60714285714286,61.214285714285715,56.285714285714285,51.535714285714285,46.5,50.0
0.5,100.0,58.857142857142854,74.57142857142857,53.392857142857146,50.17857142857143,50.0,50.0
0.45,100.0,57.07142857142857,71.75,59.0,49.607142857142854,50.0,50.0
0.4,100.0,50.0,70.32142857142857,55.07142857142857,53.25,48.25,50.0
0.35,100.0,61.285714285714285,68.32142857142857,53.42857142857143,50.285714285714285,49.714285714285715,50.0
0.3,100.0,50.0,69.0,54.57142857142857,51.892857142857146,50.0,50.0
0.25,100.0,50.0,50.25,52.75,51.714285714285715,50.0,50.0
0.2,100.0,50.0,50.0,51.0,51.714285714285715,47.142857142857146,50.0
0.15,100.0,50.0,50.0,50.964285714285715,49.714285714285715,48.5,46.07142857142857
0.1,100.0,50.0,50.0,50.857142857142854,50.857142857142854,41.357142857142854,50.0
0.05,100.0,50.0,50.0,50.07142857142857,50.92857142857143,50.0,50.0
0.01,100.0,50.0,50.0,50.0,50.0,50.0,50.0
0.005,100.0,50.0,50.0,50.0,50.0,50.0,50.0
0.001,100.0,50.0,50.0,50.0,50.0,50.0,50.0
