fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,84.39285714285714,84.39285714285714,49.0,84.39285714285714,49.0,84.39285714285714,49.0
0.9,84.39285714285714,83.0,49.214285714285715,68.35714285714286,49.25,62.07142857142857,49.0
0.8,84.39285714285714,81.14285714285714,49.035714285714285,62.25,49.142857142857146,55.535714285714285,49.0
0.7,84.39285714285714,68.28571428571429,52.57142857142857,59.857142857142854,49.07142857142857,49.0,49.0
0.65,84.39285714285714,60.785714285714285,54.785714285714285,61.714285714285715,50.57142857142857,49.0,49.0
0.6,84.39285714285714,52.857142857142854,56.607142857142854,56.535714285714285,49.714285714285715,49.0,49.0
0.55,84.39285714285714,51.035714285714285,58.642857142857146,55.92857142857143,50.714285714285715,49.0,49.0
0.5,84.39285714285714,51.0,61.42857142857143,56.214285714285715,49.285714285714285,49.0,49.0
0.45,84.39285714285714,51.0,58.42857142857143,55.07142857142857,51.214285714285715,49.5,49.0
0.4,84.39285714285714,51.0,51.0,54.42857142857143,51.32142857142857,50.214285714285715,49.0
0.35,84.39285714285714,51.0,51.0,54.642857142857146,51.07142857142857,50.32142857142857,49.0
0.3,84.39285714285714,51.0,51.0,51.75,52.57142857142857,50.964285714285715,49.714285714285715
0.25,84.39285714285714,51.0,51.0,51.82142857142857,50.714285714285715,49.857142857142854,49.714285714285715
0.2,84.39285714285714,51.0,51.0,50.714285714285715,51.464285714285715,51.964285714285715,50.42857142857143
0.15,84.39285714285714,51.0,51.0,51.25,49.714285714285715,50.464285714285715,50.464285714285715
0.1,84.39285714285714,51.0,51.0,50.714285714285715,50.67857142857143,51.0,51.0
0.05,84.39285714285714,51.0,51.0,51.214285714285715,51.0,51.0,51.0
0.01,84.39285714285714,51.0,51.0,51.0,51.0,51.0,51.0
0.005,84.39285714285714,51.0,51.0,51.0,51.0,51.0,51.0
0.001,84.39285714285714,51.0,51.0,51.0,51.0,51.0,51.0
