fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,99.7,50.8
0.65,100.0,100.0,100.0,100.0,100.0,59.86666666666667,50.5
0.6,100.0,100.0,100.0,100.0,100.0,50.5,50.5
0.55,100.0,100.0,100.0,100.0,100.0,50.5,50.5
0.5,100.0,100.0,100.0,100.0,100.0,50.5,50.5
0.45,100.0,100.0,100.0,97.2,98.26666666666667,50.5,50.5
0.4,100.0,100.0,100.0,97.7,98.03333333333333,50.5,47.53333333333333
0.35,100.0,100.0,100.0,99.13333333333334,99.93333333333334,50.53333333333333,38.733333333333334
0.3,100.0,100.0,100.0,97.36666666666666,95.93333333333334,5.566666666666666,0.4
0.25,100.0,100.0,100.0,98.1,93.1,49.46666666666667,15.966666666666667
0.2,100.0,100.0,100.0,90.4,96.2,49.5,49.5
0.15,100.0,100.0,100.0,90.66666666666667,86.9,36.6,0.26666666666666666
0.1,100.0,100.0,100.0,84.93333333333334,90.4,11.266666666666667,0.9
0.05,100.0,100.0,99.93333333333334,80.5,78.63333333333334,55.7,34.4
0.01,100.0,49.5,49.5,49.5,49.5,49.5,49.5
0.005,100.0,49.5,49.5,49.5,49.5,49.5,49.5
0.001,100.0,49.5,49.5,49.5,49.5,49.5,49.5
