fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.55,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.45,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.35,100.0,100.0,100.0,100.0,98.03571428571429,50.42857142857143,50.42857142857143
0.3,100.0,100.0,100.0,100.0,98.39285714285714,50.42857142857143,8.071428571428571
0.25,100.0,100.0,100.0,100.0,97.32142857142857,0.0,0.0
0.2,100.0,100.0,100.0,97.71428571428571,100.0,0.21428571428571427,0.0
0.15,100.0,100.0,100.0,100.0,88.78571428571429,3.0714285714285716,49.57142857142857
0.1,100.0,100.0,100.0,88.42857142857143,93.85714285714286,50.714285714285715,89.5
0.05,100.0,100.0,100.0,72.14285714285714,70.85714285714286,97.5,95.82142857142857
0.01,100.0,49.57142857142857,49.57142857142857,55.214285714285715,58.142857142857146,49.57142857142857,49.57142857142857
0.005,100.0,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.001,100.0,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
