Epoch [7/10], Step [1/88], Loss: 0.0914, Train Acc: 97.66%, Test Acc: 97.46%
Epoch [7/10], Step [2/88], Loss: 0.0997, Train Acc: 97.27%, Test Acc: 97.46%
Epoch [7/10], Step [3/88], Loss: 0.0994, Train Acc: 97.14%, Test Acc: 97.43%
Epoch [7/10], Step [4/88], Loss: 0.0889, Train Acc: 97.46%, Test Acc: 97.43%
Epoch [7/10], Step [5/88], Loss: 0.1086, Train Acc: 97.34%, Test Acc: 97.46%
Epoch [7/10], Step [6/88], Loss: 0.0940, Train Acc: 97.40%, Test Acc: 97.46%
Epoch [7/10], Step [7/88], Loss: 0.0895, Train Acc: 97.43%, Test Acc: 97.54%
Epoch [7/10], Step [8/88], Loss: 0.1001, Train Acc: 97.36%, Test Acc: 97.32%
Epoch [7/10], Step [9/88], Loss: 0.0830, Train Acc: 97.48%, Test Acc: 97.39%
Epoch [7/10], Step [10/88], Loss: 0.0949, Train Acc: 97.66%, Test Acc: 97.39%
Epoch [7/10], Step [11/88], Loss: 0.0763, Train Acc: 97.87%, Test Acc: 97.36%
Epoch [7/10], Step [12/88], Loss: 0.1427, Train Acc: 97.66%, Test Acc: 97.36%
Epoch [7/10], Step [13/88], Loss: 0.1043, Train Acc: 97.60%, Test Acc: 97.50%
Epoch [7/10], Step [14/88], Loss: 0.1130, Train Acc: 97.54%, Test Acc: 97.57%
Epoch [7/10], Step [15/88], Loss: 0.1009, Train Acc: 97.55%, Test Acc: 97.61%
Epoch [7/10], Step [16/88], Loss: 0.1283, Train Acc: 97.51%, Test Acc: 97.57%
Epoch [7/10], Step [17/88], Loss: 0.0702, Train Acc: 97.52%, Test Acc: 97.57%
Epoch [7/10], Step [18/88], Loss: 0.0902, Train Acc: 97.53%, Test Acc: 97.57%
Epoch [7/10], Step [19/88], Loss: 0.0849, Train Acc: 97.57%, Test Acc: 97.61%
Epoch [7/10], Step [20/88], Loss: 0.1104, Train Acc: 97.46%, Test Acc: 97.57%
Epoch [7/10], Step [21/88], Loss: 0.0864, Train Acc: 97.47%, Test Acc: 97.54%
Epoch [7/10], Step [22/88], Loss: 0.0936, Train Acc: 97.44%, Test Acc: 97.50%
Epoch [7/10], Step [23/88], Loss: 0.0793, Train Acc: 97.52%, Test Acc: 97.50%
Epoch [7/10], Step [24/88], Loss: 0.1063, Train Acc: 97.53%, Test Acc: 97.54%
Epoch [7/10], Step [25/88], Loss: 0.0727, Train Acc: 97.59%, Test Acc: 97.46%
Epoch [7/10], Step [26/88], Loss: 0.1114, Train Acc: 97.54%, Test Acc: 97.54%
Epoch [7/10], Step [27/88], Loss: 0.0881, Train Acc: 97.57%, Test Acc: 97.54%
Epoch [7/10], Step [28/88], Loss: 0.0678, Train Acc: 97.60%, Test Acc: 97.54%
Epoch [7/10], Step [29/88], Loss: 0.1151, Train Acc: 97.58%, Test Acc: 97.50%
Epoch [7/10], Step [30/88], Loss: 0.1066, Train Acc: 97.58%, Test Acc: 97.54%
Epoch [7/10], Step [31/88], Loss: 0.1161, Train Acc: 97.51%, Test Acc: 97.57%
Epoch [7/10], Step [32/88], Loss: 0.0968, Train Acc: 97.49%, Test Acc: 97.54%
Epoch [7/10], Step [33/88], Loss: 0.0799, Train Acc: 97.54%, Test Acc: 97.57%
Epoch [7/10], Step [34/88], Loss: 0.0949, Train Acc: 97.56%, Test Acc: 97.54%
Epoch [7/10], Step [35/88], Loss: 0.0963, Train Acc: 97.57%, Test Acc: 97.54%
Epoch [7/10], Step [36/88], Loss: 0.0923, Train Acc: 97.61%, Test Acc: 97.61%
Epoch [7/10], Step [37/88], Loss: 0.1230, Train Acc: 97.55%, Test Acc: 97.61%
Epoch [7/10], Step [38/88], Loss: 0.1158, Train Acc: 97.53%, Test Acc: 97.61%
Epoch [7/10], Step [39/88], Loss: 0.0886, Train Acc: 97.56%, Test Acc: 97.57%
Epoch [7/10], Step [40/88], Loss: 0.0688, Train Acc: 97.60%, Test Acc: 97.57%
Epoch [7/10], Step [41/88], Loss: 0.0915, Train Acc: 97.60%, Test Acc: 97.54%
Epoch [7/10], Step [42/88], Loss: 0.1071, Train Acc: 97.54%, Test Acc: 97.46%
Epoch [7/10], Step [43/88], Loss: 0.0713, Train Acc: 97.55%, Test Acc: 97.43%
Epoch [7/10], Step [44/88], Loss: 0.1064, Train Acc: 97.53%, Test Acc: 97.46%
Epoch [7/10], Step [45/88], Loss: 0.1129, Train Acc: 97.52%, Test Acc: 97.39%
Epoch [7/10], Step [46/88], Loss: 0.0943, Train Acc: 97.52%, Test Acc: 97.50%
Epoch [7/10], Step [47/88], Loss: 0.0959, Train Acc: 97.54%, Test Acc: 97.43%
Epoch [7/10], Step [48/88], Loss: 0.1076, Train Acc: 97.49%, Test Acc: 97.43%
Epoch [7/10], Step [49/88], Loss: 0.0714, Train Acc: 97.51%, Test Acc: 97.50%
Epoch [7/10], Step [50/88], Loss: 0.0719, Train Acc: 97.53%, Test Acc: 97.39%
Epoch [7/10], Step [51/88], Loss: 0.0837, Train Acc: 97.52%, Test Acc: 97.32%
Epoch [7/10], Step [52/88], Loss: 0.0846, Train Acc: 97.54%, Test Acc: 97.36%
Epoch [7/10], Step [53/88], Loss: 0.1231, Train Acc: 97.51%, Test Acc: 97.32%
Epoch [7/10], Step [54/88], Loss: 0.0857, Train Acc: 97.50%, Test Acc: 97.36%
Epoch [7/10], Step [55/88], Loss: 0.0928, Train Acc: 97.50%, Test Acc: 97.39%
Epoch [7/10], Step [56/88], Loss: 0.0999, Train Acc: 97.50%, Test Acc: 97.43%
Epoch [7/10], Step [57/88], Loss: 0.0888, Train Acc: 97.52%, Test Acc: 97.50%
Epoch [7/10], Step [58/88], Loss: 0.1304, Train Acc: 97.49%, Test Acc: 97.57%
Epoch [7/10], Step [59/88], Loss: 0.0927, Train Acc: 97.48%, Test Acc: 97.61%
Epoch [7/10], Step [60/88], Loss: 0.1058, Train Acc: 97.49%, Test Acc: 97.57%
Epoch [7/10], Step [61/88], Loss: 0.1279, Train Acc: 97.48%, Test Acc: 97.54%
Epoch [7/10], Step [62/88], Loss: 0.0912, Train Acc: 97.45%, Test Acc: 97.46%
Epoch [7/10], Step [63/88], Loss: 0.1043, Train Acc: 97.43%, Test Acc: 97.43%
Epoch [7/10], Step [64/88], Loss: 0.1000, Train Acc: 97.44%, Test Acc: 97.46%
Epoch [7/10], Step [65/88], Loss: 0.0788, Train Acc: 97.46%, Test Acc: 97.50%
Epoch [7/10], Step [66/88], Loss: 0.1088, Train Acc: 97.43%, Test Acc: 97.39%
Epoch [7/10], Step [67/88], Loss: 0.0656, Train Acc: 97.43%, Test Acc: 97.39%
Epoch [7/10], Step [68/88], Loss: 0.0707, Train Acc: 97.46%, Test Acc: 97.39%
Epoch [7/10], Step [69/88], Loss: 0.0996, Train Acc: 97.46%, Test Acc: 97.54%
Epoch [7/10], Step [70/88], Loss: 0.0678, Train Acc: 97.49%, Test Acc: 97.46%
Epoch [7/10], Step [71/88], Loss: 0.1135, Train Acc: 97.47%, Test Acc: 97.50%
