fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,86.07142857142857,49.51785714285714,49.51785714285714,49.51785714285714,49.51785714285714,49.51785714285714,49.51785714285714
0.005,3.5,86.07142857142857,49.51785714285714,49.51785714285714,49.51785714285714,49.51785714285714,49.51785714285714,49.51785714285714
0.01,3.5,86.07142857142857,50.142857142857146,50.142857142857146,49.64285714285714,49.46428571428571,49.94642857142857,49.785714285714285
0.05,3.5,86.07142857142857,75.83928571428571,57.30357142857143,52.10714285714286,50.285714285714285,49.285714285714285,49.035714285714285
0.1,3.5,86.07142857142857,78.58928571428572,59.392857142857146,57.25,50.75,48.625,48.60714285714286
0.15,3.5,86.07142857142857,80.33928571428572,61.30357142857142,60.82142857142858,50.98214285714286,49.375,49.10714285714286
0.2,3.5,86.07142857142857,83.625,63.267857142857146,62.339285714285715,52.19642857142858,49.42857142857143,48.73214285714285
0.25,3.5,86.07142857142857,83.89285714285714,63.48214285714286,67.39285714285714,52.75,49.25,48.85714285714286
0.3,3.5,86.07142857142857,84.19642857142857,64.17857142857143,70.89285714285714,52.78571428571429,49.464285714285715,49.17857142857143
0.35,3.5,86.07142857142857,84.98214285714286,64.08928571428572,72.78571428571428,54.10714285714286,49.392857142857146,49.25
0.4,3.5,86.07142857142857,85.10714285714286,64.51785714285714,74.75,54.25,48.875,48.94642857142857
0.45,3.5,86.07142857142857,85.32142857142857,63.76785714285714,76.82142857142857,55.03571428571429,49.19642857142857,49.33928571428571
0.5,3.5,86.07142857142857,85.58928571428572,63.55357142857143,78.42857142857142,54.92857142857142,49.26785714285714,48.60714285714286
0.55,3.5,86.07142857142857,85.96428571428571,63.17857142857143,79.58928571428571,55.73214285714286,49.017857142857146,48.78571428571429
0.6,3.5,86.07142857142857,85.92857142857143,63.28571428571429,80.89285714285714,56.464285714285715,49.32142857142858,49.26785714285714
0.65,3.5,86.07142857142857,85.83928571428572,62.875,82.91071428571428,55.375,49.82142857142858,49.35714285714286
0.7,3.5,86.07142857142857,85.85714285714286,62.57142857142858,82.55357142857143,56.785714285714285,49.64285714285714,49.125
0.8,3.5,86.07142857142857,85.92857142857143,61.92857142857143,84.14285714285714,57.55357142857143,49.67857142857142,49.625
0.9,3.5,86.07142857142857,85.98214285714286,60.60714285714286,85.16071428571428,58.35714285714286,50.26785714285714,49.83928571428572
1.0,3.5,86.07142857142857,86.07142857142857,59.51785714285714,86.07142857142857,59.51785714285714,86.07142857142857,59.51785714285714
