fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,91.0,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571
0.005,10.5,91.0,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571
0.01,10.5,91.0,86.96428571428572,78.39285714285714,50.92857142857143,50.214285714285715,51.21428571428571,51.21428571428571
0.05,10.5,91.0,85.33928571428572,70.19642857142857,55.142857142857146,51.94642857142857,50.69642857142857,50.23214285714285
0.1,10.5,91.0,88.05357142857142,66.42857142857142,60.142857142857146,52.035714285714285,50.39285714285714,49.98214285714286
0.15,10.5,91.0,87.5,69.85714285714286,64.05357142857143,52.69642857142857,50.30357142857142,50.19642857142857
0.2,10.5,91.0,88.66071428571428,69.69642857142857,67.0,53.339285714285715,50.35714285714286,50.35714285714285
0.25,10.5,91.0,88.75,68.85714285714286,71.48214285714286,54.17857142857143,50.964285714285715,49.964285714285715
0.3,10.5,91.0,88.89285714285714,69.83928571428572,74.46428571428571,55.017857142857146,50.94642857142857,49.85714285714286
0.35,10.5,91.0,89.64285714285714,69.96428571428572,77.19642857142857,56.23214285714285,50.89285714285714,50.125
0.4,10.5,91.0,89.92857142857143,68.66071428571429,79.875,57.05357142857143,51.05357142857143,50.464285714285715
0.45,10.5,91.0,90.14285714285715,67.96428571428572,81.125,58.10714285714286,50.625,50.517857142857146
0.5,10.5,91.0,90.19642857142856,67.875,82.96428571428572,57.910714285714285,50.21428571428571,50.67857142857143
0.55,10.5,91.0,90.67857142857143,67.41071428571428,84.30357142857142,59.48214285714286,50.589285714285715,51.05357142857143
0.6,10.5,91.0,90.71428571428571,67.5,85.125,60.14285714285714,50.39285714285714,50.48214285714286
0.65,10.5,91.0,90.73214285714286,66.67857142857142,86.21428571428572,60.642857142857146,51.05357142857142,51.214285714285715
0.7,10.5,91.0,90.82142857142857,66.58928571428571,87.66071428571428,60.85714285714286,50.64285714285714,51.16071428571429
0.8,10.5,91.0,90.92857142857144,66.42857142857142,88.125,62.14285714285714,51.19642857142857,50.94642857142857
0.9,10.5,91.0,90.83928571428572,65.21428571428572,89.46428571428572,64.10714285714286,51.05357142857143,51.410714285714285
1.0,10.5,91.0,91.0,65.16071428571428,91.0,65.16071428571428,91.0,65.16071428571428
