fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,97.21428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572
0.005,10.5,97.21428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572
0.01,10.5,97.21428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572
0.05,10.5,97.21428571428572,51.19642857142858,51.19642857142858,53.08928571428571,56.32142857142857,50.46428571428572,50.46428571428572
0.1,10.5,97.21428571428572,52.25,52.25,57.535714285714285,56.839285714285715,50.07142857142858,50.285714285714285
0.15,10.5,97.21428571428572,74.91071428571429,76.69642857142858,61.80357142857143,61.14285714285714,66.67857142857142,70.14285714285714
0.2,10.5,97.21428571428572,83.80357142857142,85.69642857142858,64.08928571428572,62.767857142857146,72.80357142857142,71.60714285714286
0.25,10.5,97.21428571428572,89.21428571428572,88.05357142857143,67.55357142857143,68.25,61.96428571428571,69.76785714285714
0.3,10.5,97.21428571428572,89.39285714285715,89.96428571428571,73.03571428571428,73.19642857142858,61.25,78.46428571428572
0.35,10.5,97.21428571428572,92.57142857142856,92.375,74.46428571428572,75.60714285714286,69.85714285714286,79.82142857142857
0.4,10.5,97.21428571428572,94.08928571428571,93.94642857142858,76.33928571428572,79.42857142857143,67.85714285714286,73.44642857142857
0.45,10.5,97.21428571428572,93.83928571428571,92.94642857142857,79.98214285714286,79.10714285714286,70.44642857142857,77.5
0.5,10.5,97.21428571428572,94.64285714285714,93.96428571428571,83.25,84.10714285714286,76.30357142857143,76.73214285714286
0.55,10.5,97.21428571428572,94.67857142857142,94.5,84.92857142857143,83.42857142857143,79.30357142857142,80.19642857142858
0.6,10.5,97.21428571428572,95.32142857142857,94.55357142857143,85.16071428571428,85.5,77.96428571428572,79.21428571428572
0.65,10.5,97.21428571428572,96.0,94.03571428571428,89.25,87.98214285714286,81.71428571428572,81.53571428571428
0.7,10.5,97.21428571428572,96.67857142857143,93.82142857142857,90.33928571428572,88.92857142857143,88.16071428571428,84.69642857142857
0.8,10.5,97.21428571428572,96.78571428571428,93.48214285714285,92.69642857142857,89.60714285714286,89.76785714285715,89.46428571428572
0.9,10.5,97.21428571428572,97.08928571428571,93.35714285714286,94.94642857142857,91.25,92.51785714285715,90.125
1.0,10.5,97.21428571428572,97.21428571428572,92.28571428571428,97.21428571428572,92.28571428571428,97.21428571428572,92.28571428571428
