fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,93.51785714285714,49.33928571428571,49.33928571428571,49.33928571428571,49.33928571428571,49.33928571428571,49.33928571428571
0.005,3.5,93.51785714285714,49.33928571428571,49.33928571428571,49.33928571428571,49.33928571428571,49.33928571428571,49.33928571428571
0.01,3.5,93.51785714285714,49.33928571428571,49.33928571428571,49.33928571428571,49.33928571428571,49.33928571428571,49.33928571428571
0.05,3.5,93.51785714285714,49.267857142857146,49.267857142857146,50.125,50.51785714285714,49.33928571428571,49.33928571428571
0.1,3.5,93.51785714285714,48.660714285714285,49.160714285714285,53.32142857142857,52.910714285714285,46.64285714285714,47.5
0.15,3.5,93.51785714285714,49.73214285714286,50.517857142857146,55.98214285714286,55.85714285714286,39.19642857142857,49.32142857142857
0.2,3.5,93.51785714285714,55.5,53.30357142857143,58.92857142857143,60.964285714285715,49.19642857142857,48.83928571428571
0.25,3.5,93.51785714285714,56.14285714285714,57.892857142857146,62.46428571428571,63.892857142857146,49.80357142857143,48.89285714285714
0.3,3.5,93.51785714285714,62.875,65.32142857142857,63.69642857142857,65.10714285714286,45.05357142857143,46.60714285714286
0.35,3.5,93.51785714285714,69.51785714285714,60.214285714285715,64.125,70.64285714285714,49.375,50.73214285714286
0.4,3.5,93.51785714285714,76.66071428571428,70.91071428571428,71.67857142857143,73.98214285714286,49.92857142857143,51.375
0.45,3.5,93.51785714285714,83.08928571428572,79.96428571428572,70.64285714285714,73.32142857142857,50.5,53.89285714285714
0.5,3.5,93.51785714285714,85.60714285714286,87.05357142857143,71.96428571428571,78.5,53.69642857142858,58.96428571428572
0.55,3.5,93.51785714285714,88.53571428571428,87.33928571428572,75.375,76.91071428571428,58.21428571428571,60.17857142857142
0.6,3.5,93.51785714285714,88.89285714285714,88.21428571428572,78.19642857142858,80.19642857142857,63.910714285714285,64.05357142857143
0.65,3.5,93.51785714285714,90.80357142857142,87.5,78.73214285714286,80.71428571428572,69.73214285714286,67.19642857142857
0.7,3.5,93.51785714285714,93.0,89.41071428571429,82.89285714285714,81.98214285714286,76.30357142857143,72.89285714285714
0.8,3.5,93.51785714285714,93.28571428571428,85.75,87.03571428571428,84.98214285714286,79.73214285714286,75.78571428571428
0.9,3.5,93.51785714285714,93.375,82.46428571428572,90.80357142857144,85.16071428571428,87.26785714285714,79.55357142857143
1.0,3.5,93.51785714285714,93.51785714285714,85.625,93.51785714285714,85.625,93.51785714285714,85.625
