fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,100.0,49.26785714285714,49.26785714285714,49.26785714285714,49.26785714285714,49.26785714285714,49.26785714285714
0.005,3.5,100.0,49.26785714285714,49.26785714285714,49.26785714285714,49.26785714285714,49.26785714285714,49.26785714285714
0.01,3.5,100.0,49.76785714285714,49.76785714285714,48.55357142857143,51.23214285714286,48.98214285714286,49.42857142857143
0.05,3.5,100.0,100.0,100.0,69.83928571428572,66.23214285714286,49.910714285714285,23.464285714285715
0.1,3.5,100.0,100.0,100.0,84.14285714285714,70.55357142857142,48.375,44.82142857142857
0.15,3.5,100.0,100.0,100.0,89.28571428571429,84.98214285714286,50.44642857142858,33.92857142857143
0.2,3.5,100.0,100.0,100.0,93.16071428571428,84.03571428571428,40.75,43.35714285714286
0.25,3.5,100.0,100.0,100.0,97.10714285714285,90.08928571428572,48.28571428571429,32.35714285714286
0.3,3.5,100.0,100.0,100.0,97.76785714285714,94.42857142857143,46.67857142857143,35.60714285714286
0.35,3.5,100.0,100.0,100.0,97.89285714285714,95.0,11.75,46.892857142857146
0.4,3.5,100.0,100.0,100.0,100.0,97.53571428571429,43.85714285714286,11.982142857142858
0.45,3.5,100.0,100.0,100.0,100.0,94.80357142857143,49.23214285714286,47.58928571428571
0.5,3.5,100.0,100.0,100.0,100.0,100.0,47.267857142857146,35.92857142857143
0.55,3.5,100.0,100.0,100.0,100.0,100.0,14.214285714285714,34.660714285714285
0.6,3.5,100.0,100.0,100.0,100.0,100.0,19.785714285714285,18.214285714285715
0.65,3.5,100.0,100.0,100.0,100.0,100.0,24.589285714285715,47.44642857142857
0.7,3.5,100.0,100.0,100.0,100.0,100.0,19.625,34.42857142857142
0.8,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
