fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,93.91071428571429,50.517857142857146,50.517857142857146,50.517857142857146,50.517857142857146,50.517857142857146,50.517857142857146
0.005,10.5,93.91071428571429,50.517857142857146,50.517857142857146,50.517857142857146,50.517857142857146,50.517857142857146,50.517857142857146
0.01,10.5,93.91071428571429,52.16071428571429,51.94642857142857,50.714285714285715,50.82142857142858,50.839285714285715,50.73214285714286
0.05,10.5,93.91071428571429,59.375,59.42857142857143,51.32142857142857,51.60714285714286,49.910714285714285,49.96428571428571
0.1,10.5,93.91071428571429,65.91071428571428,66.0,52.55357142857142,52.035714285714285,51.214285714285715,50.94642857142857
0.15,10.5,93.91071428571429,72.60714285714286,71.69642857142858,54.48214285714286,53.64285714285714,50.51785714285714,50.41071428571429
0.2,10.5,93.91071428571429,75.85714285714286,74.78571428571428,55.92857142857143,54.28571428571429,51.07142857142857,50.33928571428571
0.25,10.5,93.91071428571429,79.0,76.625,58.410714285714285,55.75,51.10714285714286,50.85714285714286
0.3,10.5,93.91071428571429,81.71428571428572,78.58928571428572,60.017857142857146,57.19642857142857,50.67857142857143,50.73214285714286
0.35,10.5,93.91071428571429,84.67857142857142,81.75,61.94642857142857,58.30357142857142,52.05357142857143,50.91071428571429
0.4,10.5,93.91071428571429,87.73214285714286,83.73214285714286,65.125,59.589285714285715,52.85714285714286,51.535714285714285
0.45,10.5,93.91071428571429,89.30357142857143,85.10714285714286,67.55357142857143,61.58928571428572,54.01785714285714,52.48214285714286
0.5,10.5,93.91071428571429,91.16071428571429,85.83928571428572,69.07142857142857,63.96428571428572,54.339285714285715,52.964285714285715
0.55,10.5,93.91071428571429,91.94642857142857,86.28571428571428,71.66071428571428,64.53571428571429,56.714285714285715,54.48214285714285
0.6,10.5,93.91071428571429,92.375,87.03571428571428,74.58928571428572,65.21428571428572,58.0,55.48214285714285
0.65,10.5,93.91071428571429,92.73214285714286,86.58928571428572,76.69642857142858,67.60714285714286,60.785714285714285,57.660714285714285
0.7,10.5,93.91071428571429,93.07142857142857,85.67857142857143,80.32142857142858,69.94642857142857,61.44642857142857,58.517857142857146
0.8,10.5,93.91071428571429,93.60714285714285,84.26785714285714,84.41071428571428,72.32142857142857,66.98214285714286,62.23214285714286
0.9,10.5,93.91071428571429,93.83928571428571,83.19642857142857,89.44642857142858,76.08928571428572,76.83928571428572,68.96428571428572
1.0,10.5,93.91071428571429,93.91071428571429,79.91071428571428,93.91071428571429,79.91071428571428,93.91071428571429,79.91071428571428
