fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,93.01785714285714,49.375,49.375,49.375,49.375,49.375,49.375
0.005,3.5,93.01785714285714,49.375,49.375,49.375,49.375,49.375,49.375
0.01,3.5,93.01785714285714,49.57142857142857,49.57142857142857,49.35714285714286,49.46428571428572,49.375,49.23214285714286
0.05,3.5,93.01785714285714,54.035714285714285,53.60714285714286,50.26785714285714,50.642857142857146,48.82142857142857,49.10714285714286
0.1,3.5,93.01785714285714,61.55357142857143,60.98214285714286,51.660714285714285,51.0,49.30357142857143,49.67857142857143
0.15,3.5,93.01785714285714,68.875,68.35714285714286,53.41071428571429,52.69642857142857,49.017857142857146,49.08928571428571
0.2,3.5,93.01785714285714,74.01785714285714,72.625,54.410714285714285,53.285714285714285,48.89285714285714,48.98214285714286
0.25,3.5,93.01785714285714,77.17857142857143,74.875,57.410714285714285,54.125,49.07142857142857,48.375
0.3,3.5,93.01785714285714,79.96428571428572,76.71428571428572,58.35714285714286,55.76785714285714,48.75,49.535714285714285
0.35,3.5,93.01785714285714,83.125,78.53571428571429,60.23214285714286,56.05357142857143,49.5,48.48214285714286
0.4,3.5,93.01785714285714,86.57142857142857,81.33928571428572,62.82142857142857,57.5,49.714285714285715,49.10714285714286
0.45,3.5,93.01785714285714,87.98214285714286,83.01785714285714,65.76785714285714,59.625,50.875,50.535714285714285
0.5,3.5,93.01785714285714,89.58928571428572,83.94642857142858,66.85714285714286,60.05357142857143,52.875,51.517857142857146
0.55,3.5,93.01785714285714,89.92857142857142,84.98214285714286,70.14285714285714,61.82142857142858,53.05357142857143,52.30357142857142
0.6,3.5,93.01785714285714,91.03571428571429,84.32142857142858,71.92857142857143,63.285714285714285,55.44642857142857,53.410714285714285
0.65,3.5,93.01785714285714,91.64285714285714,84.30357142857143,75.01785714285714,65.16071428571429,57.05357142857143,54.94642857142857
0.7,3.5,93.01785714285714,92.19642857142858,83.85714285714286,78.42857142857143,66.64285714285714,59.5,56.53571428571429
0.8,3.5,93.01785714285714,92.71428571428572,83.17857142857143,83.375,71.0,64.82142857142857,59.785714285714285
0.9,3.5,93.01785714285714,92.89285714285715,80.41071428571428,88.60714285714286,73.32142857142857,72.19642857142857,66.41071428571428
1.0,3.5,93.01785714285714,93.01785714285714,77.0,93.01785714285714,77.0,93.01785714285714,77.0
