fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.92857142857143,99.92857142857143,81.67857142857143,99.92857142857143,81.67857142857143,99.92857142857143,81.67857142857143
0.9,99.92857142857143,99.92857142857143,79.5,98.25,82.85714285714286,81.25,76.14285714285714
0.8,99.92857142857143,99.92857142857143,80.14285714285714,92.07142857142857,82.96428571428571,80.10714285714286,73.28571428571429
0.7,99.92857142857143,99.89285714285714,83.10714285714286,88.32142857142857,81.92857142857143,83.39285714285714,76.53571428571429
0.65,99.92857142857143,99.85714285714286,82.32142857142857,84.28571428571429,84.89285714285714,78.96428571428571,75.89285714285714
0.6,99.92857142857143,99.75,87.17857142857143,81.39285714285714,83.39285714285714,82.46428571428571,77.42857142857143
0.55,99.92857142857143,99.82142857142857,84.89285714285714,78.25,82.46428571428571,81.96428571428571,70.28571428571429
0.5,99.92857142857143,99.82142857142857,81.92857142857143,82.92857142857143,79.64285714285714,64.32142857142857,50.107142857142854
0.45,99.92857142857143,99.67857142857143,80.89285714285714,78.25,80.60714285714286,50.857142857142854,50.107142857142854
0.4,99.92857142857143,98.96428571428571,91.0,74.89285714285714,77.14285714285714,54.25,50.107142857142854
0.35,99.92857142857143,97.78571428571429,98.82142857142857,72.78571428571429,72.64285714285714,45.07142857142857,50.107142857142854
0.3,99.92857142857143,97.5,89.82142857142857,69.10714285714286,73.10714285714286,51.07142857142857,50.107142857142854
0.25,99.92857142857143,95.89285714285714,92.60714285714286,74.60714285714286,70.92857142857143,50.107142857142854,50.107142857142854
0.2,99.92857142857143,88.32142857142857,89.64285714285714,71.46428571428571,61.964285714285715,50.107142857142854,50.57142857142857
0.15,99.92857142857143,85.96428571428571,88.17857142857143,64.92857142857143,65.89285714285714,50.107142857142854,50.392857142857146
0.1,99.92857142857143,82.60714285714286,82.60714285714286,62.964285714285715,59.892857142857146,50.107142857142854,50.107142857142854
0.05,99.92857142857143,82.67857142857143,82.64285714285714,47.107142857142854,55.5,50.107142857142854,50.107142857142854
0.01,99.92857142857143,82.25,82.25,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
0.005,99.92857142857143,82.25,82.25,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
0.001,99.92857142857143,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
