fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,96.67857142857143,96.67857142857143,88.07142857142857,96.67857142857143,88.07142857142857,96.67857142857143,88.07142857142857
0.9,96.67857142857143,96.71428571428571,90.42857142857143,94.67857142857143,82.78571428571429,88.57142857142857,77.82142857142857
0.8,96.67857142857143,96.75,92.42857142857143,93.0,82.42857142857143,77.64285714285714,68.32142857142857
0.7,96.67857142857143,96.42857142857143,93.96428571428571,87.67857142857143,73.96428571428571,71.85714285714286,64.35714285714286
0.65,96.67857142857143,95.89285714285714,94.25,87.39285714285714,69.35714285714286,71.10714285714286,63.17857142857143
0.6,96.67857142857143,95.67857142857143,94.10714285714286,84.67857142857143,71.57142857142857,64.5,57.75
0.55,96.67857142857143,95.46428571428571,95.14285714285714,82.46428571428571,73.78571428571429,64.64285714285714,57.357142857142854
0.5,96.67857142857143,94.96428571428571,93.96428571428571,79.17857142857143,67.64285714285714,62.392857142857146,53.464285714285715
0.45,96.67857142857143,93.85714285714286,93.17857142857143,72.21428571428571,63.67857142857143,60.392857142857146,51.82142857142857
0.4,96.67857142857143,93.03571428571429,92.82142857142857,74.21428571428571,63.42857142857143,56.42857142857143,48.785714285714285
0.35,96.67857142857143,90.39285714285714,89.75,69.21428571428571,64.17857142857143,55.357142857142854,47.5
0.3,96.67857142857143,90.25,89.92857142857143,63.392857142857146,59.142857142857146,51.642857142857146,45.67857142857143
0.25,96.67857142857143,88.5,87.92857142857143,66.03571428571429,58.464285714285715,49.17857142857143,44.357142857142854
0.2,96.67857142857143,83.28571428571429,82.25,61.535714285714285,58.285714285714285,46.785714285714285,44.82142857142857
0.15,96.67857142857143,77.89285714285714,78.07142857142857,57.0,56.67857142857143,47.214285714285715,45.25
0.1,96.67857142857143,66.25,65.5,54.42857142857143,54.07142857142857,46.17857142857143,45.32142857142857
0.05,96.67857142857143,53.535714285714285,54.035714285714285,52.17857142857143,52.82142857142857,48.107142857142854,49.214285714285715
0.01,96.67857142857143,52.67857142857143,52.67857142857143,52.67857142857143,52.67857142857143,52.67857142857143,52.67857142857143
0.005,96.67857142857143,52.67857142857143,52.67857142857143,52.67857142857143,52.67857142857143,52.67857142857143,52.67857142857143
0.001,96.67857142857143,52.67857142857143,52.67857142857143,52.67857142857143,52.67857142857143,52.67857142857143,52.67857142857143
