fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.96428571428571,99.96428571428571,80.46428571428571,99.96428571428571,80.46428571428571,99.96428571428571,80.46428571428571
0.9,99.96428571428571,99.92857142857143,91.07142857142857,98.46428571428571,83.5,98.57142857142857,78.39285714285714
0.8,99.96428571428571,99.75,88.71428571428571,95.14285714285714,75.21428571428571,76.14285714285714,55.32142857142857
0.7,99.96428571428571,97.39285714285714,94.28571428571429,89.78571428571429,77.82142857142857,68.71428571428571,50.17857142857143
0.65,99.96428571428571,96.03571428571429,93.57142857142857,92.64285714285714,79.71428571428571,62.964285714285715,48.82142857142857
0.6,99.96428571428571,92.67857142857143,96.10714285714286,83.14285714285714,74.46428571428571,56.964285714285715,48.464285714285715
0.55,99.96428571428571,92.53571428571429,95.75,78.32142857142857,76.57142857142857,51.714285714285715,56.535714285714285
0.5,99.96428571428571,85.0,94.92857142857143,76.39285714285714,71.64285714285714,65.25,51.535714285714285
0.45,99.96428571428571,57.5,96.42857142857143,69.71428571428571,62.07142857142857,48.285714285714285,48.357142857142854
0.4,99.96428571428571,79.10714285714286,94.14285714285714,74.14285714285714,65.10714285714286,78.46428571428571,73.82142857142857
0.35,99.96428571428571,51.714285714285715,97.96428571428571,64.92857142857143,67.89285714285714,98.17857142857143,86.42857142857143
0.3,99.96428571428571,51.714285714285715,52.892857142857146,61.107142857142854,63.357142857142854,48.285714285714285,48.357142857142854
0.25,99.96428571428571,51.714285714285715,51.714285714285715,66.28571428571429,59.892857142857146,48.464285714285715,48.357142857142854
0.2,99.96428571428571,51.714285714285715,51.714285714285715,57.642857142857146,56.75,48.464285714285715,48.357142857142854
0.15,99.96428571428571,51.714285714285715,51.714285714285715,55.142857142857146,54.357142857142854,48.285714285714285,48.285714285714285
0.1,99.96428571428571,51.714285714285715,51.714285714285715,49.214285714285715,52.107142857142854,48.285714285714285,48.285714285714285
0.05,99.96428571428571,51.714285714285715,51.714285714285715,49.07142857142857,48.214285714285715,48.285714285714285,48.285714285714285
0.01,99.96428571428571,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285
0.005,99.96428571428571,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285
0.001,99.96428571428571,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285
