fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,99.78571428571429,81.46428571428571
0.7,100.0,100.0,100.0,100.0,100.0,34.035714285714285,36.67857142857143
0.65,100.0,100.0,100.0,100.0,100.0,27.964285714285715,36.142857142857146
0.6,100.0,100.0,100.0,100.0,99.17857142857143,30.892857142857142,37.75
0.55,100.0,100.0,100.0,100.0,98.67857142857143,26.642857142857142,36.92857142857143
0.5,100.0,100.0,100.0,100.0,99.96428571428571,37.82142857142857,41.642857142857146
0.45,100.0,100.0,100.0,100.0,99.5,44.714285714285715,44.964285714285715
0.4,100.0,100.0,100.0,99.85714285714286,99.53571428571429,47.82142857142857,48.5
0.35,100.0,100.0,100.0,99.89285714285714,94.82142857142857,47.142857142857146,51.892857142857146
0.3,100.0,100.0,100.0,96.39285714285714,95.35714285714286,39.535714285714285,47.07142857142857
0.25,100.0,100.0,100.0,97.46428571428571,90.60714285714286,51.714285714285715,50.75
0.2,100.0,100.0,100.0,96.14285714285714,85.39285714285714,41.67857142857143,46.25
0.15,100.0,100.0,100.0,88.71428571428571,83.0,55.75,57.607142857142854
0.1,100.0,99.89285714285714,99.96428571428571,82.14285714285714,73.85714285714286,54.0,57.714285714285715
0.05,100.0,97.75,98.17857142857143,68.28571428571429,59.857142857142854,51.42857142857143,55.0
0.01,100.0,55.82142857142857,55.67857142857143,51.107142857142854,49.714285714285715,38.964285714285715,36.42857142857143
0.005,100.0,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146
0.001,100.0,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146
