fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.78571428571429,91.78571428571429,73.07142857142857,91.78571428571429,73.07142857142857,91.78571428571429,73.07142857142857
0.9,91.78571428571429,91.75,80.0,90.32142857142857,72.53571428571429,80.35714285714286,67.32142857142857
0.8,91.78571428571429,91.57142857142857,83.0,85.75,75.35714285714286,80.82142857142857,57.42857142857143
0.7,91.78571428571429,91.28571428571429,84.03571428571429,80.42857142857143,72.78571428571429,56.892857142857146,50.92857142857143
0.65,91.78571428571429,90.75,84.85714285714286,81.10714285714286,71.5,63.035714285714285,50.785714285714285
0.6,91.78571428571429,89.53571428571429,82.60714285714286,77.85714285714286,75.14285714285714,70.21428571428571,50.5
0.55,91.78571428571429,87.78571428571429,81.89285714285714,76.25,73.35714285714286,55.892857142857146,50.5
0.5,91.78571428571429,85.78571428571429,83.78571428571429,75.96428571428571,74.67857142857143,69.07142857142857,50.607142857142854
0.45,91.78571428571429,79.71428571428571,83.03571428571429,75.35714285714286,72.17857142857143,63.107142857142854,50.5
0.4,91.78571428571429,74.10714285714286,71.85714285714286,71.75,68.89285714285714,52.32142857142857,50.5
0.35,91.78571428571429,67.35714285714286,59.642857142857146,68.71428571428571,70.75,50.464285714285715,50.464285714285715
0.3,91.78571428571429,68.46428571428571,65.10714285714286,71.07142857142857,69.53571428571429,50.5,44.32142857142857
0.25,91.78571428571429,68.96428571428571,67.39285714285714,66.82142857142857,65.28571428571429,59.42857142857143,33.92857142857143
0.2,91.78571428571429,69.60714285714286,69.46428571428571,61.25,63.42857142857143,55.392857142857146,28.107142857142858
0.15,91.78571428571429,69.78571428571429,69.78571428571429,66.78571428571429,65.89285714285714,19.821428571428573,24.428571428571427
0.1,91.78571428571429,50.5,50.5,56.75,57.67857142857143,46.17857142857143,43.214285714285715
0.05,91.78571428571429,50.5,50.5,56.535714285714285,53.607142857142854,50.5,50.5
0.01,91.78571428571429,50.5,50.5,51.17857142857143,52.0,50.5,50.5
0.005,91.78571428571429,50.5,50.5,50.5,50.5,50.5,50.5
0.001,91.78571428571429,50.5,50.5,50.5,50.5,50.5,50.5
