fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,97.86666666666666,50.666666666666664,99.8
0.65,100.0,100.0,100.0,100.0,99.03333333333333,50.666666666666664,83.83333333333333
0.6,100.0,100.0,100.0,98.66666666666667,97.63333333333334,65.8,85.86666666666666
0.55,100.0,100.0,100.0,100.0,97.83333333333333,38.93333333333333,75.56666666666666
0.5,100.0,100.0,100.0,98.13333333333334,98.03333333333333,99.23333333333333,89.93333333333334
0.45,100.0,100.0,100.0,97.7,95.63333333333334,100.0,99.86666666666666
0.4,100.0,100.0,100.0,97.63333333333334,92.9,95.7,66.53333333333333
0.35,100.0,100.0,100.0,90.36666666666666,89.5,49.733333333333334,49.4
0.3,100.0,100.0,100.0,95.8,86.83333333333333,84.86666666666666,49.766666666666666
0.25,100.0,100.0,100.0,82.46666666666667,87.46666666666667,73.66666666666667,52.833333333333336
0.2,100.0,100.0,100.0,86.53333333333333,74.66666666666667,80.1,49.333333333333336
0.15,100.0,100.0,100.0,85.83333333333333,86.0,48.766666666666666,49.333333333333336
0.1,100.0,100.0,100.0,79.63333333333334,63.9,49.666666666666664,49.333333333333336
0.05,100.0,76.26666666666667,76.03333333333333,77.23333333333333,69.16666666666667,49.333333333333336,49.333333333333336
0.01,100.0,49.333333333333336,49.333333333333336,49.333333333333336,49.333333333333336,49.333333333333336,49.333333333333336
0.005,100.0,49.333333333333336,49.333333333333336,49.333333333333336,49.333333333333336,49.333333333333336,49.333333333333336
0.001,100.0,49.333333333333336,49.333333333333336,49.333333333333336,49.333333333333336,49.333333333333336,49.333333333333336
