fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,89.14285714285714,89.14285714285714,81.82142857142857,89.14285714285714,81.82142857142857,89.14285714285714,81.82142857142857
0.9,89.14285714285714,89.0,86.92857142857143,83.64285714285714,81.42857142857143,87.60714285714286,82.32142857142857
0.8,89.14285714285714,89.03571428571429,87.53571428571429,76.42857142857143,78.0,87.07142857142857,84.67857142857143
0.7,89.14285714285714,89.10714285714286,87.03571428571429,73.0,74.14285714285714,79.92857142857143,69.42857142857143
0.65,89.14285714285714,89.28571428571429,85.5,70.03571428571429,76.53571428571429,78.57142857142857,67.28571428571429
0.6,89.14285714285714,89.10714285714286,86.5,69.67857142857143,74.14285714285714,52.857142857142854,54.0
0.55,89.14285714285714,88.5,82.14285714285714,65.53571428571429,68.25,48.964285714285715,50.32142857142857
0.5,89.14285714285714,88.92857142857143,83.78571428571429,59.535714285714285,64.89285714285714,55.892857142857146,49.07142857142857
0.45,89.14285714285714,88.5,81.03571428571429,56.32142857142857,65.35714285714286,49.892857142857146,44.535714285714285
0.4,89.14285714285714,77.03571428571429,67.39285714285714,61.714285714285715,67.67857142857143,42.464285714285715,41.5
0.35,89.14285714285714,78.03571428571429,74.71428571428571,55.57142857142857,68.57142857142857,53.214285714285715,44.857142857142854
0.3,89.14285714285714,75.14285714285714,77.07142857142857,53.92857142857143,61.142857142857146,44.42857142857143,34.75
0.25,89.14285714285714,45.67857142857143,41.0,49.285714285714285,59.642857142857146,47.75,46.142857142857146
0.2,89.14285714285714,48.785714285714285,46.92857142857143,57.357142857142854,57.785714285714285,51.392857142857146,46.32142857142857
0.15,89.14285714285714,43.964285714285715,45.67857142857143,61.142857142857146,52.07142857142857,75.5,45.357142857142854
0.1,89.14285714285714,49.42857142857143,42.32142857142857,50.5,51.107142857142854,50.42857142857143,50.42857142857143
0.05,89.14285714285714,40.464285714285715,28.142857142857142,50.714285714285715,50.92857142857143,49.57142857142857,49.57142857142857
0.01,89.14285714285714,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.005,89.14285714285714,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.001,89.14285714285714,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
