fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.82142857142857,99.82142857142857,76.5,99.82142857142857,76.5,99.82142857142857,76.5
0.9,99.82142857142857,99.82142857142857,78.85714285714286,97.10714285714286,78.14285714285714,84.57142857142857,71.67857142857143
0.8,99.82142857142857,99.82142857142857,77.85714285714286,96.10714285714286,78.89285714285714,68.21428571428571,59.642857142857146
0.7,99.82142857142857,99.85714285714286,79.25,91.71428571428571,81.57142857142857,77.5,52.964285714285715
0.65,99.82142857142857,99.92857142857143,77.0,88.28571428571429,81.25,67.92857142857143,49.857142857142854
0.6,99.82142857142857,99.78571428571429,76.17857142857143,85.03571428571429,78.42857142857143,57.464285714285715,49.785714285714285
0.55,99.82142857142857,99.71428571428571,81.35714285714286,83.10714285714286,83.10714285714286,87.35714285714286,50.17857142857143
0.5,99.82142857142857,99.07142857142857,85.14285714285714,83.10714285714286,79.14285714285714,86.5,49.82142857142857
0.45,99.82142857142857,99.03571428571429,91.32142857142857,77.35714285714286,79.46428571428571,81.28571428571429,49.785714285714285
0.4,99.82142857142857,99.42857142857143,97.42857142857143,77.42857142857143,80.92857142857143,67.17857142857143,49.785714285714285
0.35,99.82142857142857,99.5,99.21428571428571,72.64285714285714,70.28571428571429,64.17857142857143,49.785714285714285
0.3,99.82142857142857,97.67857142857143,96.0,71.78571428571429,71.5,86.07142857142857,49.785714285714285
0.25,99.82142857142857,91.60714285714286,96.10714285714286,71.14285714285714,64.10714285714286,63.892857142857146,49.785714285714285
0.2,99.82142857142857,73.96428571428571,73.82142857142857,75.89285714285714,74.35714285714286,84.89285714285714,49.785714285714285
0.15,99.82142857142857,74.10714285714286,74.21428571428571,58.0,56.392857142857146,65.67857142857143,49.785714285714285
0.1,99.82142857142857,72.46428571428571,71.57142857142857,61.892857142857146,59.964285714285715,32.892857142857146,58.785714285714285
0.05,99.82142857142857,49.785714285714285,49.785714285714285,61.464285714285715,62.5,49.785714285714285,49.785714285714285
0.01,99.82142857142857,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.005,99.82142857142857,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.001,99.82142857142857,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
