fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,99.71428571428571
0.7,100.0,100.0,100.0,100.0,100.0,57.107142857142854,58.964285714285715
0.65,100.0,100.0,100.0,100.0,100.0,62.392857142857146,60.0
0.6,100.0,100.0,100.0,100.0,99.96428571428571,67.5,62.857142857142854
0.55,100.0,100.0,100.0,99.89285714285714,99.82142857142857,66.5,61.25
0.5,100.0,100.0,100.0,100.0,99.64285714285714,68.42857142857143,65.53571428571429
0.45,100.0,100.0,100.0,99.89285714285714,99.78571428571429,72.03571428571429,69.28571428571429
0.4,100.0,100.0,100.0,99.96428571428571,97.46428571428571,71.96428571428571,69.78571428571429
0.35,100.0,100.0,100.0,99.89285714285714,98.60714285714286,49.75,58.857142857142854
0.3,100.0,100.0,100.0,98.96428571428571,97.5,39.107142857142854,54.035714285714285
0.25,100.0,100.0,100.0,97.46428571428571,93.07142857142857,51.92857142857143,59.92857142857143
0.2,100.0,100.0,100.0,96.35714285714286,88.07142857142857,49.57142857142857,55.785714285714285
0.15,100.0,100.0,100.0,94.32142857142857,80.28571428571429,57.32142857142857,65.53571428571429
0.1,100.0,100.0,100.0,84.60714285714286,76.92857142857143,37.964285714285715,56.42857142857143
0.05,100.0,97.71428571428571,97.60714285714286,73.25,67.42857142857143,35.464285714285715,36.0
0.01,100.0,83.53571428571429,83.53571428571429,56.42857142857143,52.892857142857146,62.142857142857146,57.25
0.005,100.0,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.001,100.0,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
