fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.55,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.45,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,100.0,100.0,100.0,99.64285714285714,100.0,100.0,100.0
0.35,100.0,100.0,100.0,99.92857142857143,100.0,98.14285714285714,100.0
0.3,100.0,100.0,100.0,99.42857142857143,99.71428571428571,99.85714285714286,99.96428571428571
0.25,100.0,100.0,100.0,99.75,98.57142857142857,100.0,100.0
0.2,100.0,100.0,100.0,98.46428571428571,94.92857142857143,99.39285714285714,99.60714285714286
0.15,100.0,100.0,100.0,90.10714285714286,93.46428571428571,100.0,100.0
0.1,100.0,97.5,98.17857142857143,86.85714285714286,93.57142857142857,99.32142857142857,98.57142857142857
0.05,100.0,76.42857142857143,77.42857142857143,71.85714285714286,72.35714285714286,15.678571428571429,35.714285714285715
0.01,100.0,51.0,51.0,51.0,51.0,51.0,51.0
0.005,100.0,51.0,51.0,51.0,51.0,51.0,51.0
0.001,100.0,51.0,51.0,51.0,51.0,51.0,51.0
