fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,98.17857142857143,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429
0.005,3.5,98.17857142857143,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429
0.01,3.5,98.17857142857143,49.16071428571429,49.16071428571429,49.16071428571429,48.94642857142858,49.16071428571429,49.16071428571429
0.05,3.5,98.17857142857143,49.089285714285715,49.089285714285715,49.69642857142858,51.464285714285715,48.85714285714286,48.98214285714286
0.1,3.5,98.17857142857143,49.57142857142858,49.964285714285715,58.73214285714286,58.30357142857142,48.85714285714286,49.19642857142858
0.15,3.5,98.17857142857143,70.64285714285714,75.05357142857143,65.21428571428571,64.98214285714286,42.55357142857143,37.410714285714285
0.2,3.5,98.17857142857143,79.51785714285714,83.375,72.17857142857143,70.03571428571428,40.535714285714285,33.66071428571429
0.25,3.5,98.17857142857143,95.55357142857143,97.48214285714286,76.05357142857143,75.05357142857143,49.80357142857143,49.39285714285714
0.3,3.5,98.17857142857143,97.33928571428572,97.42857142857144,78.28571428571428,80.33928571428571,49.64285714285714,48.92857142857143
0.35,3.5,98.17857142857143,97.14285714285714,97.51785714285714,82.78571428571428,81.35714285714286,53.625,52.25
0.4,3.5,98.17857142857143,97.80357142857143,97.53571428571428,84.48214285714286,86.44642857142857,63.94642857142857,63.625
0.45,3.5,98.17857142857143,97.82142857142857,97.48214285714286,87.57142857142857,87.5,71.91071428571428,71.10714285714286
0.5,3.5,98.17857142857143,97.73214285714286,97.55357142857144,90.35714285714286,86.89285714285714,72.08928571428572,68.625
0.55,3.5,98.17857142857143,97.64285714285714,97.44642857142856,93.33928571428571,90.28571428571429,74.10714285714286,73.41071428571428
0.6,3.5,98.17857142857143,98.0,97.64285714285714,94.73214285714285,89.82142857142858,84.80357142857142,75.48214285714286
0.65,3.5,98.17857142857143,98.01785714285714,97.75,95.66071428571428,90.125,88.94642857142857,83.91071428571429
0.7,3.5,98.17857142857143,98.35714285714286,98.05357142857143,96.98214285714285,90.83928571428572,88.92857142857143,78.625
0.8,3.5,98.17857142857143,98.32142857142858,97.44642857142857,97.80357142857142,92.60714285714285,95.78571428571428,85.33928571428571
0.9,3.5,98.17857142857143,98.26785714285714,97.01785714285714,98.07142857142857,93.91071428571429,96.66071428571428,89.01785714285714
1.0,3.5,98.17857142857143,98.17857142857143,95.32142857142857,98.17857142857143,95.32142857142857,98.17857142857143,95.32142857142857
