fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,99.48214285714286,50.19642857142857,50.19642857142857,50.19642857142857,50.19642857142857,50.19642857142857,50.19642857142857
0.005,10.5,99.48214285714286,50.19642857142857,50.19642857142857,50.19642857142857,50.19642857142857,50.19642857142857,50.19642857142857
0.01,10.5,99.48214285714286,50.19642857142857,50.19642857142857,51.017857142857146,50.19642857142857,50.19642857142857,50.19642857142857
0.05,10.5,99.48214285714286,51.017857142857146,51.017857142857146,55.517857142857146,55.67857142857143,50.125,50.19642857142857
0.1,10.5,99.48214285714286,87.21428571428572,91.73214285714286,62.625,63.660714285714285,50.464285714285715,50.96428571428571
0.15,10.5,99.48214285714286,96.53571428571429,97.42857142857142,71.35714285714286,70.76785714285714,50.85714285714286,50.17857142857143
0.2,10.5,99.48214285714286,98.55357142857143,98.875,78.39285714285714,77.26785714285714,65.69642857142857,58.60714285714286
0.25,10.5,99.48214285714286,99.16071428571429,99.19642857142858,82.0,81.35714285714286,64.48214285714286,58.92857142857143
0.3,10.5,99.48214285714286,99.03571428571429,99.19642857142857,85.60714285714286,84.91071428571428,74.23214285714286,74.64285714285714
0.35,10.5,99.48214285714286,99.23214285714286,99.23214285714286,88.96428571428571,91.08928571428572,80.96428571428572,73.32142857142857
0.4,10.5,99.48214285714286,99.33928571428571,99.33928571428571,91.85714285714286,92.48214285714286,93.48214285714286,76.08928571428572
0.45,10.5,99.48214285714286,99.26785714285714,99.32142857142857,95.60714285714286,93.78571428571429,95.57142857142857,82.64285714285714
0.5,10.5,99.48214285714286,99.35714285714285,99.30357142857142,96.67857142857142,95.0,91.66071428571429,92.42857142857143
0.55,10.5,99.48214285714286,99.35714285714286,99.32142857142857,97.71428571428571,96.10714285714286,96.17857142857143,93.85714285714286
0.6,10.5,99.48214285714286,99.35714285714286,99.35714285714285,98.03571428571428,96.51785714285714,97.05357142857142,97.125
0.65,10.5,99.48214285714286,99.35714285714286,99.25,98.35714285714286,97.10714285714286,96.41071428571428,96.625
0.7,10.5,99.48214285714286,99.375,99.25,98.73214285714286,97.91071428571428,97.80357142857143,96.53571428571429
0.8,10.5,99.48214285714286,99.42857142857143,99.17857142857144,99.19642857142858,98.16071428571429,98.28571428571429,98.07142857142856
0.9,10.5,99.48214285714286,99.44642857142858,98.82142857142856,99.39285714285715,98.48214285714286,99.03571428571429,98.30357142857142
1.0,10.5,99.48214285714286,99.48214285714286,98.625,99.48214285714286,98.625,99.48214285714286,98.625
