fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,95.35714285714286,95.35714285714286,76.07142857142857,95.35714285714286,76.07142857142857,95.35714285714286,76.07142857142857
0.9,95.35714285714286,95.39285714285714,80.85714285714286,90.82142857142857,72.92857142857143,72.89285714285714,62.92857142857143
0.8,95.35714285714286,94.82142857142857,84.03571428571429,84.82142857142857,68.85714285714286,63.035714285714285,56.42857142857143
0.7,95.35714285714286,94.78571428571429,85.25,79.53571428571429,64.60714285714286,55.214285714285715,52.964285714285715
0.65,95.35714285714286,93.85714285714286,86.21428571428571,76.53571428571429,64.5,54.32142857142857,52.17857142857143
0.6,95.35714285714286,93.71428571428571,86.25,74.39285714285714,61.5,51.642857142857146,51.035714285714285
0.55,95.35714285714286,93.75,86.03571428571429,71.64285714285714,60.5,50.5,51.535714285714285
0.5,95.35714285714286,92.96428571428571,86.75,68.14285714285714,58.892857142857146,51.285714285714285,50.57142857142857
0.45,95.35714285714286,91.75,87.71428571428571,64.89285714285714,57.892857142857146,50.82142857142857,50.57142857142857
0.4,95.35714285714286,89.85714285714286,85.96428571428571,63.0,55.892857142857146,50.57142857142857,52.67857142857143
0.35,95.35714285714286,87.82142857142857,83.42857142857143,61.5,53.857142857142854,49.785714285714285,50.42857142857143
0.3,95.35714285714286,83.75,78.82142857142857,58.42857142857143,55.42857142857143,50.785714285714285,49.785714285714285
0.25,95.35714285714286,82.67857142857143,79.17857142857143,55.107142857142854,54.07142857142857,50.5,50.214285714285715
0.2,95.35714285714286,77.35714285714286,76.96428571428571,55.035714285714285,51.464285714285715,50.857142857142854,49.642857142857146
0.15,95.35714285714286,74.28571428571429,72.60714285714286,51.892857142857146,51.142857142857146,50.5,49.75
0.1,95.35714285714286,66.96428571428571,66.14285714285714,50.857142857142854,51.464285714285715,48.642857142857146,48.5
0.05,95.35714285714286,58.285714285714285,58.17857142857143,51.32142857142857,50.5,50.57142857142857,49.17857142857143
0.01,95.35714285714286,50.714285714285715,51.07142857142857,51.17857142857143,51.25,50.92857142857143,49.67857142857143
0.005,95.35714285714286,51.035714285714285,50.82142857142857,47.92857142857143,51.357142857142854,48.07142857142857,48.07142857142857
0.001,95.35714285714286,48.07142857142857,48.07142857142857,48.07142857142857,48.07142857142857,48.07142857142857,48.07142857142857
