Epoch [8/10], Step [1/88], Loss: 0.1107, Train Acc: 95.31%, Test Acc: 97.04%
Epoch [8/10], Step [2/88], Loss: 0.0679, Train Acc: 96.09%, Test Acc: 97.11%
Epoch [8/10], Step [3/88], Loss: 0.0544, Train Acc: 97.14%, Test Acc: 97.04%
Epoch [8/10], Step [4/88], Loss: 0.1424, Train Acc: 96.48%, Test Acc: 97.07%
Epoch [8/10], Step [5/88], Loss: 0.0563, Train Acc: 96.88%, Test Acc: 97.00%
Epoch [8/10], Step [6/88], Loss: 0.0934, Train Acc: 97.01%, Test Acc: 96.96%
Epoch [8/10], Step [7/88], Loss: 0.0571, Train Acc: 97.10%, Test Acc: 96.96%
Epoch [8/10], Step [8/88], Loss: 0.0600, Train Acc: 97.27%, Test Acc: 97.00%
Epoch [8/10], Step [9/88], Loss: 0.1486, Train Acc: 96.96%, Test Acc: 97.04%
Epoch [8/10], Step [10/88], Loss: 0.0789, Train Acc: 96.95%, Test Acc: 97.07%
Epoch [8/10], Step [11/88], Loss: 0.0847, Train Acc: 97.02%, Test Acc: 97.00%
Epoch [8/10], Step [12/88], Loss: 0.1162, Train Acc: 96.94%, Test Acc: 96.82%
Epoch [8/10], Step [13/88], Loss: 0.0873, Train Acc: 96.88%, Test Acc: 96.82%
Epoch [8/10], Step [14/88], Loss: 0.0604, Train Acc: 96.93%, Test Acc: 96.79%
Epoch [8/10], Step [15/88], Loss: 0.1049, Train Acc: 96.82%, Test Acc: 96.79%
Epoch [8/10], Step [16/88], Loss: 0.1390, Train Acc: 96.68%, Test Acc: 97.04%
Epoch [8/10], Step [17/88], Loss: 0.0660, Train Acc: 96.69%, Test Acc: 97.14%
Epoch [8/10], Step [18/88], Loss: 0.0866, Train Acc: 96.66%, Test Acc: 97.07%
Epoch [8/10], Step [19/88], Loss: 0.0607, Train Acc: 96.71%, Test Acc: 97.14%
Epoch [8/10], Step [20/88], Loss: 0.0983, Train Acc: 96.64%, Test Acc: 97.04%
Epoch [8/10], Step [21/88], Loss: 0.0929, Train Acc: 96.58%, Test Acc: 96.96%
Epoch [8/10], Step [22/88], Loss: 0.1343, Train Acc: 96.48%, Test Acc: 96.86%
Epoch [8/10], Step [23/88], Loss: 0.1556, Train Acc: 96.33%, Test Acc: 96.96%
Epoch [8/10], Step [24/88], Loss: 0.0727, Train Acc: 96.35%, Test Acc: 96.96%
Epoch [8/10], Step [25/88], Loss: 0.0361, Train Acc: 96.47%, Test Acc: 96.96%
Epoch [8/10], Step [26/88], Loss: 0.0590, Train Acc: 96.54%, Test Acc: 97.00%
Epoch [8/10], Step [27/88], Loss: 0.0766, Train Acc: 96.56%, Test Acc: 97.07%
Epoch [8/10], Step [28/88], Loss: 0.0840, Train Acc: 96.57%, Test Acc: 97.14%
Epoch [8/10], Step [29/88], Loss: 0.1593, Train Acc: 96.50%, Test Acc: 97.07%
Epoch [8/10], Step [30/88], Loss: 0.0888, Train Acc: 96.51%, Test Acc: 97.07%
Epoch [8/10], Step [31/88], Loss: 0.1485, Train Acc: 96.42%, Test Acc: 96.96%
Epoch [8/10], Step [32/88], Loss: 0.0707, Train Acc: 96.44%, Test Acc: 96.89%
Epoch [8/10], Step [33/88], Loss: 0.0984, Train Acc: 96.45%, Test Acc: 96.86%
Epoch [8/10], Step [34/88], Loss: 0.1480, Train Acc: 96.39%, Test Acc: 96.82%
Epoch [8/10], Step [35/88], Loss: 0.1325, Train Acc: 96.29%, Test Acc: 96.82%
Epoch [8/10], Step [36/88], Loss: 0.0726, Train Acc: 96.35%, Test Acc: 96.89%
Epoch [8/10], Step [37/88], Loss: 0.0500, Train Acc: 96.41%, Test Acc: 96.96%
Epoch [8/10], Step [38/88], Loss: 0.1976, Train Acc: 96.34%, Test Acc: 97.14%
Epoch [8/10], Step [39/88], Loss: 0.1194, Train Acc: 96.37%, Test Acc: 97.04%
Epoch [8/10], Step [40/88], Loss: 0.0456, Train Acc: 96.43%, Test Acc: 97.07%
Epoch [8/10], Step [41/88], Loss: 0.1222, Train Acc: 96.38%, Test Acc: 96.96%
Epoch [8/10], Step [42/88], Loss: 0.0586, Train Acc: 96.41%, Test Acc: 96.86%
Epoch [8/10], Step [43/88], Loss: 0.1262, Train Acc: 96.35%, Test Acc: 96.86%
Epoch [8/10], Step [44/88], Loss: 0.1343, Train Acc: 96.32%, Test Acc: 96.82%
Epoch [8/10], Step [45/88], Loss: 0.1158, Train Acc: 96.32%, Test Acc: 96.86%
Epoch [8/10], Step [46/88], Loss: 0.0682, Train Acc: 96.35%, Test Acc: 96.89%
Epoch [8/10], Step [47/88], Loss: 0.0881, Train Acc: 96.36%, Test Acc: 97.00%
Epoch [8/10], Step [48/88], Loss: 0.0708, Train Acc: 96.39%, Test Acc: 97.18%
Epoch [8/10], Step [49/88], Loss: 0.0528, Train Acc: 96.43%, Test Acc: 97.14%
Epoch [8/10], Step [50/88], Loss: 0.1034, Train Acc: 96.44%, Test Acc: 97.11%
Epoch [8/10], Step [51/88], Loss: 0.1416, Train Acc: 96.40%, Test Acc: 97.11%
Epoch [8/10], Step [52/88], Loss: 0.1135, Train Acc: 96.36%, Test Acc: 97.11%
Epoch [8/10], Step [53/88], Loss: 0.0974, Train Acc: 96.36%, Test Acc: 96.96%
Epoch [8/10], Step [54/88], Loss: 0.0787, Train Acc: 96.37%, Test Acc: 96.86%
Epoch [8/10], Step [55/88], Loss: 0.0745, Train Acc: 96.38%, Test Acc: 96.82%
Epoch [8/10], Step [56/88], Loss: 0.0722, Train Acc: 96.39%, Test Acc: 96.82%
Epoch [8/10], Step [57/88], Loss: 0.1032, Train Acc: 96.37%, Test Acc: 96.82%
Epoch [8/10], Step [58/88], Loss: 0.1049, Train Acc: 96.36%, Test Acc: 97.00%
Epoch [8/10], Step [59/88], Loss: 0.0848, Train Acc: 96.36%, Test Acc: 97.00%
Epoch [8/10], Step [60/88], Loss: 0.0659, Train Acc: 96.37%, Test Acc: 97.14%
Epoch [8/10], Step [61/88], Loss: 0.0475, Train Acc: 96.40%, Test Acc: 97.14%
Epoch [8/10], Step [62/88], Loss: 0.0714, Train Acc: 96.41%, Test Acc: 97.14%
Epoch [8/10], Step [63/88], Loss: 0.0887, Train Acc: 96.43%, Test Acc: 96.89%
Epoch [8/10], Step [64/88], Loss: 0.1013, Train Acc: 96.41%, Test Acc: 96.86%
Epoch [8/10], Step [65/88], Loss: 0.0809, Train Acc: 96.41%, Test Acc: 96.86%
Epoch [8/10], Step [66/88], Loss: 0.0729, Train Acc: 96.41%, Test Acc: 96.82%
Epoch [8/10], Step [67/88], Loss: 0.0775, Train Acc: 96.43%, Test Acc: 96.82%
Epoch [8/10], Step [68/88], Loss: 0.0835, Train Acc: 96.45%, Test Acc: 96.82%
Epoch [8/10], Step [69/88], Loss: 0.0760, Train Acc: 96.47%, Test Acc: 96.93%
Epoch [8/10], Step [70/88], Loss: 0.1339, Train Acc: 96.45%, Test Acc: 96.93%
Epoch [8/10], Step [71/88], Loss: 0.1126, Train Acc: 96.43%, Test Acc: 97.04%
Epoch [8/10], Step [72/88], Loss: 0.0596, Train Acc: 96.45%, Test Acc: 97.21%
Epoch [8/10], Step [73/88], Loss: 0.1112, Train Acc: 96.43%, Test Acc: 97.18%
Epoch [8/10], Step [74/88], Loss: 0.0586, Train Acc: 96.45%, Test Acc: 97.11%
Epoch [8/10], Step [75/88], Loss: 0.1345, Train Acc: 96.44%, Test Acc: 97.18%
Epoch [8/10], Step [76/88], Loss: 0.0574, Train Acc: 96.46%, Test Acc: 97.18%
Epoch [8/10], Step [77/88], Loss: 0.0351, Train Acc: 96.50%, Test Acc: 96.96%
Epoch [8/10], Step [78/88], Loss: 0.0594, Train Acc: 96.52%, Test Acc: 96.89%
Epoch [8/10], Step [79/88], Loss: 0.0801, Train Acc: 96.52%, Test Acc: 96.86%
Epoch [8/10], Step [80/88], Loss: 0.0530, Train Acc: 96.54%, Test Acc: 96.82%
Epoch [8/10], Step [81/88], Loss: 0.0830, Train Acc: 96.56%, Test Acc: 96.82%
Epoch [8/10], Step [82/88], Loss: 0.1363, Train Acc: 96.51%, Test Acc: 96.89%
Epoch [8/10], Step [83/88], Loss: 0.1558, Train Acc: 96.49%, Test Acc: 96.96%
Epoch [8/10], Step [84/88], Loss: 0.0683, Train Acc: 96.50%, Test Acc: 97.14%
Epoch [8/10], Step [85/88], Loss: 0.0917, Train Acc: 96.50%, Test Acc: 97.18%
Epoch [8/10], Step [86/88], Loss: 0.1169, Train Acc: 96.49%, Test Acc: 97.11%
Epoch [8/10], Step [87/88], Loss: 0.0830, Train Acc: 96.48%, Test Acc: 97.11%
Epoch [8/10], Step [88/88], Loss: 0.1230, Train Acc: 96.49%, Test Acc: 96.93%
