fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.75,83.75,59.607142857142854,83.75,59.607142857142854,83.75,59.607142857142854
0.9,83.75,83.5,59.42857142857143,82.96428571428571,58.0,50.642857142857146,51.785714285714285
0.8,83.75,83.82142857142857,60.32142857142857,80.67857142857143,56.642857142857146,50.535714285714285,52.0
0.7,83.75,83.53571428571429,60.5,79.53571428571429,56.57142857142857,49.892857142857146,51.392857142857146
0.65,83.75,83.60714285714286,60.75,77.89285714285714,54.17857142857143,50.75,51.25
0.6,83.75,83.10714285714286,59.714285714285715,76.67857142857143,56.285714285714285,50.357142857142854,50.5
0.55,83.75,83.46428571428571,60.42857142857143,74.25,55.32142857142857,52.0,51.42857142857143
0.5,83.75,83.5,62.357142857142854,75.03571428571429,53.785714285714285,49.607142857142854,49.67857142857143
0.45,83.75,83.17857142857143,63.0,72.5,54.32142857142857,52.17857142857143,50.464285714285715
0.4,83.75,82.92857142857143,62.892857142857146,70.64285714285714,54.285714285714285,50.357142857142854,50.07142857142857
0.35,83.75,83.21428571428571,63.964285714285715,68.17857142857143,54.357142857142854,51.25,50.107142857142854
0.3,83.75,83.42857142857143,64.92857142857143,65.32142857142857,53.17857142857143,50.607142857142854,49.142857142857146
0.25,83.75,82.03571428571429,64.03571428571429,63.42857142857143,52.42857142857143,49.607142857142854,49.75
0.2,83.75,81.17857142857143,63.464285714285715,62.392857142857146,51.464285714285715,49.964285714285715,49.0
0.15,83.75,80.17857142857143,61.857142857142854,58.285714285714285,50.82142857142857,49.964285714285715,49.857142857142854
0.1,83.75,81.5,64.78571428571429,54.785714285714285,50.714285714285715,50.285714285714285,49.67857142857143
0.05,83.75,82.07142857142857,68.14285714285714,50.17857142857143,50.785714285714285,51.714285714285715,50.75
0.01,83.75,50.357142857142854,50.357142857142854,49.67857142857143,49.285714285714285,50.32142857142857,49.5
0.005,83.75,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854
0.001,83.75,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854
