Epoch [4/10], Step [1/88], Loss: 0.0989, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [2/88], Loss: 0.0969, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [3/88], Loss: 0.0989, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [4/88], Loss: 0.1018, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [5/88], Loss: 0.0990, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [6/88], Loss: 0.0934, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [7/88], Loss: 0.0942, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [8/88], Loss: 0.0942, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [9/88], Loss: 0.0984, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [10/88], Loss: 0.0958, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [11/88], Loss: 0.0943, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [12/88], Loss: 0.0914, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [13/88], Loss: 0.0868, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [14/88], Loss: 0.0891, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [15/88], Loss: 0.0913, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [16/88], Loss: 0.0885, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [17/88], Loss: 0.0888, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [18/88], Loss: 0.0869, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [19/88], Loss: 0.0876, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [20/88], Loss: 0.0856, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [21/88], Loss: 0.0848, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [22/88], Loss: 0.0879, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [23/88], Loss: 0.0825, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [24/88], Loss: 0.0856, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [25/88], Loss: 0.0838, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [26/88], Loss: 0.0823, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [27/88], Loss: 0.0824, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [28/88], Loss: 0.0813, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [29/88], Loss: 0.0822, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [30/88], Loss: 0.0790, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [31/88], Loss: 0.0778, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [32/88], Loss: 0.0779, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [33/88], Loss: 0.0794, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [34/88], Loss: 0.0769, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [35/88], Loss: 0.0764, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [36/88], Loss: 0.0767, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [37/88], Loss: 0.0761, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [38/88], Loss: 0.0757, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [39/88], Loss: 0.0755, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [40/88], Loss: 0.0750, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [41/88], Loss: 0.0744, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [42/88], Loss: 0.0741, Train Acc: 100.00%, Test Acc: 100.00%
Epoch [4/10], Step [43/88], Loss: 0.0741, Train Acc: 100.00%, Test Acc: 100.00%
