fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.75099601593625,99.75099601593625,95.16932270916335,99.75099601593625,95.16932270916335,99.75099601593625,95.16932270916335
0.9,99.75099601593625,99.75099601593625,95.86653386454184,99.55179282868527,95.56772908366534,61.30478087649402,52.5398406374502
0.8,99.75099601593625,99.75099601593625,94.97011952191235,99.65139442231076,93.47609561752988,55.278884462151396,50.44820717131474
0.7,99.75099601593625,99.7011952191235,95.06972111553785,99.75099601593625,96.81274900398407,49.9003984063745,50.34860557768924
0.65,99.75099601593625,99.55179282868527,97.90836653386454,98.90438247011951,93.87450199203187,49.05378486055777,50.398406374501995
0.6,99.75099601593625,99.55179282868527,98.35657370517929,99.10358565737052,92.6792828685259,50.199203187250994,59.26294820717131
0.55,99.75099601593625,99.60159362549801,99.55179282868527,98.80478087649402,88.64541832669323,51.19521912350598,51.19521912350598
0.5,99.75099601593625,99.45219123505976,99.7011952191235,99.35258964143426,90.43824701195219,41.832669322709165,49.20318725099602
0.45,99.75099601593625,99.45219123505976,99.65139442231076,99.60159362549801,89.34262948207171,54.930278884462155,88.29681274900399
0.4,99.75099601593625,99.45219123505976,99.55179282868527,97.01195219123505,83.96414342629483,59.16334661354582,93.87450199203187
0.35,99.75099601593625,99.35258964143426,99.5019920318725,99.05378486055777,80.92629482071713,51.64342629482072,85.20916334661355
0.3,99.75099601593625,99.35258964143426,99.40239043824701,87.35059760956176,82.17131474103586,51.245019920318725,60.308764940239044
0.25,99.75099601593625,99.25298804780877,99.5019920318725,91.13545816733068,77.83864541832669,79.58167330677291,61.05577689243028
0.2,99.75099601593625,98.70517928286853,99.10358565737052,93.17729083665338,73.40637450199203,73.95418326693228,52.191235059760956
0.15,99.75099601593625,98.80478087649402,98.80478087649402,84.36254980079681,62.54980079681275,56.57370517928287,51.245019920318725
0.1,99.75099601593625,98.45617529880478,98.55577689243027,80.37848605577689,57.6195219123506,51.99203187250996,52.04183266932271
0.05,99.75099601593625,97.16135458167331,97.36055776892431,58.61553784860558,58.96414342629482,55.72709163346614,58.81474103585657
0.01,99.75099601593625,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
0.005,99.75099601593625,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
0.001,99.75099601593625,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
