fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,91.66071428571428,49.375,49.375,49.375,49.375,49.375,49.375
0.005,3.5,91.66071428571428,49.375,49.375,49.375,49.375,49.375,49.375
0.01,3.5,91.66071428571428,49.375,49.375,49.5,49.375,49.375,49.375
0.05,3.5,91.66071428571428,47.464285714285715,48.892857142857146,49.125,51.910714285714285,38.5,39.76785714285714
0.1,3.5,91.66071428571428,45.0,40.089285714285715,52.94642857142858,53.39285714285714,42.32142857142857,30.803571428571427
0.15,3.5,91.66071428571428,30.732142857142854,39.39285714285714,54.82142857142858,57.57142857142857,49.82142857142858,32.607142857142854
0.2,3.5,91.66071428571428,35.0,39.589285714285715,58.642857142857146,60.160714285714285,46.25,37.39285714285714
0.25,3.5,91.66071428571428,44.98214285714286,53.892857142857146,56.01785714285714,60.57142857142857,45.64285714285714,33.14285714285714
0.3,3.5,91.66071428571428,53.14285714285714,65.66071428571428,58.57142857142857,66.5,48.94642857142857,49.214285714285715
0.35,3.5,91.66071428571428,59.10714285714286,77.55357142857143,59.660714285714285,66.23214285714286,50.714285714285715,51.05357142857143
0.4,3.5,91.66071428571428,70.94642857142857,83.51785714285714,59.55357142857143,68.0,52.58928571428572,55.517857142857146
0.45,3.5,91.66071428571428,77.30357142857142,81.71428571428572,63.10714285714286,71.32142857142858,55.07142857142857,59.73214285714286
0.5,3.5,91.66071428571428,84.46428571428572,83.28571428571428,66.33928571428572,74.73214285714286,58.535714285714285,60.14285714285714
0.55,3.5,91.66071428571428,86.28571428571428,82.26785714285714,65.75,74.125,52.07142857142858,57.892857142857146
0.6,3.5,91.66071428571428,88.28571428571428,83.26785714285714,69.03571428571428,76.19642857142858,52.85714285714286,54.98214285714285
0.65,3.5,91.66071428571428,88.64285714285714,85.08928571428572,74.08928571428572,77.60714285714286,55.48214285714286,55.85714285714286
0.7,3.5,91.66071428571428,89.10714285714286,82.67857142857142,77.35714285714286,79.19642857142858,66.30357142857143,56.5
0.8,3.5,91.66071428571428,91.375,83.05357142857143,81.46428571428572,80.91071428571428,71.16071428571428,73.83928571428572
0.9,3.5,91.66071428571428,91.42857142857143,81.46428571428572,86.57142857142858,81.125,81.26785714285714,77.17857142857143
1.0,3.5,91.66071428571428,91.66071428571428,81.625,91.66071428571428,81.625,91.66071428571428,81.625
