fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,94.46428571428572,50.0,50.0,50.0,50.0,50.0,50.0
0.005,7.0,94.46428571428572,50.0,50.0,50.0,50.0,50.0,50.0
0.01,7.0,94.46428571428572,50.0,50.0,50.07142857142857,49.82142857142857,50.0,50.0
0.05,7.0,94.46428571428572,49.535714285714285,49.71428571428572,50.25,52.75,49.142857142857146,49.142857142857146
0.1,7.0,94.46428571428572,49.892857142857146,49.892857142857146,55.75,55.142857142857146,49.82142857142857,49.035714285714285
0.15,7.0,94.46428571428572,49.142857142857146,46.35714285714285,57.71428571428572,59.5,50.71428571428572,42.67857142857143
0.2,7.0,94.46428571428572,49.85714285714285,46.60714285714285,61.535714285714285,61.142857142857146,50.07142857142857,49.035714285714285
0.25,7.0,94.46428571428572,53.32142857142857,56.57142857142857,63.42857142857143,65.10714285714286,50.285714285714285,46.42857142857143
0.3,7.0,94.46428571428572,66.03571428571429,68.96428571428571,64.57142857142857,68.0,60.285714285714285,53.35714285714285
0.35,7.0,94.46428571428572,71.67857142857143,83.85714285714286,62.21428571428572,70.75,64.46428571428571,53.96428571428572
0.4,7.0,94.46428571428572,74.96428571428571,86.85714285714286,64.89285714285714,70.42857142857143,66.32142857142857,64.14285714285714
0.45,7.0,94.46428571428572,79.71428571428571,86.64285714285714,67.60714285714286,73.0,64.85714285714286,66.39285714285714
0.5,7.0,94.46428571428572,87.0,86.57142857142857,71.85714285714286,76.39285714285714,72.60714285714286,71.53571428571429
0.55,7.0,94.46428571428572,89.21428571428571,86.92857142857143,74.32142857142857,78.32142857142857,72.32142857142857,70.75
0.6,7.0,94.46428571428572,91.10714285714286,87.21428571428571,77.0,79.0,78.78571428571429,73.10714285714286
0.65,7.0,94.46428571428572,92.46428571428572,88.14285714285714,80.21428571428571,79.75,70.07142857142857,72.03571428571429
0.7,7.0,94.46428571428572,92.85714285714286,87.32142857142857,81.85714285714286,81.25,76.67857142857143,77.92857142857143
0.8,7.0,94.46428571428572,93.53571428571428,88.42857142857143,85.46428571428571,83.03571428571429,81.67857142857143,80.39285714285714
0.9,7.0,94.46428571428572,94.5,85.89285714285714,88.32142857142857,83.53571428571429,88.28571428571429,83.85714285714286
1.0,7.0,94.46428571428572,94.46428571428572,84.67857142857143,94.46428571428572,84.67857142857143,94.46428571428572,84.67857142857143
