Epoch [5/10], Step [1/96], Loss: 0.0413, Train Acc: 98.44%, Test Acc: 97.64%
Epoch [5/10], Step [2/96], Loss: 0.0240, Train Acc: 98.83%, Test Acc: 97.69%
Epoch [5/10], Step [3/96], Loss: 0.0264, Train Acc: 98.70%, Test Acc: 97.74%
Epoch [5/10], Step [4/96], Loss: 0.1004, Train Acc: 98.24%, Test Acc: 97.84%
Epoch [5/10], Step [5/96], Loss: 0.0286, Train Acc: 98.44%, Test Acc: 97.89%
Epoch [5/10], Step [6/96], Loss: 0.0373, Train Acc: 98.44%, Test Acc: 97.89%
Epoch [5/10], Step [7/96], Loss: 0.0295, Train Acc: 98.66%, Test Acc: 97.50%
Epoch [5/10], Step [8/96], Loss: 0.0431, Train Acc: 98.54%, Test Acc: 97.50%
Epoch [5/10], Step [9/96], Loss: 0.0357, Train Acc: 98.70%, Test Acc: 97.55%
Epoch [5/10], Step [10/96], Loss: 0.0434, Train Acc: 98.67%, Test Acc: 97.89%
Epoch [5/10], Step [11/96], Loss: 0.0218, Train Acc: 98.79%, Test Acc: 97.94%
Epoch [5/10], Step [12/96], Loss: 0.1277, Train Acc: 98.50%, Test Acc: 97.99%
Epoch [5/10], Step [13/96], Loss: 0.0555, Train Acc: 98.44%, Test Acc: 97.99%
Epoch [5/10], Step [14/96], Loss: 0.0747, Train Acc: 98.44%, Test Acc: 97.94%
Epoch [5/10], Step [15/96], Loss: 0.0366, Train Acc: 98.44%, Test Acc: 97.94%
Epoch [5/10], Step [16/96], Loss: 0.0611, Train Acc: 98.39%, Test Acc: 97.79%
Epoch [5/10], Step [17/96], Loss: 0.0582, Train Acc: 98.30%, Test Acc: 97.69%
Epoch [5/10], Step [18/96], Loss: 0.0724, Train Acc: 98.31%, Test Acc: 97.79%
Epoch [5/10], Step [19/96], Loss: 0.0552, Train Acc: 98.31%, Test Acc: 97.84%
Epoch [5/10], Step [20/96], Loss: 0.0530, Train Acc: 98.36%, Test Acc: 97.99%
Epoch [5/10], Step [21/96], Loss: 0.0697, Train Acc: 98.36%, Test Acc: 98.04%
Epoch [5/10], Step [22/96], Loss: 0.0669, Train Acc: 98.33%, Test Acc: 97.99%
Epoch [5/10], Step [23/96], Loss: 0.0985, Train Acc: 98.34%, Test Acc: 97.89%
Epoch [5/10], Step [24/96], Loss: 0.0639, Train Acc: 98.27%, Test Acc: 97.89%
Epoch [5/10], Step [25/96], Loss: 0.0257, Train Acc: 98.34%, Test Acc: 97.79%
Epoch [5/10], Step [26/96], Loss: 0.0213, Train Acc: 98.41%, Test Acc: 97.89%
Epoch [5/10], Step [27/96], Loss: 0.0289, Train Acc: 98.47%, Test Acc: 97.84%
Epoch [5/10], Step [28/96], Loss: 0.0497, Train Acc: 98.44%, Test Acc: 97.79%
Epoch [5/10], Step [29/96], Loss: 0.0617, Train Acc: 98.41%, Test Acc: 97.84%
Epoch [5/10], Step [30/96], Loss: 0.0765, Train Acc: 98.36%, Test Acc: 97.79%
Epoch [5/10], Step [31/96], Loss: 0.0776, Train Acc: 98.34%, Test Acc: 97.84%
Epoch [5/10], Step [32/96], Loss: 0.0283, Train Acc: 98.36%, Test Acc: 97.89%
Epoch [5/10], Step [33/96], Loss: 0.0604, Train Acc: 98.37%, Test Acc: 97.89%
Epoch [5/10], Step [34/96], Loss: 0.0471, Train Acc: 98.37%, Test Acc: 98.09%
Epoch [5/10], Step [35/96], Loss: 0.0496, Train Acc: 98.37%, Test Acc: 97.99%
Epoch [5/10], Step [36/96], Loss: 0.0719, Train Acc: 98.33%, Test Acc: 97.74%
Epoch [5/10], Step [37/96], Loss: 0.0575, Train Acc: 98.31%, Test Acc: 97.84%
Epoch [5/10], Step [38/96], Loss: 0.0707, Train Acc: 98.29%, Test Acc: 97.94%
Epoch [5/10], Step [39/96], Loss: 0.0190, Train Acc: 98.34%, Test Acc: 97.99%
Epoch [5/10], Step [40/96], Loss: 0.0763, Train Acc: 98.32%, Test Acc: 98.04%
Epoch [5/10], Step [41/96], Loss: 0.0566, Train Acc: 98.32%, Test Acc: 97.99%
Epoch [5/10], Step [42/96], Loss: 0.0299, Train Acc: 98.34%, Test Acc: 98.04%
Epoch [5/10], Step [43/96], Loss: 0.0649, Train Acc: 98.33%, Test Acc: 98.04%
Epoch [5/10], Step [44/96], Loss: 0.0393, Train Acc: 98.33%, Test Acc: 98.09%
Epoch [5/10], Step [45/96], Loss: 0.0363, Train Acc: 98.32%, Test Acc: 98.09%
Epoch [5/10], Step [46/96], Loss: 0.0375, Train Acc: 98.32%, Test Acc: 97.99%
Epoch [5/10], Step [47/96], Loss: 0.0390, Train Acc: 98.32%, Test Acc: 97.89%
Epoch [5/10], Step [48/96], Loss: 0.0568, Train Acc: 98.29%, Test Acc: 98.13%
Epoch [5/10], Step [49/96], Loss: 0.0227, Train Acc: 98.31%, Test Acc: 98.18%
Epoch [5/10], Step [50/96], Loss: 0.0383, Train Acc: 98.30%, Test Acc: 98.13%
Epoch [5/10], Step [51/96], Loss: 0.0266, Train Acc: 98.33%, Test Acc: 98.28%
Epoch [5/10], Step [52/96], Loss: 0.1172, Train Acc: 98.29%, Test Acc: 98.13%
