fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,87.14285714285714,100.0,87.14285714285714,100.0,87.14285714285714
0.9,100.0,100.0,88.5,97.67857142857143,84.0,85.5,78.57142857142857
0.8,100.0,100.0,78.60714285714286,93.35714285714286,80.71428571428571,80.0,80.35714285714286
0.7,100.0,100.0,80.85714285714286,85.14285714285714,80.85714285714286,84.32142857142857,71.82142857142857
0.65,100.0,100.0,88.10714285714286,82.92857142857143,77.5,79.78571428571429,66.78571428571429
0.6,100.0,100.0,91.5,84.67857142857143,77.14285714285714,50.142857142857146,50.142857142857146
0.55,100.0,100.0,94.85714285714286,86.25,79.5,50.142857142857146,50.142857142857146
0.5,100.0,100.0,92.89285714285714,76.10714285714286,76.85714285714286,50.142857142857146,50.142857142857146
0.45,100.0,100.0,96.14285714285714,77.78571428571429,67.75,50.142857142857146,50.142857142857146
0.4,100.0,94.71428571428571,94.60714285714286,74.35714285714286,71.17857142857143,50.142857142857146,50.142857142857146
0.35,100.0,91.64285714285714,90.89285714285714,74.92857142857143,73.78571428571429,50.142857142857146,50.142857142857146
0.3,100.0,80.5,81.92857142857143,70.89285714285714,63.42857142857143,82.75,80.82142857142857
0.25,100.0,71.5,59.642857142857146,67.17857142857143,70.82142857142857,81.53571428571429,50.142857142857146
0.2,100.0,63.785714285714285,49.857142857142854,62.892857142857146,61.535714285714285,84.92857142857143,50.142857142857146
0.15,100.0,49.857142857142854,49.857142857142854,60.17857142857143,56.785714285714285,73.03571428571429,50.142857142857146
0.1,100.0,70.67857142857143,66.10714285714286,57.142857142857146,49.892857142857146,72.96428571428571,50.142857142857146
0.05,100.0,50.142857142857146,50.142857142857146,53.07142857142857,47.535714285714285,50.142857142857146,50.142857142857146
0.01,100.0,50.142857142857146,50.142857142857146,48.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146
0.005,100.0,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146
0.001,100.0,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146
