fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,93.67857142857143,49.625,49.625,49.625,49.625,49.625,49.625
0.005,3.5,93.67857142857143,49.625,49.625,49.625,49.625,49.625,49.625
0.01,3.5,93.67857142857143,49.410714285714285,49.67857142857143,49.517857142857146,49.60714285714286,49.76785714285714,49.64285714285714
0.05,3.5,93.67857142857143,53.375,53.0,49.910714285714285,50.125,50.14285714285714,49.91071428571429
0.1,3.5,93.67857142857143,55.85714285714286,56.625,50.55357142857143,50.23214285714286,49.464285714285715,49.589285714285715
0.15,3.5,93.67857142857143,62.91071428571429,62.42857142857143,50.48214285714286,50.23214285714286,49.07142857142857,49.23214285714286
0.2,3.5,93.67857142857143,66.66071428571428,65.94642857142857,51.785714285714285,50.69642857142857,49.60714285714285,49.339285714285715
0.25,3.5,93.67857142857143,71.28571428571428,67.82142857142858,53.01785714285714,52.07142857142857,49.85714285714286,49.21428571428572
0.3,3.5,93.67857142857143,74.33928571428572,69.625,54.53571428571429,52.35714285714286,49.28571428571429,49.375
0.35,3.5,93.67857142857143,76.85714285714286,72.14285714285714,55.23214285714286,51.98214285714286,48.94642857142857,49.23214285714286
0.4,3.5,93.67857142857143,82.66071428571429,76.28571428571428,57.392857142857146,53.5,49.0,49.01785714285714
0.45,3.5,93.67857142857143,85.58928571428572,77.44642857142857,59.48214285714286,54.42857142857142,49.57142857142857,49.21428571428571
0.5,3.5,93.67857142857143,86.76785714285714,76.83928571428572,60.875,55.44642857142858,50.035714285714285,49.51785714285714
0.55,3.5,93.67857142857143,88.375,77.35714285714286,62.5,55.44642857142857,50.785714285714285,50.17857142857143
0.6,3.5,93.67857142857143,89.80357142857143,75.03571428571428,65.44642857142858,56.23214285714286,51.214285714285715,50.964285714285715
0.65,3.5,93.67857142857143,91.35714285714286,76.48214285714286,68.21428571428571,57.660714285714285,52.46428571428571,51.160714285714285
0.7,3.5,93.67857142857143,92.05357142857143,76.28571428571428,70.41071428571429,59.82142857142857,54.0,52.17857142857143
0.8,3.5,93.67857142857143,93.17857142857144,73.69642857142857,76.94642857142857,61.07142857142857,58.125,55.375
0.9,3.5,93.67857142857143,93.57142857142857,69.83928571428572,84.42857142857143,64.375,63.660714285714285,58.60714285714286
1.0,3.5,93.67857142857143,93.67857142857143,66.80357142857142,93.67857142857143,66.80357142857142,93.67857142857143,66.80357142857142
