fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,94.23214285714286,50.10714285714286,50.10714285714286,50.10714285714286,50.10714285714286,50.10714285714286,50.10714285714286
0.005,10.5,94.23214285714286,50.10714285714286,50.10714285714286,50.10714285714286,50.10714285714286,50.10714285714286,50.10714285714286
0.01,10.5,94.23214285714286,50.35714285714286,50.35714285714286,50.48214285714285,50.285714285714285,50.42857142857143,50.21428571428572
0.05,10.5,94.23214285714286,56.44642857142857,56.89285714285714,50.41071428571429,51.410714285714285,50.57142857142857,50.5
0.1,10.5,94.23214285714286,61.55357142857143,60.589285714285715,51.48214285714285,51.035714285714285,51.125,50.85714285714286
0.15,10.5,94.23214285714286,65.92857142857143,64.94642857142858,52.05357142857143,51.51785714285714,50.5,50.58928571428571
0.2,10.5,94.23214285714286,70.83928571428572,67.96428571428572,53.30357142857143,51.92857142857143,50.64285714285714,50.42857142857143
0.25,10.5,94.23214285714286,73.875,70.76785714285714,53.80357142857143,53.14285714285714,51.160714285714285,51.125
0.3,10.5,94.23214285714286,78.07142857142857,74.48214285714286,55.535714285714285,53.48214285714286,50.69642857142857,50.94642857142857
0.35,10.5,94.23214285714286,81.23214285714286,77.125,57.48214285714286,54.410714285714285,50.535714285714285,50.92857142857142
0.4,10.5,94.23214285714286,84.5,79.19642857142857,58.910714285714285,54.78571428571429,50.57142857142858,51.17857142857143
0.45,10.5,94.23214285714286,86.67857142857142,81.41071428571428,60.55357142857143,55.392857142857146,51.05357142857143,51.05357142857143
0.5,10.5,94.23214285714286,88.91071428571428,80.58928571428572,63.05357142857143,56.55357142857142,51.410714285714285,51.32142857142857
0.55,10.5,94.23214285714286,90.48214285714286,80.73214285714286,64.48214285714286,58.017857142857146,53.21428571428572,52.17857142857143
0.6,10.5,94.23214285714286,91.375,81.33928571428572,67.05357142857143,59.10714285714286,53.39285714285714,52.875
0.65,10.5,94.23214285714286,92.08928571428571,80.16071428571429,69.42857142857143,59.33928571428572,54.39285714285714,53.66071428571429
0.7,10.5,94.23214285714286,93.125,78.96428571428572,73.76785714285714,61.160714285714285,55.67857142857143,54.05357142857142
0.8,10.5,94.23214285714286,93.94642857142857,76.28571428571428,78.41071428571428,64.23214285714286,60.30357142857143,56.839285714285715
0.9,10.5,94.23214285714286,94.16071428571429,74.44642857142858,86.19642857142857,67.66071428571428,66.39285714285714,61.142857142857146
1.0,10.5,94.23214285714286,94.23214285714286,70.57142857142857,94.23214285714286,70.57142857142857,94.23214285714286,70.57142857142857
