fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,99.93333333333334,100.0
0.8,100.0,100.0,100.0,100.0,100.0,99.93333333333334,100.0
0.7,100.0,100.0,100.0,100.0,100.0,99.9,99.93333333333334
0.65,100.0,100.0,100.0,100.0,100.0,99.96666666666667,99.96666666666667
0.6,100.0,100.0,100.0,100.0,100.0,99.93333333333334,99.73333333333333
0.55,100.0,100.0,99.96666666666667,100.0,100.0,99.9,99.46666666666667
0.5,100.0,100.0,99.96666666666667,99.96666666666667,99.96666666666667,100.0,99.13333333333334
0.45,100.0,100.0,100.0,100.0,100.0,100.0,99.23333333333333
0.4,100.0,100.0,100.0,99.96666666666667,100.0,98.96666666666667,95.3
0.35,100.0,100.0,100.0,99.86666666666666,98.86666666666666,65.26666666666667,75.03333333333333
0.3,100.0,100.0,100.0,99.3,99.23333333333333,58.53333333333333,71.43333333333334
0.25,100.0,100.0,100.0,99.36666666666666,98.2,51.833333333333336,62.53333333333333
0.2,100.0,100.0,100.0,96.26666666666667,95.73333333333333,61.5,63.63333333333333
0.15,100.0,99.53333333333333,99.4,93.66666666666667,91.8,69.46666666666667,77.73333333333333
0.1,100.0,70.5,69.36666666666666,90.83333333333333,86.23333333333333,70.4,76.43333333333334
0.05,100.0,91.3,91.3,82.0,79.2,53.6,63.166666666666664
0.01,100.0,78.36666666666666,78.2,61.2,58.43333333333333,66.56666666666666,69.86666666666666
0.005,100.0,61.233333333333334,61.3,50.233333333333334,58.06666666666667,50.1,50.1
0.001,100.0,50.1,50.1,50.1,50.1,50.1,50.1
