Epoch [8/10], Step [1/88], Loss: 0.0869, Train Acc: 97.66%, Test Acc: 83.07%
Epoch [8/10], Step [2/88], Loss: 0.0505, Train Acc: 98.05%, Test Acc: 83.00%
Epoch [8/10], Step [3/88], Loss: 0.3462, Train Acc: 98.18%, Test Acc: 83.07%
Epoch [8/10], Step [4/88], Loss: 0.2900, Train Acc: 98.05%, Test Acc: 83.21%
Epoch [8/10], Step [5/88], Loss: 0.0205, Train Acc: 98.28%, Test Acc: 83.36%
Epoch [8/10], Step [6/88], Loss: 0.0000, Train Acc: 98.57%, Test Acc: 83.46%
Epoch [8/10], Step [7/88], Loss: 0.1440, Train Acc: 98.66%, Test Acc: 83.54%
Epoch [8/10], Step [8/88], Loss: 0.1987, Train Acc: 98.44%, Test Acc: 83.50%
Epoch [8/10], Step [9/88], Loss: 0.0660, Train Acc: 98.52%, Test Acc: 83.50%
Epoch [8/10], Step [10/88], Loss: 0.6971, Train Acc: 98.44%, Test Acc: 83.54%
Epoch [8/10], Step [11/88], Loss: 0.1083, Train Acc: 98.51%, Test Acc: 83.39%
Epoch [8/10], Step [12/88], Loss: 0.0393, Train Acc: 98.57%, Test Acc: 83.18%
Epoch [8/10], Step [13/88], Loss: 0.2589, Train Acc: 98.62%, Test Acc: 83.14%
Epoch [8/10], Step [14/88], Loss: 0.0000, Train Acc: 98.72%, Test Acc: 83.11%
Epoch [8/10], Step [15/88], Loss: 0.0971, Train Acc: 98.70%, Test Acc: 83.11%
Epoch [8/10], Step [16/88], Loss: 0.1263, Train Acc: 98.73%, Test Acc: 83.11%
Epoch [8/10], Step [17/88], Loss: 0.0005, Train Acc: 98.81%, Test Acc: 83.07%
Epoch [8/10], Step [18/88], Loss: 0.1748, Train Acc: 98.83%, Test Acc: 83.11%
Epoch [8/10], Step [19/88], Loss: 0.0304, Train Acc: 98.85%, Test Acc: 83.21%
Epoch [8/10], Step [20/88], Loss: 0.1525, Train Acc: 98.83%, Test Acc: 83.18%
Epoch [8/10], Step [21/88], Loss: 0.1550, Train Acc: 98.85%, Test Acc: 83.14%
Epoch [8/10], Step [22/88], Loss: 0.0000, Train Acc: 98.90%, Test Acc: 83.29%
Epoch [8/10], Step [23/88], Loss: 0.7101, Train Acc: 98.74%, Test Acc: 83.43%
Epoch [8/10], Step [24/88], Loss: 0.0002, Train Acc: 98.80%, Test Acc: 83.86%
Epoch [8/10], Step [25/88], Loss: 0.0962, Train Acc: 98.81%, Test Acc: 84.07%
Epoch [8/10], Step [26/88], Loss: 0.0001, Train Acc: 98.86%, Test Acc: 83.93%
Epoch [8/10], Step [27/88], Loss: 0.3054, Train Acc: 98.84%, Test Acc: 83.82%
Epoch [8/10], Step [28/88], Loss: 0.1031, Train Acc: 98.83%, Test Acc: 83.93%
Epoch [8/10], Step [29/88], Loss: 0.2044, Train Acc: 98.81%, Test Acc: 84.04%
Epoch [8/10], Step [30/88], Loss: 0.2325, Train Acc: 98.83%, Test Acc: 84.04%
Epoch [8/10], Step [31/88], Loss: 0.2767, Train Acc: 98.82%, Test Acc: 83.96%
Epoch [8/10], Step [32/88], Loss: 0.4251, Train Acc: 98.75%, Test Acc: 84.00%
Epoch [8/10], Step [33/88], Loss: 0.4285, Train Acc: 98.72%, Test Acc: 84.07%
Epoch [8/10], Step [34/88], Loss: 0.0000, Train Acc: 98.76%, Test Acc: 84.07%
Epoch [8/10], Step [35/88], Loss: 0.5916, Train Acc: 98.75%, Test Acc: 84.00%
Epoch [8/10], Step [36/88], Loss: 0.1323, Train Acc: 98.76%, Test Acc: 83.75%
Epoch [8/10], Step [37/88], Loss: 0.2514, Train Acc: 98.78%, Test Acc: 83.75%
Epoch [8/10], Step [38/88], Loss: 0.0698, Train Acc: 98.79%, Test Acc: 83.61%
Epoch [8/10], Step [39/88], Loss: 0.2427, Train Acc: 98.78%, Test Acc: 83.29%
Epoch [8/10], Step [40/88], Loss: 0.0235, Train Acc: 98.79%, Test Acc: 83.14%
Epoch [8/10], Step [41/88], Loss: 0.2455, Train Acc: 98.80%, Test Acc: 83.00%
Epoch [8/10], Step [42/88], Loss: 0.3439, Train Acc: 98.77%, Test Acc: 83.04%
Epoch [8/10], Step [43/88], Loss: 0.5433, Train Acc: 98.69%, Test Acc: 83.14%
Epoch [8/10], Step [44/88], Loss: 0.0000, Train Acc: 98.72%, Test Acc: 83.46%
Epoch [8/10], Step [45/88], Loss: 0.0591, Train Acc: 98.72%, Test Acc: 83.54%
Epoch [8/10], Step [46/88], Loss: 0.0013, Train Acc: 98.74%, Test Acc: 83.46%
Epoch [8/10], Step [47/88], Loss: 0.1656, Train Acc: 98.72%, Test Acc: 83.71%
Epoch [8/10], Step [48/88], Loss: 0.0143, Train Acc: 98.73%, Test Acc: 83.86%
Epoch [8/10], Step [49/88], Loss: 0.0000, Train Acc: 98.76%, Test Acc: 83.86%
Epoch [8/10], Step [50/88], Loss: 0.0000, Train Acc: 98.78%, Test Acc: 83.96%
Epoch [8/10], Step [51/88], Loss: 0.1906, Train Acc: 98.79%, Test Acc: 83.93%
Epoch [8/10], Step [52/88], Loss: 0.1876, Train Acc: 98.78%, Test Acc: 83.93%
Epoch [8/10], Step [53/88], Loss: 0.0247, Train Acc: 98.79%, Test Acc: 83.79%
Epoch [8/10], Step [54/88], Loss: 0.0183, Train Acc: 98.80%, Test Acc: 83.82%
Epoch [8/10], Step [55/88], Loss: 0.1309, Train Acc: 98.81%, Test Acc: 83.75%
Epoch [8/10], Step [56/88], Loss: 0.0008, Train Acc: 98.83%, Test Acc: 83.50%
Epoch [8/10], Step [57/88], Loss: 0.5617, Train Acc: 98.82%, Test Acc: 83.64%
Epoch [8/10], Step [58/88], Loss: 0.0003, Train Acc: 98.84%, Test Acc: 83.68%
Epoch [8/10], Step [59/88], Loss: 0.0511, Train Acc: 98.85%, Test Acc: 83.82%
Epoch [8/10], Step [60/88], Loss: 0.0001, Train Acc: 98.87%, Test Acc: 83.86%
Epoch [8/10], Step [61/88], Loss: 0.0000, Train Acc: 98.89%, Test Acc: 83.79%
Epoch [8/10], Step [62/88], Loss: 0.3065, Train Acc: 98.87%, Test Acc: 84.00%
Epoch [8/10], Step [63/88], Loss: 0.0226, Train Acc: 98.87%, Test Acc: 83.75%
Epoch [8/10], Step [64/88], Loss: 0.0000, Train Acc: 98.89%, Test Acc: 83.75%
Epoch [8/10], Step [65/88], Loss: 0.0002, Train Acc: 98.91%, Test Acc: 84.00%
Epoch [8/10], Step [66/88], Loss: 0.1296, Train Acc: 98.91%, Test Acc: 84.04%
Epoch [8/10], Step [67/88], Loss: 0.0242, Train Acc: 98.92%, Test Acc: 84.11%
Epoch [8/10], Step [68/88], Loss: 0.0068, Train Acc: 98.92%, Test Acc: 84.11%
Epoch [8/10], Step [69/88], Loss: 0.1426, Train Acc: 98.90%, Test Acc: 84.25%
Epoch [8/10], Step [70/88], Loss: 0.0000, Train Acc: 98.92%, Test Acc: 84.25%
Epoch [8/10], Step [71/88], Loss: 0.0280, Train Acc: 98.92%, Test Acc: 84.25%
Epoch [8/10], Step [72/88], Loss: 0.1497, Train Acc: 98.91%, Test Acc: 84.25%
