fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,89.83928571428571,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.005,3.5,89.83928571428571,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.01,3.5,89.83928571428571,49.785714285714285,49.785714285714285,49.535714285714285,49.82142857142857,49.785714285714285,49.785714285714285
0.05,3.5,89.83928571428571,49.017857142857146,49.017857142857146,50.76785714285714,49.96428571428572,49.67857142857143,49.82142857142857
0.1,3.5,89.83928571428571,50.035714285714285,50.035714285714285,52.32142857142858,54.517857142857146,49.910714285714285,49.82142857142857
0.15,3.5,89.83928571428571,49.375,50.19642857142858,57.71428571428571,55.85714285714286,49.839285714285715,44.08928571428572
0.2,3.5,89.83928571428571,52.57142857142858,56.17857142857143,59.10714285714286,58.57142857142857,41.660714285714285,33.64285714285714
0.25,3.5,89.83928571428571,62.535714285714285,56.82142857142857,58.80357142857142,61.285714285714285,40.625,35.46428571428571
0.3,3.5,89.83928571428571,63.44642857142857,65.76785714285714,61.46428571428571,62.14285714285714,41.589285714285715,28.55357142857143
0.35,3.5,89.83928571428571,67.85714285714286,67.83928571428572,62.60714285714286,64.35714285714286,49.35714285714286,37.125
0.4,3.5,89.83928571428571,72.25,73.83928571428572,64.10714285714286,67.32142857142857,50.214285714285715,35.01785714285714
0.45,3.5,89.83928571428571,83.73214285714286,83.35714285714286,64.26785714285714,67.78571428571428,50.51785714285714,41.42857142857142
0.5,3.5,89.83928571428571,83.30357142857143,85.10714285714286,68.35714285714286,69.73214285714286,50.23214285714286,50.33928571428572
0.55,3.5,89.83928571428571,86.16071428571429,85.26785714285714,69.07142857142857,70.625,53.32142857142858,49.92857142857143
0.6,3.5,89.83928571428571,86.80357142857143,86.28571428571429,70.14285714285714,70.23214285714286,52.125,51.910714285714285
0.65,3.5,89.83928571428571,88.10714285714286,85.98214285714286,72.83928571428572,72.17857142857143,60.67857142857143,52.80357142857143
0.7,3.5,89.83928571428571,89.46428571428572,83.76785714285714,74.375,74.30357142857142,63.017857142857146,56.69642857142857
0.8,3.5,89.83928571428571,89.71428571428572,82.60714285714286,81.26785714285714,73.30357142857143,76.14285714285714,62.82142857142857
0.9,3.5,89.83928571428571,89.83928571428572,79.71428571428572,86.16071428571428,73.89285714285714,81.94642857142857,65.53571428571428
1.0,3.5,89.83928571428571,89.83928571428571,72.73214285714286,89.83928571428571,72.73214285714286,89.83928571428571,72.73214285714286
