Epoch [2/10], Step [1/88], Loss: 0.0510, Train Acc: 100.00%, Test Acc: 98.79%
Epoch [2/10], Step [2/88], Loss: 0.0520, Train Acc: 99.61%, Test Acc: 98.79%
Epoch [2/10], Step [3/88], Loss: 0.0577, Train Acc: 99.22%, Test Acc: 98.79%
Epoch [2/10], Step [4/88], Loss: 0.0474, Train Acc: 99.41%, Test Acc: 98.89%
Epoch [2/10], Step [5/88], Loss: 0.0503, Train Acc: 99.22%, Test Acc: 98.96%
Epoch [2/10], Step [6/88], Loss: 0.0326, Train Acc: 99.35%, Test Acc: 99.00%
Epoch [2/10], Step [7/88], Loss: 0.0369, Train Acc: 99.44%, Test Acc: 99.00%
Epoch [2/10], Step [8/88], Loss: 0.0359, Train Acc: 99.51%, Test Acc: 98.96%
Epoch [2/10], Step [9/88], Loss: 0.0269, Train Acc: 99.57%, Test Acc: 98.93%
Epoch [2/10], Step [10/88], Loss: 0.0440, Train Acc: 99.45%, Test Acc: 98.93%
Epoch [2/10], Step [11/88], Loss: 0.0337, Train Acc: 99.50%, Test Acc: 98.96%
Epoch [2/10], Step [12/88], Loss: 0.0594, Train Acc: 99.48%, Test Acc: 99.00%
Epoch [2/10], Step [13/88], Loss: 0.0462, Train Acc: 99.46%, Test Acc: 99.04%
Epoch [2/10], Step [14/88], Loss: 0.0305, Train Acc: 99.50%, Test Acc: 99.04%
Epoch [2/10], Step [15/88], Loss: 0.0508, Train Acc: 99.43%, Test Acc: 99.07%
Epoch [2/10], Step [16/88], Loss: 0.0313, Train Acc: 99.41%, Test Acc: 99.07%
Epoch [2/10], Step [17/88], Loss: 0.0530, Train Acc: 99.31%, Test Acc: 99.11%
Epoch [2/10], Step [18/88], Loss: 0.0551, Train Acc: 99.31%, Test Acc: 99.14%
Epoch [2/10], Step [19/88], Loss: 0.0358, Train Acc: 99.30%, Test Acc: 99.18%
Epoch [2/10], Step [20/88], Loss: 0.0298, Train Acc: 99.30%, Test Acc: 99.21%
Epoch [2/10], Step [21/88], Loss: 0.0275, Train Acc: 99.33%, Test Acc: 99.21%
Epoch [2/10], Step [22/88], Loss: 0.0493, Train Acc: 99.22%, Test Acc: 99.25%
Epoch [2/10], Step [23/88], Loss: 0.0481, Train Acc: 99.25%, Test Acc: 99.25%
Epoch [2/10], Step [24/88], Loss: 0.0250, Train Acc: 99.28%, Test Acc: 99.32%
Epoch [2/10], Step [25/88], Loss: 0.0380, Train Acc: 99.28%, Test Acc: 99.36%
Epoch [2/10], Step [26/88], Loss: 0.0417, Train Acc: 99.28%, Test Acc: 99.39%
Epoch [2/10], Step [27/88], Loss: 0.0404, Train Acc: 99.25%, Test Acc: 99.43%
Epoch [2/10], Step [28/88], Loss: 0.0300, Train Acc: 99.27%, Test Acc: 99.46%
Epoch [2/10], Step [29/88], Loss: 0.0221, Train Acc: 99.30%, Test Acc: 99.50%
Epoch [2/10], Step [30/88], Loss: 0.0292, Train Acc: 99.32%, Test Acc: 99.46%
Epoch [2/10], Step [31/88], Loss: 0.0281, Train Acc: 99.32%, Test Acc: 99.46%
Epoch [2/10], Step [32/88], Loss: 0.0359, Train Acc: 99.34%, Test Acc: 99.46%
Epoch [2/10], Step [33/88], Loss: 0.0254, Train Acc: 99.34%, Test Acc: 99.46%
Epoch [2/10], Step [34/88], Loss: 0.0356, Train Acc: 99.36%, Test Acc: 99.46%
Epoch [2/10], Step [35/88], Loss: 0.0298, Train Acc: 99.38%, Test Acc: 99.50%
Epoch [2/10], Step [36/88], Loss: 0.0243, Train Acc: 99.39%, Test Acc: 99.54%
