fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,80.35714285714286,100.0,80.35714285714286,100.0,80.35714285714286
0.9,100.0,100.0,82.14285714285714,96.89285714285714,79.25,81.5,76.57142857142857
0.8,100.0,99.96428571428571,81.96428571428571,94.35714285714286,80.28571428571429,73.60714285714286,69.92857142857143
0.7,100.0,99.96428571428571,79.53571428571429,88.53571428571429,79.25,87.35714285714286,76.03571428571429
0.65,100.0,99.96428571428571,80.10714285714286,88.0,77.71428571428571,86.21428571428571,81.67857142857143
0.6,100.0,99.96428571428571,77.92857142857143,84.82142857142857,73.75,84.21428571428571,80.5
0.55,100.0,100.0,81.78571428571429,80.32142857142857,76.71428571428571,73.60714285714286,50.392857142857146
0.5,100.0,99.78571428571429,78.71428571428571,82.14285714285714,73.60714285714286,76.42857142857143,49.75
0.45,100.0,99.03571428571429,84.57142857142857,73.60714285714286,70.96428571428571,49.714285714285715,49.714285714285715
0.4,100.0,93.60714285714286,75.53571428571429,73.5,71.85714285714286,83.75,45.67857142857143
0.35,100.0,82.89285714285714,68.82142857142857,74.5,69.96428571428571,49.714285714285715,49.714285714285715
0.3,100.0,78.60714285714286,72.28571428571429,63.67857142857143,66.35714285714286,73.25,63.32142857142857
0.25,100.0,77.82142857142857,83.10714285714286,69.85714285714286,62.642857142857146,71.85714285714286,49.714285714285715
0.2,100.0,67.85714285714286,63.75,60.5,61.67857142857143,47.857142857142854,33.392857142857146
0.15,100.0,70.39285714285714,68.85714285714286,57.892857142857146,59.75,28.428571428571427,30.464285714285715
0.1,100.0,49.714285714285715,49.714285714285715,55.714285714285715,51.17857142857143,16.785714285714285,19.214285714285715
0.05,100.0,49.714285714285715,49.714285714285715,48.57142857142857,50.17857142857143,49.714285714285715,49.714285714285715
0.01,100.0,49.714285714285715,49.714285714285715,51.32142857142857,49.714285714285715,49.714285714285715,49.714285714285715
0.005,100.0,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715
0.001,100.0,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715
