fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.55,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.45,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,100.0,100.0,100.0,100.0,100.0,99.78571428571429,81.10714285714286
0.35,100.0,100.0,100.0,100.0,100.0,50.0,50.0
0.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.25,100.0,100.0,100.0,100.0,97.57142857142857,100.0,100.0
0.2,100.0,100.0,100.0,100.0,97.75,100.0,100.0
0.15,100.0,100.0,100.0,95.46428571428571,100.0,100.0,73.89285714285714
0.1,100.0,100.0,100.0,93.10714285714286,96.57142857142857,50.0,50.0
0.05,100.0,100.0,100.0,76.92857142857143,86.71428571428571,50.0,50.0
0.01,100.0,100.0,100.0,61.964285714285715,60.892857142857146,50.0,50.0
0.005,100.0,50.0,50.0,50.0,50.0,50.0,50.0
0.001,100.0,50.0,50.0,50.0,50.0,50.0,50.0
