fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,99.64285714285714,99.96428571428571
0.6,100.0,100.0,100.0,100.0,100.0,99.89285714285714,100.0
0.55,100.0,100.0,100.0,99.96428571428571,100.0,98.89285714285714,99.92857142857143
0.5,100.0,100.0,100.0,100.0,99.96428571428571,95.42857142857143,99.92857142857143
0.45,100.0,100.0,100.0,99.92857142857143,99.96428571428571,99.92857142857143,100.0
0.4,100.0,100.0,100.0,99.89285714285714,100.0,99.92857142857143,99.96428571428571
0.35,100.0,100.0,100.0,99.64285714285714,100.0,99.96428571428571,100.0
0.3,100.0,100.0,100.0,97.17857142857143,99.5,100.0,100.0
0.25,100.0,100.0,100.0,97.85714285714286,99.5,100.0,99.92857142857143
0.2,100.0,100.0,100.0,95.96428571428571,94.57142857142857,100.0,99.92857142857143
0.15,100.0,99.32142857142857,99.89285714285714,90.14285714285714,90.46428571428571,99.92857142857143,25.071428571428573
0.1,100.0,99.75,99.96428571428571,75.14285714285714,84.71428571428571,0.8214285714285714,20.607142857142858
0.05,100.0,100.0,100.0,55.785714285714285,53.214285714285715,48.25,48.25
0.01,100.0,48.25,48.25,48.25,50.57142857142857,48.25,48.25
0.005,100.0,48.25,48.25,48.25,48.25,48.25,48.25
0.001,100.0,48.25,48.25,48.25,48.25,48.25,48.25
