fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,69.0,69.0,42.535714285714285,69.0,42.535714285714285,69.0,42.535714285714285
0.9,69.0,68.64285714285714,58.607142857142854,60.142857142857146,47.392857142857146,51.67857142857143,50.535714285714285
0.8,69.0,68.89285714285714,59.392857142857146,57.714285714285715,51.25,44.714285714285715,33.035714285714285
0.7,69.0,67.35714285714286,57.714285714285715,59.142857142857146,48.607142857142854,40.57142857142857,37.0
0.65,69.0,65.67857142857143,59.464285714285715,54.07142857142857,50.892857142857146,32.785714285714285,32.57142857142857
0.6,69.0,67.32142857142857,55.57142857142857,52.892857142857146,50.035714285714285,32.5,31.642857142857142
0.55,69.0,63.714285714285715,61.67857142857143,55.25,50.857142857142854,33.714285714285715,31.857142857142858
0.5,69.0,66.78571428571429,67.75,56.642857142857146,52.214285714285715,45.32142857142857,46.5
0.45,69.0,67.67857142857143,65.17857142857143,52.357142857142854,49.857142857142854,43.5,43.857142857142854
0.4,69.0,67.25,68.14285714285714,53.357142857142854,49.892857142857146,51.67857142857143,45.57142857142857
0.35,69.0,65.14285714285714,66.46428571428571,51.82142857142857,50.107142857142854,56.214285714285715,52.964285714285715
0.3,69.0,66.03571428571429,67.57142857142857,52.464285714285715,50.17857142857143,49.357142857142854,49.035714285714285
0.25,69.0,66.10714285714286,60.142857142857146,54.785714285714285,51.32142857142857,40.42857142857143,33.785714285714285
0.2,69.0,63.32142857142857,65.85714285714286,52.107142857142854,49.642857142857146,50.214285714285715,44.607142857142854
0.15,69.0,53.892857142857146,54.214285714285715,51.392857142857146,48.607142857142854,51.67857142857143,51.67857142857143
0.1,69.0,50.714285714285715,50.892857142857146,51.142857142857146,54.32142857142857,51.67857142857143,59.357142857142854
0.05,69.0,58.82142857142857,58.82142857142857,51.57142857142857,50.107142857142854,51.67857142857143,65.57142857142857
0.01,69.0,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143
0.005,69.0,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143
0.001,69.0,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143
