fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,85.0,85.0,49.0,85.0,49.0,85.0,49.0
0.9,85.0,77.53571428571429,49.0,69.60714285714286,49.07142857142857,65.60714285714286,49.0
0.8,85.0,67.46428571428571,49.0,65.17857142857143,50.464285714285715,57.25,49.07142857142857
0.7,85.0,51.92857142857143,58.107142857142854,62.25,52.57142857142857,61.285714285714285,49.0
0.65,85.0,51.035714285714285,70.82142857142857,62.57142857142857,52.107142857142854,57.964285714285715,49.0
0.6,85.0,51.0,51.035714285714285,60.5,54.42857142857143,49.0,49.0
0.55,85.0,51.0,51.0,56.25,54.5,49.0,49.0
0.5,85.0,51.0,51.0,60.107142857142854,54.285714285714285,49.0,49.0
0.45,85.0,51.0,51.0,57.57142857142857,54.785714285714285,49.0,49.5
0.4,85.0,51.0,51.0,55.75,53.107142857142854,49.0,49.285714285714285
0.35,85.0,51.0,51.0,53.0,54.285714285714285,49.535714285714285,49.964285714285715
0.3,85.0,51.0,51.0,55.392857142857146,52.0,49.0,51.607142857142854
0.25,85.0,51.0,51.0,52.07142857142857,52.392857142857146,51.0,51.0
0.2,85.0,51.0,51.0,51.214285714285715,49.607142857142854,51.0,51.0
0.15,85.0,51.0,51.0,51.82142857142857,50.964285714285715,49.82142857142857,50.214285714285715
0.1,85.0,51.0,51.0,51.107142857142854,50.42857142857143,49.535714285714285,51.0
0.05,85.0,51.0,51.0,50.82142857142857,49.57142857142857,51.0,51.0
0.01,85.0,51.0,51.0,51.0,51.0,51.0,51.0
0.005,85.0,51.0,51.0,51.0,51.0,51.0,51.0
0.001,85.0,51.0,51.0,51.0,51.0,51.0,51.0
