Epoch [8/10], Step [1/94], Loss: 0.0104, Train Acc: 100.00%, Test Acc: 98.25%
Epoch [8/10], Step [2/94], Loss: 0.0298, Train Acc: 99.22%, Test Acc: 98.20%
Epoch [8/10], Step [3/94], Loss: 0.0112, Train Acc: 99.48%, Test Acc: 98.25%
Epoch [8/10], Step [4/94], Loss: 0.0162, Train Acc: 99.22%, Test Acc: 98.20%
Epoch [8/10], Step [5/94], Loss: 0.0029, Train Acc: 99.38%, Test Acc: 98.20%
Epoch [8/10], Step [6/94], Loss: 0.0507, Train Acc: 99.22%, Test Acc: 98.20%
Epoch [8/10], Step [7/94], Loss: 0.0427, Train Acc: 99.11%, Test Acc: 98.20%
Epoch [8/10], Step [8/94], Loss: 0.0090, Train Acc: 99.22%, Test Acc: 98.20%
Epoch [8/10], Step [9/94], Loss: 0.0036, Train Acc: 99.31%, Test Acc: 98.20%
Epoch [8/10], Step [10/94], Loss: 0.0094, Train Acc: 99.38%, Test Acc: 98.20%
Epoch [8/10], Step [11/94], Loss: 0.0468, Train Acc: 99.29%, Test Acc: 98.15%
Epoch [8/10], Step [12/94], Loss: 0.0582, Train Acc: 99.15%, Test Acc: 98.15%
Epoch [8/10], Step [13/94], Loss: 0.0105, Train Acc: 99.22%, Test Acc: 98.20%
Epoch [8/10], Step [14/94], Loss: 0.0055, Train Acc: 99.27%, Test Acc: 98.15%
Epoch [8/10], Step [15/94], Loss: 0.0296, Train Acc: 99.27%, Test Acc: 98.15%
Epoch [8/10], Step [16/94], Loss: 0.0429, Train Acc: 99.12%, Test Acc: 98.10%
Epoch [8/10], Step [17/94], Loss: 0.0264, Train Acc: 99.13%, Test Acc: 98.10%
Epoch [8/10], Step [18/94], Loss: 0.0289, Train Acc: 99.13%, Test Acc: 98.05%
Epoch [8/10], Step [19/94], Loss: 0.0318, Train Acc: 99.14%, Test Acc: 98.10%
Epoch [8/10], Step [20/94], Loss: 0.0228, Train Acc: 99.14%, Test Acc: 98.10%
Epoch [8/10], Step [21/94], Loss: 0.0209, Train Acc: 99.18%, Test Acc: 98.00%
Epoch [8/10], Step [22/94], Loss: 0.0259, Train Acc: 99.15%, Test Acc: 98.15%
Epoch [8/10], Step [23/94], Loss: 0.0277, Train Acc: 99.15%, Test Acc: 98.20%
Epoch [8/10], Step [24/94], Loss: 0.0339, Train Acc: 99.09%, Test Acc: 98.20%
Epoch [8/10], Step [25/94], Loss: 0.0311, Train Acc: 99.06%, Test Acc: 98.20%
Epoch [8/10], Step [26/94], Loss: 0.0507, Train Acc: 99.04%, Test Acc: 98.20%
Epoch [8/10], Step [27/94], Loss: 0.0068, Train Acc: 99.07%, Test Acc: 98.25%
Epoch [8/10], Step [28/94], Loss: 0.0076, Train Acc: 99.11%, Test Acc: 98.25%
Epoch [8/10], Step [29/94], Loss: 0.0753, Train Acc: 99.08%, Test Acc: 98.25%
Epoch [8/10], Step [30/94], Loss: 0.0292, Train Acc: 99.09%, Test Acc: 98.25%
Epoch [8/10], Step [31/94], Loss: 0.0029, Train Acc: 99.12%, Test Acc: 98.20%
Epoch [8/10], Step [32/94], Loss: 0.0380, Train Acc: 99.12%, Test Acc: 98.20%
Epoch [8/10], Step [33/94], Loss: 0.0386, Train Acc: 99.10%, Test Acc: 98.20%
Epoch [8/10], Step [34/94], Loss: 0.0233, Train Acc: 99.10%, Test Acc: 98.20%
Epoch [8/10], Step [35/94], Loss: 0.0159, Train Acc: 99.13%, Test Acc: 98.25%
Epoch [8/10], Step [36/94], Loss: 0.0138, Train Acc: 99.15%, Test Acc: 98.25%
Epoch [8/10], Step [37/94], Loss: 0.0095, Train Acc: 99.16%, Test Acc: 98.25%
Epoch [8/10], Step [38/94], Loss: 0.0251, Train Acc: 99.12%, Test Acc: 98.20%
Epoch [8/10], Step [39/94], Loss: 0.0075, Train Acc: 99.14%, Test Acc: 98.20%
Epoch [8/10], Step [40/94], Loss: 0.0325, Train Acc: 99.14%, Test Acc: 98.20%
Epoch [8/10], Step [41/94], Loss: 0.0254, Train Acc: 99.12%, Test Acc: 98.25%
Epoch [8/10], Step [42/94], Loss: 0.0055, Train Acc: 99.14%, Test Acc: 98.25%
Epoch [8/10], Step [43/94], Loss: 0.0283, Train Acc: 99.13%, Test Acc: 98.20%
Epoch [8/10], Step [44/94], Loss: 0.0179, Train Acc: 99.13%, Test Acc: 98.20%
Epoch [8/10], Step [45/94], Loss: 0.0323, Train Acc: 99.13%, Test Acc: 98.25%
Epoch [8/10], Step [46/94], Loss: 0.0192, Train Acc: 99.13%, Test Acc: 98.25%
Epoch [8/10], Step [47/94], Loss: 0.0645, Train Acc: 99.12%, Test Acc: 98.30%
Epoch [8/10], Step [48/94], Loss: 0.0096, Train Acc: 99.14%, Test Acc: 98.30%
Epoch [8/10], Step [49/94], Loss: 0.0259, Train Acc: 99.12%, Test Acc: 98.35%
Epoch [8/10], Step [50/94], Loss: 0.0140, Train Acc: 99.14%, Test Acc: 98.35%
Epoch [8/10], Step [51/94], Loss: 0.0320, Train Acc: 99.13%, Test Acc: 98.40%
Epoch [8/10], Step [52/94], Loss: 0.0111, Train Acc: 99.14%, Test Acc: 98.35%
Epoch [8/10], Step [53/94], Loss: 0.0215, Train Acc: 99.15%, Test Acc: 98.30%
Epoch [8/10], Step [54/94], Loss: 0.0027, Train Acc: 99.16%, Test Acc: 98.30%
Epoch [8/10], Step [55/94], Loss: 0.0152, Train Acc: 99.18%, Test Acc: 98.30%
Epoch [8/10], Step [56/94], Loss: 0.0313, Train Acc: 99.16%, Test Acc: 98.30%
Epoch [8/10], Step [57/94], Loss: 0.0359, Train Acc: 99.15%, Test Acc: 98.30%
Epoch [8/10], Step [58/94], Loss: 0.0178, Train Acc: 99.15%, Test Acc: 98.35%
Epoch [8/10], Step [59/94], Loss: 0.0067, Train Acc: 99.17%, Test Acc: 98.40%
Epoch [8/10], Step [60/94], Loss: 0.0155, Train Acc: 99.17%, Test Acc: 98.45%
Epoch [8/10], Step [61/94], Loss: 0.0297, Train Acc: 99.15%, Test Acc: 98.35%
Epoch [8/10], Step [62/94], Loss: 0.0147, Train Acc: 99.17%, Test Acc: 98.35%
Epoch [8/10], Step [63/94], Loss: 0.0148, Train Acc: 99.17%, Test Acc: 98.35%
Epoch [8/10], Step [64/94], Loss: 0.0673, Train Acc: 99.16%, Test Acc: 98.30%
Epoch [8/10], Step [65/94], Loss: 0.0299, Train Acc: 99.16%, Test Acc: 98.30%
Epoch [8/10], Step [66/94], Loss: 0.0566, Train Acc: 99.14%, Test Acc: 98.20%
Epoch [8/10], Step [67/94], Loss: 0.0196, Train Acc: 99.14%, Test Acc: 98.20%
Epoch [8/10], Step [68/94], Loss: 0.0159, Train Acc: 99.15%, Test Acc: 98.30%
Epoch [8/10], Step [69/94], Loss: 0.0100, Train Acc: 99.16%, Test Acc: 98.25%
Epoch [8/10], Step [70/94], Loss: 0.0210, Train Acc: 99.15%, Test Acc: 98.15%
Epoch [8/10], Step [71/94], Loss: 0.0130, Train Acc: 99.15%, Test Acc: 98.05%
Epoch [8/10], Step [72/94], Loss: 0.0350, Train Acc: 99.14%, Test Acc: 98.10%
Epoch [8/10], Step [73/94], Loss: 0.0655, Train Acc: 99.13%, Test Acc: 98.10%
Epoch [8/10], Step [74/94], Loss: 0.0144, Train Acc: 99.13%, Test Acc: 98.10%
Epoch [8/10], Step [75/94], Loss: 0.0490, Train Acc: 99.11%, Test Acc: 98.10%
Epoch [8/10], Step [76/94], Loss: 0.0274, Train Acc: 99.11%, Test Acc: 98.10%
Epoch [8/10], Step [77/94], Loss: 0.0672, Train Acc: 99.08%, Test Acc: 98.15%
Epoch [8/10], Step [78/94], Loss: 0.0216, Train Acc: 99.08%, Test Acc: 98.20%
Epoch [8/10], Step [79/94], Loss: 0.0266, Train Acc: 99.08%, Test Acc: 98.20%
Epoch [8/10], Step [80/94], Loss: 0.0112, Train Acc: 99.09%, Test Acc: 98.30%
Epoch [8/10], Step [81/94], Loss: 0.0276, Train Acc: 99.08%, Test Acc: 98.30%
Epoch [8/10], Step [82/94], Loss: 0.0250, Train Acc: 99.09%, Test Acc: 98.30%
Epoch [8/10], Step [83/94], Loss: 0.0470, Train Acc: 99.08%, Test Acc: 98.35%
Epoch [8/10], Step [84/94], Loss: 0.0252, Train Acc: 99.08%, Test Acc: 98.35%
Epoch [8/10], Step [85/94], Loss: 0.0179, Train Acc: 99.08%, Test Acc: 98.30%
Epoch [8/10], Step [86/94], Loss: 0.0133, Train Acc: 99.09%, Test Acc: 98.25%
Epoch [8/10], Step [87/94], Loss: 0.0271, Train Acc: 99.08%, Test Acc: 98.25%
Epoch [8/10], Step [88/94], Loss: 0.0492, Train Acc: 99.07%, Test Acc: 98.30%
Epoch [8/10], Step [89/94], Loss: 0.0186, Train Acc: 99.08%, Test Acc: 98.30%
Epoch [8/10], Step [90/94], Loss: 0.0207, Train Acc: 99.08%, Test Acc: 98.25%
Epoch [8/10], Step [91/94], Loss: 0.0474, Train Acc: 99.07%, Test Acc: 98.20%
Epoch [8/10], Step [92/94], Loss: 0.0105, Train Acc: 99.08%, Test Acc: 98.20%
Epoch [8/10], Step [93/94], Loss: 0.0317, Train Acc: 99.08%, Test Acc: 98.20%
Epoch [8/10], Step [94/94], Loss: 0.0027, Train Acc: 99.09%, Test Acc: 98.05%
