fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,90.01785714285714,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146
0.005,10.5,90.01785714285714,81.78571428571429,77.14285714285714,50.910714285714285,50.42857142857142,50.14285714285714,50.51785714285714
0.01,10.5,90.01785714285714,83.64285714285714,75.44642857142858,50.73214285714286,50.714285714285715,50.625,50.80357142857143
0.05,10.5,90.01785714285714,87.21428571428571,73.21428571428572,54.55357142857143,51.41071428571429,50.92857142857143,50.80357142857143
0.1,10.5,90.01785714285714,88.67857142857142,73.125,60.839285714285715,52.17857142857143,50.64285714285714,51.0
0.15,10.5,90.01785714285714,88.53571428571428,72.21428571428572,64.35714285714286,53.57142857142857,50.267857142857146,50.92857142857143
0.2,10.5,90.01785714285714,88.69642857142858,71.32142857142857,68.21428571428572,54.30357142857142,50.46428571428571,50.60714285714286
0.25,10.5,90.01785714285714,89.32142857142858,71.92857142857143,73.58928571428572,55.23214285714286,50.125,50.30357142857143
0.3,10.5,90.01785714285714,89.375,72.42857142857143,75.76785714285714,57.32142857142857,50.55357142857142,50.51785714285714
0.35,10.5,90.01785714285714,89.875,71.60714285714286,77.60714285714286,57.16071428571429,50.642857142857146,50.375
0.4,10.5,90.01785714285714,89.58928571428572,71.92857142857143,79.98214285714286,58.5,50.60714285714286,50.767857142857146
0.45,10.5,90.01785714285714,90.16071428571428,72.51785714285714,81.89285714285714,60.23214285714286,51.46428571428572,50.69642857142858
0.5,10.5,90.01785714285714,90.05357142857143,71.44642857142857,84.05357142857143,59.80357142857143,50.85714285714286,50.60714285714286
0.55,10.5,90.01785714285714,90.14285714285714,72.05357142857143,84.33928571428571,61.44642857142857,51.035714285714285,51.10714285714286
0.6,10.5,90.01785714285714,90.03571428571429,71.17857142857143,85.14285714285714,62.17857142857143,50.98214285714286,50.71428571428571
0.65,10.5,90.01785714285714,89.96428571428572,70.30357142857143,86.60714285714286,62.875,51.410714285714285,51.07142857142857
0.7,10.5,90.01785714285714,90.05357142857143,70.28571428571428,87.0,63.30357142857143,51.660714285714285,51.142857142857146
0.8,10.5,90.01785714285714,90.08928571428572,69.76785714285714,88.5,64.35714285714286,52.55357142857143,52.339285714285715
0.9,10.5,90.01785714285714,89.96428571428572,68.35714285714286,89.21428571428572,66.23214285714286,52.91071428571429,52.80357142857143
1.0,10.5,90.01785714285714,90.01785714285714,67.32142857142857,90.01785714285714,67.32142857142857,90.01785714285714,67.32142857142857
