fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,87.10714285714286,49.46428571428572,49.46428571428572,49.46428571428572,49.46428571428572,49.46428571428572,49.46428571428572
0.005,7.0,87.10714285714286,71.10714285714286,64.03571428571429,50.392857142857146,50.0,49.46428571428572,49.75
0.01,7.0,87.10714285714286,79.96428571428571,69.5,50.10714285714285,50.07142857142857,49.85714285714285,50.42857142857143
0.05,7.0,87.10714285714286,83.57142857142857,70.07142857142857,53.392857142857146,51.035714285714285,49.785714285714285,50.535714285714285
0.1,7.0,87.10714285714286,85.92857142857143,72.32142857142857,59.25,51.785714285714285,49.75,49.785714285714285
0.15,7.0,87.10714285714286,85.85714285714286,70.71428571428571,61.57142857142857,52.67857142857143,49.82142857142857,49.535714285714285
0.2,7.0,87.10714285714286,86.64285714285714,70.32142857142857,65.42857142857143,53.82142857142857,49.392857142857146,49.92857142857143
0.25,7.0,87.10714285714286,86.32142857142857,69.21428571428571,71.32142857142857,54.46428571428572,49.32142857142857,48.892857142857146
0.3,7.0,87.10714285714286,87.14285714285714,71.10714285714286,72.03571428571429,55.96428571428572,49.5,49.42857142857143
0.35,7.0,87.10714285714286,86.75,70.42857142857143,74.53571428571429,56.535714285714285,50.10714285714285,49.42857142857143
0.4,7.0,87.10714285714286,86.78571428571429,70.07142857142857,77.32142857142857,57.07142857142857,50.0,50.07142857142857
0.45,7.0,87.10714285714286,87.14285714285714,70.5,80.78571428571429,58.82142857142857,50.46428571428572,49.82142857142857
0.5,7.0,87.10714285714286,87.0,70.5,80.07142857142857,59.10714285714285,50.0,50.0
0.55,7.0,87.10714285714286,87.28571428571429,70.35714285714286,81.25,59.71428571428572,50.21428571428572,49.96428571428572
0.6,7.0,87.10714285714286,87.03571428571429,69.5,82.39285714285714,60.82142857142857,50.642857142857146,49.60714285714285
0.65,7.0,87.10714285714286,87.14285714285714,69.25,83.92857142857143,62.46428571428572,50.5,50.67857142857143
0.7,7.0,87.10714285714286,86.78571428571429,69.17857142857143,84.53571428571429,62.642857142857146,50.5,50.21428571428572
0.8,7.0,87.10714285714286,87.0,68.07142857142857,85.14285714285714,63.17857142857143,51.60714285714285,50.67857142857143
0.9,7.0,87.10714285714286,87.03571428571429,66.82142857142857,86.14285714285714,64.67857142857143,52.0,51.57142857142857
1.0,7.0,87.10714285714286,87.10714285714286,66.35714285714286,87.10714285714286,66.35714285714286,87.10714285714286,66.35714285714286
