fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.57142857142857,83.57142857142857,51.142857142857146,83.57142857142857,51.142857142857146,83.57142857142857,51.142857142857146
0.9,83.57142857142857,81.78571428571429,54.464285714285715,68.89285714285714,51.285714285714285,63.785714285714285,51.142857142857146
0.8,83.57142857142857,77.53571428571429,53.214285714285715,64.57142857142857,52.67857142857143,56.785714285714285,51.42857142857143
0.7,83.57142857142857,55.392857142857146,56.82142857142857,61.892857142857146,53.285714285714285,52.785714285714285,51.142857142857146
0.65,83.57142857142857,51.785714285714285,63.642857142857146,59.785714285714285,54.607142857142854,53.25,51.142857142857146
0.6,83.57142857142857,49.857142857142854,70.82142857142857,57.714285714285715,54.892857142857146,52.107142857142854,51.142857142857146
0.55,83.57142857142857,49.142857142857146,69.92857142857143,60.964285714285715,53.607142857142854,51.142857142857146,51.142857142857146
0.5,83.57142857142857,48.857142857142854,51.714285714285715,57.964285714285715,58.035714285714285,51.142857142857146,51.142857142857146
0.45,83.57142857142857,48.857142857142854,48.857142857142854,56.857142857142854,55.035714285714285,51.142857142857146,50.25
0.4,83.57142857142857,48.857142857142854,48.857142857142854,53.107142857142854,53.285714285714285,51.142857142857146,49.392857142857146
0.35,83.57142857142857,48.857142857142854,48.857142857142854,53.607142857142854,54.42857142857143,51.214285714285715,49.67857142857143
0.3,83.57142857142857,48.857142857142854,48.857142857142854,52.5,52.607142857142854,51.142857142857146,48.714285714285715
0.25,83.57142857142857,48.857142857142854,48.857142857142854,52.32142857142857,51.785714285714285,49.75,48.857142857142854
0.2,83.57142857142857,48.857142857142854,48.857142857142854,49.67857142857143,49.17857142857143,49.75,48.857142857142854
0.15,83.57142857142857,48.857142857142854,48.857142857142854,48.857142857142854,50.42857142857143,48.964285714285715,48.964285714285715
0.1,83.57142857142857,48.857142857142854,48.857142857142854,49.25,50.75,48.964285714285715,48.964285714285715
0.05,83.57142857142857,48.857142857142854,48.857142857142854,48.357142857142854,49.0,48.857142857142854,48.857142857142854
0.01,83.57142857142857,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854
0.005,83.57142857142857,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854
0.001,83.57142857142857,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854
