fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,82.64285714285714,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.005,3.5,82.64285714285714,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.01,3.5,82.64285714285714,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.05,3.5,82.64285714285714,47.05357142857143,47.44642857142857,49.80357142857142,48.82142857142857,49.214285714285715,49.214285714285715
0.1,3.5,82.64285714285714,45.964285714285715,45.964285714285715,49.42857142857142,51.19642857142857,49.89285714285714,48.26785714285714
0.15,3.5,82.64285714285714,40.82142857142857,40.910714285714285,53.035714285714285,51.57142857142857,49.69642857142857,37.785714285714285
0.2,3.5,82.64285714285714,41.82142857142858,44.785714285714285,49.73214285714286,51.05357142857143,48.017857142857146,48.785714285714285
0.25,3.5,82.64285714285714,47.17857142857143,46.642857142857146,54.5,52.01785714285714,49.67857142857143,49.89285714285714
0.3,3.5,82.64285714285714,50.10714285714285,51.035714285714285,53.01785714285714,52.42857142857143,49.69642857142858,45.375
0.35,3.5,82.64285714285714,52.82142857142858,52.964285714285715,53.44642857142857,53.44642857142857,49.66071428571429,49.0
0.4,3.5,82.64285714285714,56.08928571428572,51.964285714285715,54.05357142857143,56.535714285714285,49.60714285714286,49.32142857142857
0.45,3.5,82.64285714285714,58.94642857142858,59.535714285714285,56.55357142857142,57.73214285714285,51.5,50.30357142857142
0.5,3.5,82.64285714285714,62.982142857142854,64.625,56.41071428571429,58.410714285714285,55.69642857142857,50.39285714285714
0.55,3.5,82.64285714285714,64.14285714285714,59.285714285714285,58.92857142857143,59.48214285714286,57.23214285714286,50.39285714285714
0.6,3.5,82.64285714285714,72.51785714285714,65.875,60.910714285714285,58.32142857142857,51.82142857142857,51.98214285714286
0.65,3.5,82.64285714285714,77.28571428571428,63.80357142857143,62.160714285714285,57.83928571428572,56.92857142857143,52.214285714285715
0.7,3.5,82.64285714285714,78.85714285714286,66.03571428571428,63.875,61.78571428571429,58.42857142857142,54.80357142857143
0.8,3.5,82.64285714285714,79.03571428571428,63.07142857142858,68.17857142857143,61.714285714285715,58.125,52.17857142857143
0.9,3.5,82.64285714285714,82.26785714285714,65.39285714285714,75.375,64.08928571428572,50.33928571428572,61.375
1.0,3.5,82.64285714285714,82.64285714285714,63.64285714285714,82.64285714285714,63.64285714285714,82.64285714285714,63.64285714285714
